Time_Minutes,Memory_Used_MiB,GPU_Utilization_Pct,Power_Watts
34.5134,5451,99,146.59
34.5307,5451,99,146.54
34.5481,5451,99,147.53
34.5654,5451,99,147.22
34.5827,5451,99,147.11
34.6000,5451,99,146.33
34.6174,5451,99,147.24
34.6347,5451,99,146.52
34.6520,5451,99,146.40
34.6693,5451,99,147.11
34.6867,5451,99,147.01
34.7040,5451,99,146.73
34.7213,5451,99,147.27
34.7386,5451,98,146.93
34.7560,5451,99,147.00
34.7733,5451,99,146.85
34.7906,5451,99,146.78
34.8079,5451,99,146.48
34.8252,5451,98,147.23
34.8425,5451,99,146.79
34.8599,5451,99,147.81
34.8772,5451,99,147.21
34.8945,5451,99,146.69
34.9119,5451,99,147.24
34.9292,5451,99,145.73
34.9465,5451,99,145.73
34.9638,5451,99,145.99
34.9811,5451,99,146.57
34.9987,5451,99,145.98
35.0160,5451,99,146.90
35.0333,5451,99,146.90
35.0506,5451,99,147.23
35.0680,5451,99,147.05
35.0853,5451,99,147.18
35.1029,5451,99,146.50
35.1202,5451,99,146.62
35.1375,5451,99,146.59
35.1548,5451,99,147.53
35.1722,5451,99,146.01
35.1895,5451,99,146.06
35.2068,5451,99,146.88
35.2241,5451,99,146.63
35.2414,5451,99,147.85
35.2588,5451,99,146.88
35.2761,5451,99,145.44
35.2934,5451,99,145.72
35.3110,5451,99,147.36
35.3283,5451,99,146.86
35.3456,5451,99,146.46
35.3629,5451,99,147.58
35.3802,5451,99,146.65
35.3977,5451,99,145.94
35.4151,5451,99,146.73
35.4326,5451,99,146.78
35.4499,5451,99,146.53
35.4673,5451,99,146.51
35.4846,5451,98,146.97
35.5019,5451,99,146.12
35.5192,5451,99,146.49
35.5366,5451,99,146.20
35.5539,5451,99,146.94
35.5712,5451,99,146.36
35.5886,5451,99,146.67
35.6059,5451,99,147.49
35.6234,5451,99,147.28
35.6408,5451,99,147.00
35.6581,5451,99,146.49
35.6754,5451,99,147.33
35.6927,5451,99,147.29
35.7100,5451,99,147.05
35.7273,5451,99,146.83
35.7446,5451,99,146.61
35.7622,5451,99,146.15
35.7795,5451,99,146.43
35.7968,5451,99,147.24
35.8141,5451,99,145.38
35.8314,5451,99,146.93
35.8487,5451,99,146.75
35.8661,5451,99,145.56
35.8834,5451,99,146.77
35.9007,5451,99,145.81
35.9180,5451,99,146.09
35.9354,5451,99,147.09
35.9527,5451,99,147.55
35.9700,5451,99,146.59
35.9874,5451,99,146.89
36.0047,5451,99,147.26
36.0220,5451,99,147.35
36.0393,5451,99,146.99
36.0567,5451,99,146.32
36.0740,5451,99,146.65
36.0913,5451,99,147.33
36.1086,5451,99,146.12
36.1260,5451,99,146.61
36.1433,5451,99,146.52
36.1606,5451,99,146.39
36.1779,5451,99,145.93
36.1952,5451,98,146.55
36.2125,5451,99,145.67
36.2301,5451,100,146.87
36.2474,5451,99,145.23
36.2647,5451,99,146.99
36.2820,5451,99,146.92
36.2993,5451,100,145.96
36.3166,5451,99,146.12
36.3340,5451,99,145.57
36.3513,5451,98,146.86
36.3686,5451,99,145.77
36.3859,5451,99,147.72
36.4033,5451,99,146.62
36.4206,5451,99,146.18
36.4379,5451,99,146.73
36.4552,5451,99,146.58
36.4726,5451,99,146.62
36.4899,5451,99,146.41
36.5072,5451,99,147.23
36.5245,5451,99,147.09
36.5419,5451,99,146.46
36.5592,5451,99,146.32
36.5765,5451,99,146.36
36.5939,5451,99,146.35
36.6112,5451,99,146.42
36.6285,5451,99,146.69
36.6458,5451,99,146.30
36.6632,5451,99,146.76
36.6805,5451,99,147.85
36.6978,5451,98,146.09
36.7152,5451,99,146.97
36.7325,5451,99,145.61
36.7498,5451,99,147.19
36.7671,5451,99,146.22
36.7844,5451,99,145.93
36.8018,5451,99,147.29
36.8191,5451,99,147.32
36.8364,5451,99,146.63
36.8537,5451,99,146.85
36.8711,5451,99,147.28
36.8884,5451,99,147.59
36.9057,5451,99,147.07
36.9230,5451,99,146.60
36.9404,5451,99,147.23
36.9577,5451,99,146.22
36.9750,5451,99,146.74
36.9926,5451,98,146.23
37.0099,5451,99,146.48
37.0272,5451,99,146.63
37.0445,5451,99,147.13
37.0618,5451,99,146.79
37.0793,5451,99,147.54
37.0966,5451,99,146.92
37.1140,5451,99,146.82
37.1313,5451,99,146.45
37.1486,5451,99,147.48
37.1659,5451,99,146.97
37.1833,5451,99,146.25
37.2008,5451,98,146.11
37.2181,5451,99,146.63
37.2354,5451,99,146.14
37.2527,5451,99,147.02
37.2701,5451,99,146.70
37.2873,5451,99,148.01
37.3047,5451,99,146.45
37.3220,5451,99,147.22
37.3393,5451,99,146.81
37.3567,5451,99,147.34
37.3740,5451,99,146.11
37.3913,5451,99,145.99
37.4086,5451,98,146.73
37.4259,5451,99,146.09
37.4433,5451,99,146.94
37.4606,5451,99,146.44
37.4779,5451,99,146.99
37.4952,5451,99,147.22
37.5126,5451,99,146.92
37.5299,5451,99,147.29
37.5472,5451,99,146.97
37.5645,5451,99,146.62
37.5819,5451,99,147.37
37.5992,5451,99,146.66
37.6165,5451,99,146.46
37.6338,5451,99,146.92
37.6511,5451,99,146.99
37.6685,5451,99,146.62
37.6858,5451,99,146.65
37.7031,5451,99,146.59
37.7204,5451,99,146.86
37.7380,5451,99,146.29
37.7553,5451,99,145.90
37.7726,5451,99,146.27
37.7901,5451,99,145.91
37.8075,5451,99,146.81
37.8248,5451,99,146.67
37.8421,5451,99,146.71
37.8594,5451,99,146.50
37.8768,5451,99,146.06
37.8941,5451,99,146.68
37.9114,5451,99,146.85
37.9287,5451,99,146.49
37.9460,5451,99,147.05
37.9634,5451,98,146.79
37.9807,5451,99,146.63
37.9980,4239,6,142.65
38.0153,4239,0,50.12
38.0327,4239,0,45.37
38.0500,4239,1,25.06
38.0673,4239,0,23.92
