Time_Minutes,Memory_Used_MiB,GPU_Utilization_Pct,Power_Watts
17.5092,15170,100,68.30
17.5272,15170,100,70.30
17.5450,15170,100,69.85
17.5629,15170,100,74.17
17.5805,15170,100,72.02
17.5979,15664,100,70.54
17.6160,15664,100,69.55
17.6337,15664,100,68.50
17.6511,15664,100,70.05
17.6690,15664,100,71.33
17.6869,15664,100,72.65
17.7044,15032,99,69.92
17.7217,15698,100,70.45
17.7391,16154,100,68.50
17.7569,16156,100,72.79
17.7743,16156,100,69.36
17.7916,16156,99,69.60
17.8091,16156,100,67.71
17.8268,16156,100,71.90
17.8442,16156,100,73.27
17.8616,16156,100,69.88
17.8790,16658,100,69.94
17.8964,16658,100,72.71
17.9138,16658,100,70.31
17.9319,16658,100,70.53
17.9498,16658,100,70.47
17.9674,16658,100,71.35
17.9853,16658,100,72.75
18.0028,15996,100,67.27
18.0208,15998,100,69.72
18.0383,16906,100,69.43
18.0561,16906,100,70.53
18.0741,16906,100,72.66
18.0916,16906,100,69.93
18.1095,16906,100,73.02
18.1273,16906,100,70.41
18.1448,16906,100,70.77
18.1625,16906,100,68.98
18.1808,16906,100,71.26
18.1983,16906,100,72.44
18.2158,16906,100,70.68
18.2332,16906,100,68.46
18.2506,16906,100,71.48
18.2680,16906,100,67.77
18.2854,15168,100,69.86
18.3028,15592,100,68.34
18.3204,16036,100,68.38
18.3379,16036,100,73.80
18.3556,16512,100,69.41
18.3730,16512,100,72.12
18.3908,16512,100,68.22
18.4082,16512,100,70.83
18.4259,16512,100,69.13
18.4433,16512,100,70.21
18.4607,16512,100,69.13
18.4781,17024,100,72.92
18.4955,17024,100,73.19
18.5129,17024,100,71.85
18.5306,17024,100,72.97
18.5480,17024,100,71.60
18.5657,17024,100,69.12
18.5831,16308,99,70.50
18.6005,17144,100,70.51
18.6181,18030,100,71.39
18.6356,18502,100,66.99
18.6530,18502,100,76.10
18.6707,19492,100,71.50
18.6881,19492,100,71.26
18.7055,19492,100,73.40
18.7229,19492,100,68.52
18.7407,20094,100,70.56
18.7581,20094,100,70.81
18.7754,20094,100,68.48
18.7929,20094,100,70.70
18.8108,20094,100,72.62
18.8282,20094,100,70.66
18.8459,20094,100,69.91
18.8633,20094,100,69.78
18.8807,20094,100,69.41
18.8980,20094,100,72.09
18.9155,20094,100,70.58
18.9330,14790,100,73.15
18.9506,15756,100,75.11
18.9681,15756,100,70.08
18.9854,15756,100,65.11
19.0028,15756,100,71.89
19.0207,15756,100,69.40
19.0381,15756,100,71.99
19.0554,15756,100,76.17
19.0728,15756,100,66.77
19.0906,15756,100,72.86
19.1080,15756,100,71.50
19.1257,15756,100,68.01
19.1435,16244,100,69.71
19.1609,16752,100,73.31
19.1784,16752,100,67.32
19.1960,16752,100,79.01
19.2134,16752,100,72.28
19.2308,16752,100,69.33
19.2482,16752,100,68.04
19.2657,16752,100,73.82
19.2834,15220,100,73.38
19.3007,15220,100,77.21
19.3181,16678,100,73.83
19.3358,16678,100,72.98
19.3536,16678,100,74.11
19.3713,16678,100,65.17
19.3887,16678,100,71.03
19.4061,16678,100,73.87
19.4238,16678,100,65.05
19.4412,16678,100,66.43
19.4586,16678,100,69.23
19.4760,16678,100,78.39
19.4935,16678,100,74.26
19.5109,16678,100,76.38
19.5282,16678,100,68.21
19.5456,16678,100,74.73
19.5630,16678,100,76.75
19.5804,16678,100,67.66
19.5982,16678,100,64.10
19.6156,14960,100,70.78
19.6334,15456,100,69.10
19.6509,15456,100,65.99
19.6683,15456,100,68.98
19.6860,15456,100,77.13
19.7033,15456,100,73.53
19.7214,15456,100,71.44
19.7389,15456,100,67.41
19.7566,15960,100,63.98
19.7743,15960,100,65.30
19.7918,15960,100,66.17
19.8092,15960,100,66.85
19.8266,15960,100,67.18
19.8444,15960,100,69.65
19.8619,15960,100,66.60
19.8793,15960,100,68.45
19.8967,15960,100,66.80
19.9144,15960,100,74.66
19.9321,15960,100,75.18
19.9495,14774,100,73.48
19.9669,15294,100,66.65
19.9844,15294,100,66.99
20.0019,15294,100,69.39
20.0196,15294,100,65.07
20.0370,15294,100,67.66
20.0545,15876,100,73.05
20.0720,15876,100,78.81
20.0894,15876,100,77.10
20.1068,15876,100,72.84
20.1242,15876,100,68.66
20.1416,15876,100,66.06
20.1598,15876,100,68.32
20.1773,15876,100,64.38
20.1948,15876,100,71.68
20.2121,15876,100,78.98
20.2298,15876,100,80.45
20.2477,15876,100,72.71
20.2654,15876,100,73.00
20.2828,14952,98,71.22
20.3006,14952,100,67.45
20.3180,14952,100,75.20
20.3354,14952,100,75.72
20.3528,15462,100,74.90
20.3702,15462,100,73.20
20.3879,15462,100,69.03
20.4053,15462,100,68.43
20.4234,15462,100,71.17
20.4412,15462,100,75.35
20.4587,15462,100,71.49
20.4762,15462,100,70.55
20.4937,15462,100,64.85
20.5111,15462,100,68.30
20.5284,15462,100,67.57
20.5460,15462,100,69.17
20.5633,15462,100,72.63
20.5806,15462,100,68.00
20.5981,15462,100,66.39
20.6155,15114,98,69.66
20.6329,15114,100,74.57
20.6503,15114,100,72.07
20.6681,15586,99,67.60
20.6859,15586,100,65.00
20.7033,16066,100,71.75
20.7207,16578,100,76.90
20.7381,16578,100,76.18
20.7555,16578,100,76.26
20.7730,17128,100,77.81
20.7909,17128,100,75.64
20.8083,17128,100,64.61
20.8261,17128,100,65.22
20.8435,17128,100,72.66
20.8609,17128,100,73.82
20.8788,17128,99,68.48
20.8962,17128,100,68.25
20.9136,17128,100,74.44
20.9310,17128,100,77.18
20.9484,15246,100,72.23
20.9662,15246,100,75.60
20.9836,15752,100,73.58
21.0010,15752,100,76.17
21.0185,16284,100,71.08
21.0359,16284,100,65.32
21.0536,16284,100,65.41
21.0711,16286,100,67.00
21.0885,16286,100,70.73
21.1062,16286,100,76.14
21.1237,16286,100,79.07
21.1414,16832,100,75.47
21.1588,16832,100,69.80
21.1762,16832,100,65.44
21.1936,16832,100,71.42
21.2112,16832,100,73.56
21.2287,16832,100,71.40
21.2464,16832,100,70.64
21.2639,17428,100,67.90
21.2814,15192,100,72.24
21.2989,16230,100,73.46
21.3163,16230,100,71.54
21.3337,16230,100,66.75
21.3511,16230,100,70.78
21.3685,16230,100,69.96
21.3859,16230,100,72.19
21.4034,16230,100,69.38
21.4208,16230,100,70.55
21.4382,16230,100,64.75
21.4557,16230,100,65.76
21.4734,16230,100,68.30
21.4909,16230,100,73.24
21.5083,16230,100,74.81
21.5257,16230,100,69.33
21.5434,16230,100,72.98
21.5608,16230,100,74.38
21.5785,16230,100,77.45
21.5960,16230,100,72.76
21.6134,15740,100,69.71
21.6308,16262,100,65.06
21.6482,16264,100,66.79
21.6663,16264,100,73.06
21.6837,16264,100,66.84
21.7011,16264,100,66.80
21.7185,16264,100,71.21
21.7359,16788,100,72.32
21.7535,16788,100,73.78
21.7708,16788,100,70.35
21.7887,16788,100,71.38
21.8062,17328,100,67.51
21.8236,17328,100,67.21
21.8410,17328,100,72.68
21.8584,17328,100,75.66
21.8758,17328,100,73.54
21.8933,17934,100,76.13
21.9110,17934,100,75.91
21.9288,17934,100,73.34
21.9465,16160,100,72.83
21.9639,16666,100,76.10
21.9814,16666,100,74.26
21.9988,16666,100,64.71
22.0162,16666,100,66.31
22.0340,17796,100,70.04
22.0515,17796,100,64.36
22.0689,17796,100,68.31
22.0867,17796,100,72.32
22.1041,17796,100,71.22
22.1214,17796,100,67.99
22.1389,17796,100,70.73
22.1563,17796,100,66.26
22.1737,17796,100,67.08
22.1911,17796,100,69.98
22.2086,17796,100,78.46
22.2260,17796,100,72.68
22.2437,17796,100,68.80
22.2615,15310,98,66.93
22.2789,15874,100,77.44
22.2963,15874,100,78.28
22.3137,15876,100,77.49
22.3312,15876,100,71.86
22.3486,15876,100,67.18
22.3660,15876,100,72.76
22.3834,15876,100,66.01
22.4014,15876,100,68.90
22.4192,15876,100,76.56
22.4366,16448,100,68.88
22.4542,16448,100,73.20
22.4717,16448,100,68.51
22.4891,16448,100,72.58
22.5066,16448,100,67.38
22.5240,16448,100,72.19
22.5414,16448,100,67.32
22.5591,16448,100,65.91
22.5766,16448,100,76.52
22.5940,15822,100,75.46
22.6117,16376,100,76.90
22.6291,16378,100,71.77
22.6466,16378,100,68.51
22.6645,16378,99,75.27
22.6819,17002,100,71.77
22.6993,17002,100,67.32
22.7170,17002,100,73.92
22.7345,17002,100,73.61
22.7518,17002,100,69.82
22.7696,17002,100,66.97
22.7870,17002,100,65.17
22.8044,17002,100,68.44
22.8218,17002,100,74.43
22.8392,17002,100,67.83
22.8569,17002,100,65.62
22.8744,17002,100,67.87
22.8918,17002,100,77.54
22.9093,17002,100,78.83
22.9268,16248,100,73.08
22.9442,16248,100,65.25
22.9617,16784,100,67.33
22.9792,16784,100,72.74
22.9965,16784,100,74.29
23.0140,16784,100,73.54
23.0314,16784,100,77.00
23.0489,16784,100,70.77
23.0664,16784,100,66.27
23.0841,17328,100,76.33
23.1017,17328,100,67.76
23.1191,17328,100,67.63
23.1364,17328,100,71.45
23.1540,17328,100,65.37
23.1714,17328,100,64.02
23.1891,17328,100,65.07
23.2065,17328,99,70.47
23.2239,17328,100,71.17
23.2414,15850,100,66.77
23.2596,15852,100,75.11
23.2777,15852,100,69.85
23.2954,15852,100,75.83
23.3131,15852,100,71.05
23.3309,15852,100,67.07
23.3486,15852,100,71.74
23.3662,15852,100,75.98
23.3838,15852,100,74.25
23.4018,15852,100,70.28
23.4192,15852,100,69.61
23.4373,15852,100,67.69
23.4549,15852,100,67.00
23.4724,15852,100,73.31
23.4904,15852,100,71.64
23.5079,15852,100,65.37
23.5261,15852,100,74.50
23.5435,15852,100,69.26
23.5609,15852,100,72.88
23.5790,16162,100,72.57
23.5971,16162,100,71.32
23.6152,16700,100,66.58
23.6331,17250,100,67.64
23.6505,17888,100,64.72
23.6682,17888,100,66.61
23.6857,17888,100,71.12
23.7039,17888,100,70.81
23.7214,17888,100,69.25
23.7392,17888,100,78.04
23.7570,17888,100,77.42
23.7750,17888,100,73.03
23.7925,17888,100,67.95
23.8103,17888,100,66.27
23.8284,17888,100,67.71
23.8461,17888,100,65.92
23.8635,17888,100,77.56
23.8814,17888,100,72.72
23.8995,15526,100,71.39
23.9169,16560,100,80.72
23.9350,17136,100,71.46
23.9531,17136,100,65.81
23.9706,17136,100,67.72
23.9883,17136,100,71.76
24.0061,17136,100,71.31
24.0238,17136,100,68.75
24.0413,17136,100,79.70
24.0586,17136,100,73.19
24.0766,17136,100,67.15
24.0943,17136,100,72.70
24.1117,17136,100,72.80
24.1294,17136,100,72.55
24.1472,17136,100,78.32
24.1650,17136,100,68.59
24.1826,17136,100,77.71
24.2003,17136,100,67.66
24.2182,15502,98,67.86
24.2362,16030,100,67.19
24.2537,16030,100,69.44
24.2712,16030,100,78.66
24.2886,16030,100,68.36
24.3060,16584,100,65.85
24.3239,17170,100,70.25
24.3417,17170,100,68.35
24.3595,17170,100,66.33
24.3769,17170,100,68.02
24.3944,17170,100,70.99
24.4118,17170,100,73.36
24.4296,17170,100,73.50
24.4474,17170,99,72.60
24.4647,17170,100,67.43
24.4825,17170,100,67.68
24.5005,17170,100,72.16
24.5184,17170,100,71.77
24.5362,17816,100,69.30
24.5543,15738,100,69.07
24.5723,15740,100,69.50
24.5898,15740,100,76.09
24.6076,16394,100,68.19
24.6257,16394,100,69.24
24.6435,16394,100,65.87
24.6613,16394,100,64.99
24.6789,16394,100,66.89
24.6969,16394,100,69.25
24.7144,16394,100,77.91
24.7319,16394,100,73.13
24.7501,16394,100,75.29
24.7679,16394,100,73.43
24.7853,16394,100,75.04
24.8027,16394,100,67.60
24.8205,16394,100,73.08
24.8379,16394,100,68.83
24.8557,16394,100,66.13
24.8739,16282,100,66.58
24.8916,16652,100,74.07
24.9091,16652,99,68.38
24.9265,17218,100,68.92
24.9446,17218,100,71.04
24.9619,17804,100,68.22
24.9793,17804,100,68.58
24.9972,17804,100,67.34
25.0145,17804,100,66.82
25.0320,17804,100,74.04
25.0495,17804,100,77.04
25.0672,17804,100,72.38
25.0853,17804,100,65.64
25.1028,17804,100,65.18
25.1205,17804,100,68.46
25.1384,17804,100,71.67
25.1561,18460,100,74.89
25.1737,18460,100,65.99
25.1911,18460,100,73.53
25.2089,16198,100,73.95
25.2271,16200,100,66.41
25.2444,16200,100,65.56
25.2619,16200,100,69.47
25.2798,16200,100,71.48
25.2979,16200,100,72.55
25.3154,16778,100,72.43
25.3331,16778,100,64.99
25.3505,16778,100,67.53
25.3686,16778,100,68.77
25.3860,16778,100,68.72
25.4037,16778,100,70.56
25.4213,16778,100,70.44
25.4395,16778,100,66.34
25.4575,16778,100,66.31
25.4749,16778,100,70.73
25.4926,16778,100,64.96
25.5101,16778,100,67.68
25.5278,16778,100,70.66
25.5453,15720,100,71.14
25.5632,16234,100,77.61
25.5807,16790,100,71.68
25.5981,17458,100,65.44
25.6155,17458,100,68.10
25.6330,17458,100,70.14
25.6504,17458,100,74.75
25.6678,17458,100,70.10
25.6859,17458,100,65.98
25.7033,17458,100,68.31
25.7209,17458,100,70.77
25.7386,17458,100,75.72
25.7568,17458,100,79.26
25.7743,17458,100,76.58
25.7917,17458,100,68.71
25.8094,17458,100,69.51
25.8271,17458,100,73.98
25.8445,17458,100,79.91
25.8626,16260,100,73.09
25.8802,17334,100,65.28
25.8983,18438,100,68.19
25.9162,19014,100,72.50
25.9343,19014,100,74.74
25.9520,19014,100,70.47
25.9695,19610,100,73.02
25.9869,20214,100,70.79
26.0050,20214,100,71.72
26.0224,20214,100,77.08
26.0399,20214,100,77.22
26.0575,20214,100,76.98
26.0749,20214,100,69.71
26.0924,20214,100,66.78
26.1102,20214,100,68.24
26.1276,20214,100,76.00
26.1458,20214,100,78.31
26.1635,20214,100,69.11
26.1814,20884,100,66.01
26.1992,15796,100,74.00
26.2172,15796,100,69.60
26.2350,15798,100,64.71
26.2528,15798,100,66.42
26.2703,16370,100,71.07
26.2881,16996,100,68.35
26.3062,16996,100,71.24
26.3243,16996,100,74.59
26.3417,16996,100,65.21
26.3597,16996,100,69.21
26.3778,16996,100,65.30
26.3955,16996,100,65.22
26.4137,16996,100,66.05
26.4314,16996,100,66.84
26.4495,16996,100,71.12
26.4673,16996,100,76.76
26.4854,16996,100,73.21
26.5029,17672,100,66.53
26.5208,16082,100,69.50
26.5386,16082,100,65.64
26.5561,17178,100,69.07
26.5736,17178,100,74.35
26.5913,17178,100,69.20
26.6088,17178,100,66.47
26.6262,17178,100,66.68
26.6437,17178,100,72.92
26.6612,17178,100,68.86
26.6786,17178,100,63.99
26.6960,17178,100,71.28
26.7138,17178,100,68.88
26.7319,17178,100,65.57
26.7497,17178,100,70.18
26.7671,17740,100,74.35
26.7846,18316,100,72.15
26.8024,18316,100,71.23
26.8202,18316,100,78.41
26.8379,18316,100,73.65
26.8553,16760,100,68.06
26.8731,16760,100,69.22
26.8913,17398,100,71.93
26.9087,17398,100,68.27
26.9261,17398,100,68.94
26.9439,17398,100,71.13
26.9619,18084,100,68.04
26.9793,18084,100,67.19
26.9970,18084,100,70.86
27.0143,18084,100,69.29
27.0318,18084,100,79.49
27.0495,18084,100,73.74
27.0678,18084,100,67.33
27.0855,18084,100,65.62
27.1036,18084,100,66.85
27.1209,18084,100,70.01
27.1383,18084,100,69.79
27.1560,18084,100,74.96
27.1742,15870,98,70.86
27.1919,15870,100,68.44
27.2093,17046,100,74.83
27.2272,17046,100,76.55
27.2446,17046,100,72.00
27.2620,17046,100,71.61
27.2799,17736,100,66.50
27.2973,17736,100,66.14
27.3151,17736,100,73.78
27.3325,17736,100,68.30
27.3501,17736,100,68.79
27.3678,17736,99,71.53
27.3852,17736,100,67.07
27.4027,17736,100,66.56
27.4201,17736,100,69.12
27.4375,17736,100,72.06
27.4551,17736,100,76.03
27.4729,17736,100,69.01
27.4904,17736,100,73.14
27.5081,15828,100,70.81
27.5255,15828,100,73.60
27.5430,15828,100,74.48
27.5605,16432,100,75.46
27.5779,16432,100,71.84
27.5953,16432,100,79.14
27.6135,16432,100,78.43
27.6316,17054,100,72.96
27.6493,17054,100,65.95
27.6674,17054,100,65.76
27.6848,17054,100,65.35
27.7026,17054,100,65.90
27.7203,17054,100,76.02
27.7380,17054,100,69.66
27.7558,17696,100,70.15
27.7740,17696,100,68.07
27.7921,17696,100,66.60
27.8094,17696,100,66.03
27.8276,18390,100,67.80
27.8457,17346,100,69.04
27.8635,17346,100,68.26
27.8814,17966,100,71.43
27.8991,17966,100,69.22
27.9165,17966,100,68.51
27.9339,17966,100,69.36
27.9515,17966,100,70.66
27.9693,17966,100,71.07
27.9871,17966,100,72.52
28.0049,17966,100,65.60
28.0226,17966,100,68.08
28.0404,17966,100,70.98
28.0585,17968,100,73.33
28.0760,17968,100,65.23
28.0936,17968,100,66.35
28.1110,17968,100,74.08
28.1291,17968,100,72.64
28.1473,17968,100,74.03
28.1648,16434,99,71.71
28.1825,17022,100,72.20
28.1999,17022,100,72.58
28.2175,17024,100,70.13
28.2349,17024,100,66.02
28.2523,17024,100,65.95
28.2697,17726,100,67.17
28.2872,17726,100,67.32
28.3046,17726,100,66.01
28.3223,17726,100,69.92
28.3399,17726,100,72.83
28.3573,17726,100,74.68
28.3747,17726,100,69.08
28.3922,17726,100,68.92
28.4096,17726,100,71.06
28.4270,17726,100,69.10
28.4444,17726,100,65.31
28.4619,17726,100,68.56
28.4794,17726,100,73.30
28.4968,17192,100,72.41
28.5146,18378,100,71.64
28.5324,18378,100,70.72
28.5498,18990,100,72.43
28.5672,18990,100,69.32
28.5846,18990,100,71.06
28.6021,19610,100,70.87
28.6194,19610,100,69.06
28.6373,19610,100,71.81
28.6551,19610,100,70.45
28.6729,20244,100,69.28
28.6910,20908,100,68.95
28.7084,20908,100,69.36
28.7261,20908,100,69.47
28.7435,20908,100,69.47
28.7608,20908,100,69.27
28.7787,20908,100,72.79
28.7961,20908,100,71.42
28.8137,20908,100,69.89
28.8312,20908,100,70.44
28.8489,21574,100,70.20
28.8664,15396,100,73.91
28.8840,16154,100,73.88
28.9014,16070,100,71.50
28.9188,16072,100,70.80
28.9362,16678,100,71.56
28.9536,17318,100,69.83
28.9711,17318,100,70.56
28.9885,17318,100,71.26
29.0061,17998,100,72.10
29.0238,17998,100,70.71
29.0415,17998,100,71.12
29.0590,17998,100,70.84
29.0764,17998,100,69.62
29.0941,17998,100,73.44
29.1115,17998,100,70.68
29.1294,17998,100,71.29
29.1468,17998,100,70.21
29.1642,17998,100,70.73
29.1816,18694,100,70.38
29.1990,18694,100,69.90
29.2165,18694,100,72.41
29.2338,18694,100,68.76
29.2519,18694,100,70.92
29.2698,18694,100,70.64
29.2873,18694,100,70.28
29.3046,16208,100,74.12
29.3225,16208,100,71.22
29.3399,16870,100,68.96
29.3573,16872,100,74.28
29.3749,16872,100,71.97
29.3923,17576,100,70.84
29.4097,17576,100,69.37
29.4272,18344,100,71.68
29.4447,18344,100,73.24
29.4620,18344,100,71.98
29.4796,18344,100,69.65
29.4970,18344,100,71.48
29.5148,18344,100,70.38
29.5322,18344,100,69.34
29.5496,18344,100,71.54
29.5673,18344,100,70.54
29.5855,18344,100,71.42
29.6029,18344,100,71.15
29.6203,18344,100,70.23
29.6377,18344,100,69.42
29.6552,18344,100,71.94
29.6726,18344,100,70.77
29.6900,15160,100,71.73
29.7075,16074,100,71.97
29.7249,16794,100,68.47
29.7424,16794,100,70.50
29.7598,16794,100,71.23
29.7775,16794,100,69.25
29.7949,16794,100,69.57
29.8123,16794,100,68.18
29.8297,16794,100,71.49
29.8475,16794,100,68.17
29.8649,16794,100,72.40
29.8823,16794,100,71.28
29.8996,16794,100,69.98
29.9171,16794,100,68.17
29.9345,16794,100,70.83
29.9520,16794,100,72.21
29.9695,16794,100,71.62
29.9869,16794,100,70.96
30.0047,16794,100,70.19
30.0220,16794,100,72.43
30.0398,16794,100,70.54
30.0573,16794,100,72.83
30.0747,16794,100,68.09
30.0921,16406,100,69.05
30.1096,16406,100,68.76
30.1275,17060,100,71.74
30.1453,17720,100,71.17
30.1628,17720,100,70.36
30.1802,17720,100,71.87
30.1977,17720,100,72.51
30.2151,17720,100,68.62
30.2326,18482,100,71.76
30.2500,18482,100,70.89
30.2678,18482,100,71.61
30.2851,18482,100,71.10
30.3025,18482,100,70.01
30.3201,18482,100,71.31
30.3375,18482,100,70.89
30.3549,18482,100,70.89
30.3723,18482,100,73.89
30.3900,18482,100,71.60
30.4074,18482,100,74.45
30.4248,18482,100,72.05
30.4424,18482,100,71.77
30.4597,16196,100,68.98
30.4771,16724,100,70.61
30.4946,16724,100,70.37
30.5119,16724,100,70.55
30.5295,16724,100,70.04
30.5469,16726,100,70.86
30.5643,16726,100,71.85
30.5816,16726,100,71.76
30.5990,16726,100,71.18
30.6165,16726,100,70.50
30.6339,16726,100,72.66
30.6514,16726,100,69.80
30.6691,16726,100,72.74
30.6865,16726,100,73.33
30.7039,16726,100,71.66
30.7214,16726,100,72.09
30.7388,16726,100,69.75
30.7565,16726,100,68.62
30.7740,16726,100,71.70
30.7914,16726,100,68.92
30.8088,16726,100,72.71
30.8262,16726,100,71.29
30.8436,16726,100,69.23
30.8610,15862,100,71.24
30.8784,16530,100,70.65
30.8959,16530,100,73.09
30.9133,16530,100,70.50
30.9310,17232,100,69.94
30.9485,17232,100,72.64
30.9662,17232,100,71.57
30.9836,17232,100,69.84
31.0014,17232,100,69.26
31.0189,17232,100,72.09
31.0363,17232,100,71.53
31.0538,17232,100,70.33
31.0712,17232,100,70.48
31.0886,17232,100,69.21
31.1061,17232,100,69.21
31.1235,17954,100,71.82
31.1410,17954,100,71.98
31.1584,17954,100,68.85
31.1758,17954,100,69.35
31.1933,17954,100,69.67
31.2108,17954,100,70.50
31.2282,16398,100,71.86
31.2457,17046,100,70.67
31.2631,17048,100,71.40
31.2809,17700,100,70.13
31.2983,17700,100,70.20
31.3159,17700,100,71.76
31.3332,17700,100,71.94
31.3506,18382,100,71.22
31.3680,18382,100,71.67
31.3854,19822,100,69.95
31.4028,19822,100,68.09
31.4202,19822,100,72.19
31.4379,19822,100,70.54
31.4554,20594,100,71.61
31.4728,20594,100,67.93
31.4903,20594,100,70.14
31.5078,20594,100,71.47
31.5252,20594,100,71.39
31.5429,20594,100,71.65
31.5605,20594,100,70.16
31.5785,20594,100,70.84
31.5959,20594,100,70.83
31.6135,16540,100,70.39
31.6309,16540,100,70.32
31.6485,16542,100,73.65
31.6659,16542,100,69.60
31.6836,16542,100,70.42
31.7013,16542,100,71.85
31.7191,16542,100,70.74
31.7366,16542,100,72.36
31.7540,16542,100,71.96
31.7714,17226,100,71.35
31.7890,17226,100,70.92
31.8067,17226,100,69.97
31.8241,17226,100,71.40
31.8419,17934,100,69.50
31.8592,17934,100,71.44
31.8770,17934,100,71.36
31.8948,17934,100,68.91
31.9126,18660,100,70.67
31.9303,18660,100,72.14
31.9477,18660,100,71.65
31.9652,18660,100,73.58
31.9826,16878,100,64.24
32.0001,17576,100,71.48
32.0174,17576,100,69.96
32.0349,17576,100,71.94
32.0523,17576,100,70.14
32.0697,18304,100,67.05
32.0871,18304,100,69.51
32.1047,18304,100,73.55
32.1225,18304,100,70.25
32.1402,18304,100,71.14
32.1576,18304,100,69.75
32.1753,18306,100,70.11
32.1931,18306,100,70.90
32.2105,18306,100,69.52
32.2280,18306,100,71.03
32.2462,18306,100,71.69
32.2636,18306,100,71.62
32.2814,18306,100,69.04
32.2988,18306,100,70.60
32.3163,18306,100,73.72
32.3337,19084,100,70.86
32.3511,15130,98,69.70
32.3685,16532,100,73.34
32.3860,14098,0,50.65
32.4034,14098,0,31.71
32.4208,14098,0,31.30
32.4381,14098,0,31.28
32.4555,14098,0,31.14
32.4732,14098,0,31.07
32.4906,14098,0,30.93
32.5093,14098,0,30.79
32.5275,14098,0,30.74
32.5460,15808,100,47.95
32.5635,17090,100,69.36
32.5810,17090,100,74.03
32.5985,17090,100,71.75
32.6160,17090,100,68.98
32.6335,17090,100,71.32
32.6509,17092,100,68.13
32.6687,17092,100,71.60
32.6868,17092,100,71.85
32.7042,17882,100,70.11
32.7216,17882,100,70.66
32.7390,17882,100,70.33
32.7564,17882,100,72.55
32.7738,17882,100,71.35
32.7913,17882,100,71.70
32.8087,17882,100,67.92
32.8262,17882,100,72.80
32.8438,17882,100,72.81
32.8611,17882,100,70.83
32.8785,17882,100,68.20
32.8960,17882,100,70.17
32.9134,16422,99,72.49
32.9312,17084,100,69.12
32.9486,17084,100,70.76
32.9661,17084,100,70.18
32.9835,17086,100,72.78
33.0009,17086,100,69.90
33.0183,17086,100,70.05
33.0359,17086,100,74.81
33.0534,17086,100,68.56
33.0708,17086,100,69.50
33.0882,17086,100,71.46
33.1056,17086,100,68.95
33.1230,17820,100,69.42
33.1405,17820,100,70.48
33.1579,17820,100,71.26
33.1760,17820,100,73.31
33.1935,17820,100,70.44
33.2108,17820,100,71.75
33.2282,17820,100,68.07
33.2457,17820,100,72.20
33.2634,17820,100,72.65
33.2809,17820,99,69.91
33.2984,16568,100,72.71
33.3162,16568,100,71.55
33.3338,16568,100,70.46
33.3517,16568,100,70.04
33.3691,16568,100,72.12
33.3866,16568,100,72.91
33.4047,16568,100,72.85
33.4225,16568,100,71.83
33.4399,16568,100,69.19
33.4578,17272,100,70.80
33.4756,17272,100,70.83
33.4931,18066,100,72.25
33.5106,18066,100,71.67
33.5287,18068,100,70.69
33.5466,18068,100,72.32
33.5648,18068,100,71.29
33.5829,18068,100,70.80
33.6003,18068,100,70.06
33.6181,18068,100,72.94
33.6356,18068,100,71.84
33.6529,18068,100,71.80
33.6707,16052,99,69.09
33.6881,16052,100,71.41
33.7062,16052,100,71.27
33.7236,16052,100,71.10
33.7411,16052,100,70.88
33.7587,16844,100,70.77
33.7761,16844,100,70.79
33.7936,16844,100,70.10
33.8115,16844,100,70.92
33.8292,16844,100,71.39
33.8466,16844,100,71.37
33.8640,16844,100,72.23
33.8814,16844,100,70.45
33.8988,16844,100,69.20
33.9163,16844,100,72.60
33.9343,16844,100,71.66
33.9520,16844,100,69.65
33.9695,16844,100,71.08
33.9875,16844,100,72.61
34.0057,16844,100,71.00
34.0234,16844,100,70.78
34.0409,16886,100,67.16
34.0584,18174,100,71.02
34.0762,18174,100,69.67
34.0942,18858,100,72.23
34.1116,19584,100,70.35
34.1293,19584,100,70.63
34.1471,19584,100,71.30
34.1645,19584,100,74.18
34.1820,19584,100,73.55
34.1996,19584,100,71.11
34.2178,19584,100,69.55
34.2355,19584,100,70.81
34.2536,19584,100,71.15
34.2710,19584,100,73.67
34.2887,19584,100,66.50
34.3061,19584,100,69.78
34.3235,21116,100,69.36
34.3410,21116,100,72.92
34.3587,21116,100,72.19
34.3762,21116,100,69.51
34.3940,21116,100,70.45
34.4117,16578,100,68.23
34.4295,17844,100,70.28
34.4474,18520,100,71.57
34.4652,18520,100,70.18
34.4829,18522,100,70.67
34.5004,18522,100,70.59
34.5181,18522,100,71.72
34.5357,18522,100,72.12
34.5532,18522,100,68.95
34.5706,19224,100,70.99
34.5883,19224,100,73.47
34.6059,19224,100,68.54
34.6233,19224,100,70.96
34.6414,19224,100,71.26
34.6591,19224,100,70.73
34.6765,19224,100,72.82
34.6943,19224,100,73.66
34.7120,20028,100,69.42
34.7296,20028,100,70.50
34.7470,20028,100,69.33
34.7651,20028,100,71.53
34.7831,16028,100,68.72
34.8009,16028,100,71.59
34.8183,16700,100,70.90
34.8357,16700,100,70.17
34.8538,17384,100,68.46
34.8720,17384,100,71.71
34.8898,18086,100,70.61
34.9075,18086,100,73.24
34.9253,18086,100,71.24
34.9427,18086,100,70.54
34.9603,18086,100,72.01
34.9785,18086,100,71.94
34.9959,18086,100,70.89
35.0133,18086,100,73.42
35.0309,18086,100,69.46
