Time_Minutes,Memory_Used_MiB,GPU_Utilization_Pct,Power_Watts
34.7594,8516,99,148.80
34.7769,8516,100,149.25
34.7943,8516,100,148.41
34.8118,8516,100,148.67
34.8292,8516,100,149.43
34.8467,8516,99,149.13
34.8641,8516,99,148.13
34.8816,8516,99,148.92
34.8990,8516,99,149.13
34.9165,8516,99,148.31
34.9339,8516,100,149.23
34.9514,8516,100,149.09
34.9688,8516,100,148.45
34.9863,8516,99,149.05
35.0037,8516,100,148.48
35.0211,8516,99,149.25
35.0386,8516,99,148.75
35.0560,8516,100,148.99
35.0735,8516,100,148.54
35.0909,8516,99,150.13
35.1084,8516,100,147.62
35.1258,8516,100,148.85
35.1433,8516,100,148.33
35.1607,8516,100,147.84
35.1782,8516,99,147.97
35.1956,8516,100,148.68
35.2131,8516,100,148.46
35.2305,8516,100,147.98
35.2480,8516,100,148.76
35.2654,8516,100,147.59
35.2829,8516,99,148.63
35.3003,8516,99,148.69
35.3178,8516,99,148.88
35.3352,8516,100,148.79
35.3527,8516,99,149.32
35.3701,8516,99,148.97
35.3876,8516,100,149.92
35.4050,8516,99,149.45
35.4225,8516,99,148.60
35.4399,8516,100,148.16
35.4573,8516,100,149.14
35.4748,8516,99,148.82
35.4922,8516,100,149.15
35.5097,8516,100,149.36
35.5271,8516,99,149.42
35.5446,8516,100,148.61
35.5620,8516,100,148.20
35.5795,8516,100,148.04
35.5969,8516,99,147.65
35.6143,8516,100,148.32
35.6318,8516,100,149.17
35.6492,8516,99,149.57
35.6667,8516,100,148.48
35.6841,8516,100,148.64
35.7016,8516,100,148.18
35.7190,8516,100,149.01
35.7365,8516,100,149.22
35.7539,8516,99,148.05
35.7714,8516,100,148.78
35.7888,8516,100,149.72
35.8063,8516,99,147.99
35.8237,8516,99,148.55
35.8412,8516,99,148.90
35.8586,8516,99,148.36
35.8761,8516,99,148.11
35.8935,8516,99,147.66
35.9110,8516,99,149.15
35.9284,8516,99,149.28
35.9459,8516,99,148.32
35.9633,8516,99,148.00
35.9808,8516,99,148.40
35.9982,8516,100,148.71
36.0156,8516,100,148.86
36.0331,8516,100,148.72
36.0505,8516,100,148.78
36.0680,8516,99,149.82
36.0854,8516,99,149.02
36.1029,8516,99,149.12
36.1203,8516,99,148.64
36.1378,8516,100,148.34
36.1552,8516,100,148.11
36.1727,8516,99,149.12
36.1901,8516,100,148.87
36.2076,8516,100,148.64
36.2250,8516,100,148.47
36.2425,8516,100,148.04
36.2599,8516,99,148.52
36.2774,8516,99,148.09
36.2948,8516,100,148.52
36.3123,8516,99,148.91
36.3297,8516,99,148.50
36.3472,8516,99,149.36
36.3646,8516,99,147.65
36.3821,8516,100,148.83
36.3995,8516,100,148.70
36.4170,8516,99,149.02
36.4344,8516,100,148.97
36.4518,8516,99,149.51
36.4693,8516,99,149.42
36.4867,8516,99,149.28
36.5042,8516,99,149.31
36.5216,8516,99,148.61
36.5391,8516,100,147.75
36.5565,8516,100,147.94
36.5740,8516,100,148.53
36.5914,8516,100,148.39
36.6089,8516,99,149.35
36.6263,8516,99,149.45
36.6438,8516,100,148.89
36.6612,8516,100,150.04
36.6787,8516,100,150.16
36.6961,8516,100,148.91
36.7136,8516,100,147.51
36.7310,8516,100,149.99
36.7485,8516,99,148.14
36.7659,8516,100,149.10
36.7834,8516,100,149.87
36.8008,8516,99,150.43
36.8183,8516,99,149.03
36.8357,8516,99,148.75
36.8531,8516,100,148.14
36.8706,8516,99,148.17
36.8880,8516,99,148.23
36.9055,8516,100,148.55
36.9229,8516,100,148.35
36.9404,8516,100,147.82
36.9578,8516,100,148.38
36.9753,8516,100,148.18
36.9927,8516,100,149.32
37.0102,8516,100,149.07
37.0276,8516,100,148.60
37.0451,8516,100,148.98
37.0625,8516,100,148.53
37.0800,8516,99,148.22
37.0974,8516,100,148.95
37.1149,8516,100,149.35
37.1323,8516,100,149.00
37.1498,8516,99,148.07
37.1672,8516,100,148.79
37.1847,8516,99,149.77
37.2021,8516,100,149.43
37.2196,8516,100,149.69
37.2370,8516,100,148.82
37.2545,8516,99,148.57
37.2719,8516,100,148.81
37.2893,8516,99,149.28
37.3068,8516,100,147.81
37.3242,8516,99,148.45
37.3417,8516,99,149.18
37.3591,8516,100,148.37
37.3766,8516,100,149.37
37.3940,8516,100,149.36
37.4115,8516,100,148.19
37.4289,8516,99,148.41
37.4464,8516,100,148.83
37.4638,8516,99,149.52
37.4813,8516,100,149.08
37.4987,8516,99,148.39
37.5162,8516,99,149.11
37.5336,8516,99,148.94
37.5511,8516,99,149.01
37.5685,8516,100,148.68
37.5860,8516,100,148.13
37.6034,8516,100,148.62
37.6209,8516,100,148.75
37.6383,8516,99,148.22
37.6558,8516,100,148.15
37.6732,8516,99,148.17
37.6906,8516,100,148.60
37.7081,8516,100,148.34
37.7255,8516,100,148.97
37.7430,8516,100,148.87
37.7604,8516,99,148.79
37.7779,8516,100,148.42
37.7953,8516,99,148.67
37.8128,8516,100,148.56
37.8302,8516,99,148.62
37.8477,8516,99,148.35
37.8651,8516,99,148.66
37.8826,8516,99,149.42
37.9000,8516,100,148.64
37.9175,8516,100,148.52
37.9349,8516,99,148.45
37.9524,8516,100,148.91
37.9698,8516,99,148.35
37.9873,8516,99,148.88
38.0047,8516,100,148.08
38.0222,8516,99,150.13
38.0396,8516,99,149.04
38.0571,8516,99,149.18
38.0745,8516,100,149.19
38.0920,8516,99,148.44
38.1094,8516,99,148.95
38.1268,8516,99,149.36
38.1443,8516,99,148.56
38.1617,8516,99,149.30
38.1792,8516,99,148.75
38.1966,8516,99,149.37
38.2141,8516,100,148.46
38.2315,8516,99,149.42
38.2490,8516,100,149.05
38.2664,8516,100,149.03
38.2839,8516,100,148.95
38.3013,8516,100,149.61
38.3188,8516,100,150.17
38.3362,8516,100,148.87
38.3537,8516,100,149.97
38.3711,8516,100,149.10
38.3886,8516,99,149.76
38.4060,8516,100,148.87
38.4235,8516,99,148.97
38.4409,8516,100,148.83
38.4584,8516,100,149.96
38.4758,8516,100,148.22
38.4933,8516,100,148.07
38.5107,8516,100,149.15
38.5281,8516,100,148.86
38.5456,8516,100,148.79
38.5630,8516,99,148.53
38.5805,8516,100,148.77
38.5979,8516,100,148.97
38.6154,8516,100,149.07
38.6328,8516,99,148.76
38.6503,8516,99,149.77
38.6677,8516,99,148.88
38.6852,8516,99,149.24
38.7026,8516,99,148.95
38.7201,8516,99,149.04
38.7375,8516,99,149.87
38.7550,8516,99,148.51
38.7724,8516,99,148.57
38.7899,8516,100,149.12
38.8073,8516,99,148.65
38.8248,8516,99,149.43
38.8422,8516,99,148.93
38.8597,8516,100,148.95
38.8771,8516,99,149.23
38.8946,8516,100,148.81
38.9120,7516,98,155.68
38.9295,7516,0,65.78
38.9469,7516,0,50.02
38.9643,7516,0,26.03
38.9818,7516,0,25.76
38.9992,7516,1,25.70
39.0167,7516,0,19.35
39.0341,7516,0,13.96
39.0516,7516,0,12.15
39.0690,7516,0,11.26
39.0865,7516,0,11.03
39.1039,7516,0,10.99
39.1214,7516,0,10.93
39.1388,7516,1,10.88
39.1563,7516,0,10.79
39.1737,7516,0,11.02
39.1912,7516,0,10.75
39.2086,8516,100,39.28
39.2261,8516,99,142.92
39.2435,8516,100,144.11
39.2610,8516,99,143.84
39.2784,8516,99,145.32
39.2959,8516,100,145.04
39.3133,8516,99,145.74
39.3308,8516,99,145.85
39.3482,8516,99,145.83
39.3656,8516,99,146.70
39.3831,8516,99,146.50
39.4005,8516,99,146.00
39.4180,8516,99,146.62
39.4354,8516,99,146.80
39.4529,8516,100,146.50
39.4703,8516,99,145.50
39.4878,8516,99,145.96
39.5052,8516,99,146.46
39.5227,8516,99,146.92
39.5401,8516,99,146.88
39.5576,8516,100,146.14
39.5750,8516,100,146.56
39.5925,8516,100,147.27
39.6099,8516,99,146.10
39.6274,8516,100,146.40
39.6448,8516,99,146.81
39.6623,8516,100,147.79
39.6797,8516,100,146.80
39.6972,8516,99,146.99
39.7146,8516,100,146.76
39.7321,8516,99,147.05
39.7495,8516,100,147.11
39.7670,8516,100,147.62
39.7844,8516,100,147.87
39.8018,8516,100,146.92
39.8193,8516,100,147.22
39.8367,8516,100,147.09
39.8542,8516,100,147.29
39.8716,8516,99,147.79
39.8891,8516,99,148.10
39.9065,8516,99,148.07
39.9240,8516,99,147.58
39.9414,8516,99,148.22
39.9589,8516,99,148.30
39.9763,8516,100,147.35
39.9938,8516,99,147.02
40.0112,8516,100,148.55
40.0287,8516,100,148.97
40.0461,8516,99,148.68
40.0636,8516,100,148.09
40.0810,8516,100,147.86
40.0985,8516,100,148.87
40.1159,8516,100,148.41
40.1334,8516,100,148.74
40.1508,8516,99,149.13
40.1683,8516,100,147.86
40.1857,8516,100,147.89
40.2031,8516,99,148.27
40.2206,8516,99,148.04
40.2380,8516,99,148.09
40.2555,8516,99,148.33
40.2729,8516,100,148.34
40.2904,8516,99,148.15
40.3078,8516,99,147.72
40.3253,8516,99,147.71
40.3427,8516,99,149.19
40.3602,8516,100,149.45
40.3776,8516,100,148.81
40.3951,8516,100,148.68
40.4125,8516,100,149.65
40.4300,8516,100,148.95
40.4474,8516,99,147.79
40.4649,8516,100,148.56
40.4823,8516,100,149.00
40.4998,8516,100,148.30
40.5172,8516,100,148.50
40.5347,8516,99,148.61
40.5521,8516,100,148.64
40.5696,8516,99,148.92
40.5870,8516,100,148.48
40.6045,8516,100,149.37
40.6219,8516,99,149.69
40.6393,8516,100,148.99
40.6568,8516,100,148.23
40.6742,8516,99,148.70
40.6917,8516,99,149.26
40.7091,8516,100,149.76
40.7266,8516,100,149.49
40.7440,8516,99,148.90
40.7615,8516,100,148.20
40.7789,8516,99,148.24
40.7964,8516,99,148.99
40.8138,8516,100,149.32
40.8313,8516,99,147.79
40.8487,8516,100,149.84
40.8662,8516,100,149.09
40.8836,8516,99,148.36
40.9011,8516,99,149.11
40.9185,8516,99,148.59
40.9360,8516,100,148.55
40.9534,8516,100,148.75
40.9709,8516,99,148.61
40.9883,8516,100,147.51
41.0058,8516,99,149.50
41.0232,8516,100,149.13
41.0406,8516,100,149.44
41.0581,8516,99,148.54
41.0755,8516,99,149.06
41.0930,8516,99,149.03
41.1104,8516,100,149.57
41.1279,8516,100,148.58
41.1453,8516,100,148.66
41.1628,8516,100,148.48
41.1802,8516,99,148.51
41.1977,8516,99,148.86
41.2151,8516,99,148.97
41.2326,8516,100,149.48
41.2500,8516,99,149.73
41.2675,8516,100,148.40
41.2849,8516,100,149.16
41.3024,8516,99,150.34
41.3198,8516,100,149.27
41.3373,8516,100,149.49
41.3547,8516,99,149.98
41.3722,8516,99,149.18
41.3896,8516,99,148.86
41.4071,8516,99,149.24
41.4245,8516,100,149.01
41.4420,8516,100,150.09
41.4594,8516,100,149.14
41.4768,8516,99,148.66
41.4943,8516,100,149.00
41.5117,8516,99,148.66
41.5292,8516,99,148.44
41.5466,8516,100,149.54
41.5641,8516,100,148.63
41.5815,8516,100,148.69
41.5990,8516,100,148.94
41.6164,8516,99,149.24
41.6339,8516,100,148.38
41.6513,8516,100,148.75
41.6688,8516,100,148.41
41.6862,8516,100,148.77
41.7037,8516,99,148.84
41.7211,8516,100,148.80
41.7386,8516,100,148.01
41.7560,8516,100,148.30
41.7735,8516,99,149.07
41.7909,8516,99,148.86
41.8084,8516,99,149.46
41.8258,8516,100,149.54
41.8433,8516,99,148.77
41.8607,8516,99,148.85
41.8781,8516,100,149.44
41.8956,8516,100,148.68
41.9130,8516,100,149.29
41.9305,8516,100,149.46
41.9479,8516,100,149.14
41.9654,8516,100,148.96
41.9828,8516,99,148.75
42.0003,8516,99,148.55
42.0177,8516,100,149.44
42.0352,8516,99,149.06
42.0526,8516,100,149.43
42.0701,8516,100,148.95
42.0875,8516,99,148.65
42.1050,8516,99,148.90
42.1224,8516,100,148.57
42.1399,8516,99,148.87
42.1573,8516,100,149.00
42.1748,8516,100,149.87
42.1922,8516,100,149.63
42.2097,8516,99,149.07
42.2271,8516,100,149.35
42.2446,8516,99,149.38
42.2620,8516,99,148.73
42.2795,8516,100,149.54
42.2969,8516,100,148.94
42.3143,8516,100,149.11
42.3318,8516,99,149.85
42.3492,8516,99,149.92
42.3667,8516,99,149.42
42.3841,8516,100,149.56
42.4016,8516,100,149.60
42.4190,8516,100,149.24
42.4365,8516,99,149.90
42.4539,8516,100,149.60
42.4714,8516,99,150.04
42.4888,8516,100,148.93
42.5063,8516,99,148.06
42.5237,8516,99,149.63
42.5412,8516,99,149.49
42.5586,8516,100,148.64
42.5761,8516,100,149.54
42.5935,8516,100,148.91
42.6110,8516,99,149.18
42.6284,8516,99,149.26
42.6459,8516,100,149.60
42.6633,8516,100,148.36
42.6808,8516,99,150.10
42.6982,8516,100,149.46
42.7156,8516,100,147.82
42.7331,8516,100,149.10
42.7505,8516,99,149.05
42.7680,8516,99,149.12
42.7854,8516,99,149.08
42.8029,8516,100,149.91
42.8203,8516,100,149.14
42.8378,8516,99,149.00
42.8552,8516,99,149.27
42.8727,8516,99,149.79
42.8901,8516,99,149.99
42.9076,8516,99,149.00
42.9250,8516,100,148.82
42.9425,8516,100,149.62
42.9599,8516,100,149.20
42.9774,8516,99,149.29
42.9948,8516,100,149.39
43.0123,8516,100,149.04
43.0297,8516,100,149.49
43.0472,8516,100,150.36
43.0646,8516,99,149.91
43.0821,8516,100,148.47
43.0995,8516,100,149.22
43.1170,8516,99,148.95
43.1344,8516,99,148.71
43.1518,8516,100,148.88
43.1693,8516,100,150.12
43.1867,8516,99,150.65
43.2042,8516,100,149.02
43.2216,8516,99,149.35
43.2391,8516,99,149.38
43.2565,8516,99,149.81
43.2740,8516,100,148.60
43.2914,8516,100,148.86
43.3089,8516,100,148.90
43.3263,8516,100,149.01
43.3438,8516,100,149.36
43.3612,8516,100,149.27
43.3787,8516,100,148.37
43.3961,8516,99,148.22
43.4136,8516,100,149.03
43.4310,8516,99,148.17
43.4485,8516,99,148.80
43.4659,8516,99,148.55
43.4834,8516,99,150.04
43.5008,8516,100,149.19
43.5183,8516,100,149.04
43.5357,8516,99,148.89
43.5531,8516,99,148.46
43.5706,8516,100,147.79
43.5880,8516,100,149.29
43.6055,8516,100,149.48
43.6229,8516,99,149.50
43.6404,8516,100,149.75
43.6578,8516,99,149.42
43.6753,8516,100,148.94
43.6927,8516,99,149.66
43.7102,8516,99,149.43
43.7276,8516,99,148.68
43.7451,8516,100,148.33
43.7625,8516,100,149.15
43.7800,8516,100,149.25
43.7974,8516,100,149.53
43.8149,8516,100,148.81
43.8323,8516,99,149.25
43.8498,8516,99,149.16
43.8672,8516,99,149.26
43.8847,8516,100,149.28
43.9021,8516,100,148.65
43.9196,8516,100,149.61
43.9370,8516,100,149.99
43.9545,8516,100,149.89
43.9719,8516,100,149.00
43.9893,8516,99,149.51
44.0068,8516,99,149.26
44.0242,8516,99,148.43
44.0417,8516,99,148.80
44.0591,8516,100,148.93
44.0766,8516,99,148.84
44.0940,8516,99,148.60
44.1115,8516,99,149.12
44.1289,8516,99,149.35
44.1464,8516,100,149.15
44.1638,8516,99,149.37
44.1813,8516,99,150.25
44.1987,8516,99,148.21
44.2162,8516,99,149.46
44.2336,8516,99,148.87
44.2511,8516,99,148.98
44.2685,8516,100,149.03
44.2860,8516,100,148.68
44.3034,8516,100,149.25
44.3209,8516,100,149.59
44.3383,8516,100,149.34
44.3558,8516,100,148.76
44.3732,8516,99,148.37
44.3906,8516,99,149.32
44.4081,8516,99,149.07
44.4255,8516,99,149.55
44.4430,8516,100,148.95
44.4604,8516,99,150.15
44.4779,8516,100,150.16
44.4953,8516,99,149.80
44.5128,8516,100,148.87
44.5302,8516,99,148.43
44.5477,8516,100,148.92
44.5651,8516,99,149.59
44.5826,8516,99,148.68
44.6000,8516,99,149.25
44.6175,8516,100,149.01
44.6349,8516,99,148.11
44.6524,8516,99,149.13
44.6698,8516,100,148.43
44.6873,8516,100,149.25
44.7047,8516,100,149.04
44.7222,8516,100,149.96
44.7396,8516,100,149.64
44.7571,8516,100,149.61
44.7745,8516,100,148.69
44.7920,8516,100,149.89
44.8094,8516,100,149.17
44.8268,8516,100,149.10
44.8443,8516,100,149.19
44.8617,8516,100,148.78
44.8792,8516,99,148.49
44.8966,8516,99,149.00
44.9141,8516,100,150.00
44.9315,8516,100,149.27
44.9490,8516,99,149.26
44.9664,8516,100,148.53
44.9839,8516,100,150.48
45.0013,8516,99,149.77
45.0188,8516,99,149.29
45.0362,8516,99,149.29
45.0537,8516,99,149.11
45.0711,8516,99,149.92
45.0886,8516,99,149.72
45.1060,8516,99,150.01
45.1235,8516,99,149.78
45.1409,8516,99,149.22
45.1584,8516,99,149.40
45.1758,8516,100,148.62
45.1933,8516,100,149.19
45.2107,8516,100,149.48
45.2281,8516,100,149.11
45.2456,8516,100,149.46
45.2630,8516,100,149.61
45.2805,8516,100,149.57
45.2979,8516,99,148.94
45.3154,8516,99,148.80
45.3328,8516,99,149.11
45.3503,8516,99,149.26
45.3677,8516,100,148.58
45.3852,8516,100,148.37
45.4026,8516,100,149.89
45.4201,8516,100,149.91
45.4375,8516,99,149.85
45.4550,8516,100,150.05
45.4724,8516,100,150.14
45.4899,8516,99,149.71
45.5073,8516,100,148.86
45.5248,8516,100,149.16
45.5422,8516,100,149.10
45.5597,8516,99,148.89
45.5771,8516,100,148.68
45.5945,8516,99,150.15
45.6120,8516,100,149.67
45.6294,8516,99,149.72
45.6469,8516,99,149.77
45.6643,8516,100,148.63
45.6818,8516,99,149.06
45.6992,8516,99,149.89
45.7167,8516,99,149.29
45.7341,8516,99,149.45
45.7516,8516,99,149.18
45.7690,8516,99,149.45
45.7865,8516,99,149.79
45.8039,8516,99,149.00
45.8213,8516,100,149.33
45.8388,8516,100,149.90
45.8562,8516,100,149.32
45.8737,8516,99,149.29
45.8911,8516,100,150.26
45.9086,8516,100,149.72
45.9260,8516,100,149.83
45.9435,8516,100,149.25
45.9609,8516,100,149.32
45.9784,8516,100,150.34
45.9958,8516,100,149.05
46.0133,8516,99,150.36
46.0307,8516,100,149.77
46.0482,8516,99,148.55
46.0656,8516,100,148.43
46.0831,8516,100,149.09
46.1005,8516,100,148.90
46.1180,8516,99,148.76
46.1354,8516,100,148.50
46.1529,8516,100,148.74
46.1703,8516,100,149.37
46.1878,8516,100,149.20
46.2052,8516,99,150.31
46.2226,8516,99,148.64
46.2401,8516,100,149.15
46.2575,8516,99,148.77
46.2750,8516,99,149.26
46.2924,8516,99,149.93
46.3099,8516,99,149.18
46.3273,8516,100,149.31
46.3448,8516,99,149.06
46.3622,8516,99,149.12
46.3797,8516,99,149.53
46.3971,8516,99,149.12
46.4146,8516,99,149.49
46.4320,8516,100,149.79
46.4495,8516,100,149.29
46.4669,8516,99,150.47
46.4844,8516,99,149.65
46.5018,8516,100,149.23
46.5193,8516,99,149.63
46.5367,8516,100,149.90
46.5542,8516,99,149.79
46.5716,8516,100,148.48
46.5891,8516,100,149.33
46.6065,8516,100,149.38
46.6240,8516,99,149.36
46.6414,8516,99,149.39
46.6588,8516,100,148.41
46.6763,8516,100,149.89
46.6937,8516,100,150.32
46.7112,8516,99,149.31
46.7286,8516,100,148.88
46.7461,8516,100,149.20
46.7635,8516,99,149.36
46.7810,8516,100,149.20
46.7984,8516,99,149.53
46.8159,8516,99,149.73
46.8333,8516,99,149.91
46.8508,8516,100,149.50
46.8682,8516,99,148.74
46.8857,8516,100,149.61
46.9031,8516,99,148.62
46.9206,8516,99,150.07
46.9380,8516,99,150.04
46.9555,8516,99,149.34
46.9729,8516,99,150.04
46.9904,8516,99,149.95
47.0078,8516,99,150.59
47.0253,8516,99,149.96
47.0427,8516,99,148.84
47.0601,8516,99,148.33
47.0776,8516,100,148.76
47.0950,8516,99,149.18
47.1125,8516,99,148.87
47.1299,8516,99,149.68
47.1474,8516,99,149.41
47.1648,8516,99,150.18
47.1823,8516,99,149.25
47.1997,8516,100,149.86
47.2172,8516,99,149.83
47.2346,8516,100,149.00
47.2521,8516,100,148.85
47.2695,8516,100,149.54
47.2870,8516,99,149.24
47.3044,8516,100,149.36
47.3219,8516,100,149.37
47.3393,8516,99,149.63
47.3568,8516,100,148.47
47.3742,8516,100,149.54
47.3917,8516,100,149.57
47.4091,8516,100,149.71
47.4266,8516,100,149.52
47.4440,8516,99,149.39
47.4615,8516,100,149.46
47.4789,8516,99,148.99
47.4963,8516,99,148.99
47.5138,8516,99,149.93
47.5312,8516,100,149.62
47.5487,8516,99,148.85
47.5661,8516,99,149.74
47.5836,8516,100,150.47
47.6010,8516,99,150.43
47.6185,8516,100,149.19
47.6359,8516,100,150.16
47.6534,8516,100,149.45
47.6708,8516,100,148.99
47.6883,8516,99,149.26
47.7057,8516,99,149.72
47.7232,8516,99,149.79
47.7406,8516,100,148.61
47.7581,8516,100,150.27
47.7755,8516,100,149.45
47.7930,8516,100,150.24
47.8104,8516,100,149.26
47.8279,8516,99,148.43
47.8453,8516,99,149.04
47.8628,8516,99,149.16
47.8802,8516,99,149.38
47.8976,8516,99,149.41
47.9151,8516,99,149.27
47.9325,8516,99,149.41
47.9500,8516,100,149.88
47.9674,8516,99,148.82
47.9849,8516,100,149.54
48.0023,8516,100,149.52
48.0198,8516,100,149.74
48.0372,8516,99,149.15
48.0547,8516,100,149.45
48.0721,8516,100,149.56
48.0896,8516,100,149.43
48.1070,8516,99,149.90
48.1245,8516,100,148.88
48.1419,8516,99,148.69
48.1594,8516,100,149.95
48.1768,8516,99,149.03
48.1943,8516,99,149.48
48.2117,8516,99,149.26
48.2292,8516,100,149.44
48.2466,8516,100,150.25
48.2641,8516,100,149.74
48.2815,8516,99,150.54
48.2990,8516,100,148.61
48.3164,8516,100,149.36
48.3338,8516,100,150.65
48.3513,8516,99,149.78
48.3687,8516,99,148.98
48.3862,8516,100,149.49
48.4036,8516,99,148.99
48.4211,8516,99,149.47
48.4385,8516,99,149.58
48.4560,8516,100,149.70
48.4734,8516,99,148.96
48.4909,8516,100,149.44
48.5083,8516,100,149.58
48.5258,8516,99,149.73
48.5432,8516,99,149.16
48.5607,8516,99,149.89
48.5781,8516,100,149.60
48.5956,8516,100,149.31
48.6130,8516,99,148.68
48.6305,8516,99,149.98
48.6479,8516,99,149.84
48.6654,8516,100,148.99
48.6828,8516,99,150.24
48.7003,8516,100,150.01
48.7177,8516,100,150.22
48.7351,8516,99,148.43
48.7526,8516,99,149.64
48.7700,8516,100,148.96
48.7875,8516,99,149.25
48.8049,8516,100,149.12
48.8224,8516,99,149.42
48.8398,8516,99,150.34
48.8573,8516,99,149.18
48.8747,8516,100,149.72
48.8922,8516,99,150.32
48.9096,8516,100,149.26
48.9271,8516,99,150.71
48.9445,8516,99,150.45
48.9620,8516,99,150.02
48.9794,8516,100,148.55
48.9969,8516,100,149.20
49.0143,8516,100,149.21
49.0318,8516,100,150.74
49.0492,8516,100,149.63
49.0667,8516,99,149.37
49.0841,8516,99,149.98
49.1016,8516,100,150.43
49.1190,8516,100,150.81
49.1365,8516,100,149.84
49.1539,8516,100,148.69
49.1713,8516,100,148.82
49.1888,8516,100,149.65
49.2062,8516,100,149.87
49.2237,8516,100,149.16
49.2411,8516,99,148.58
49.2586,8516,99,149.51
49.2760,8516,100,150.08
49.2935,8516,100,149.77
49.3109,8516,99,149.83
49.3284,8516,99,149.67
49.3458,8516,100,149.52
49.3633,8516,99,149.06
49.3807,8516,100,148.89
49.3982,8516,100,149.89
49.4156,8516,100,149.23
49.4331,8516,99,150.66
49.4505,8516,99,149.98
49.4680,8516,100,149.19
49.4854,8516,100,149.16
49.5029,8516,100,149.36
49.5203,8516,99,149.38
49.5378,7548,100,149.75
49.5552,7516,0,119.28
49.5726,7516,0,53.20
49.5906,7516,0,39.11
49.6081,7516,1,26.42
49.6255,7516,0,26.14
49.6430,7516,0,20.34
49.6604,7516,0,14.27
49.6779,7516,0,13.04
49.6953,7516,0,11.86
49.7128,7516,0,11.60
49.7302,7516,0,11.48
49.7476,7516,1,11.34
49.7651,7516,1,11.21
49.7825,7516,0,11.05
49.8000,7516,0,11.00
49.8174,7516,0,10.80
49.8349,8516,100,38.18
49.8523,8516,99,143.51
49.8698,8516,99,145.44
49.8872,8516,99,146.04
49.9047,8516,99,145.67
49.9221,8516,100,145.64
49.9396,8516,100,146.54
49.9570,8516,99,145.85
49.9745,8516,100,146.12
49.9919,8516,100,146.57
50.0094,8516,100,146.82
50.0268,8516,100,146.33
50.0443,8516,100,146.59
50.0617,8516,99,146.93
50.0792,8516,99,148.56
50.0966,8516,100,147.87
50.1141,8516,100,147.58
50.1315,8516,100,148.06
50.1490,8516,100,147.56
50.1664,8516,99,147.22
50.1838,8516,99,148.00
50.2013,8516,100,147.75
50.2187,8516,99,148.26
50.2362,8516,99,147.18
50.2536,8516,99,147.81
50.2711,8516,99,148.21
50.2885,8516,99,147.84
50.3060,8516,100,147.36
50.3234,8516,99,148.40
50.3409,8516,99,149.50
50.3583,8516,100,150.08
50.3758,8516,100,148.71
50.3932,8516,100,149.09
50.4107,8516,100,147.74
50.4281,8516,99,148.57
50.4456,8516,99,148.24
50.4630,8516,100,148.67
50.4805,8516,100,148.30
50.4979,8516,100,148.79
50.5154,8516,99,149.53
50.5328,8516,100,148.94
50.5503,8516,99,148.39
50.5677,8516,99,149.70
50.5851,8516,100,149.65
50.6026,8516,100,149.41
50.6200,8516,99,149.70
50.6375,8516,99,149.43
50.6549,8516,100,150.57
50.6724,8516,99,148.99
50.6898,8516,99,149.16
50.7073,8516,99,149.74
50.7247,8516,100,149.06
50.7422,8516,100,149.36
50.7596,8516,99,148.71
50.7771,8516,99,149.73
50.7945,8516,99,149.52
50.8120,8516,99,149.82
50.8294,8516,100,149.94
50.8469,8516,100,149.87
50.8643,8516,99,150.98
50.8818,8516,100,150.10
50.8992,8516,100,149.78
50.9167,8516,99,149.65
50.9341,8516,100,150.15
50.9516,8516,100,149.86
50.9690,8516,100,150.23
50.9865,8516,100,150.30
51.0039,8516,99,149.62
51.0213,8516,99,149.06
51.0388,8516,99,148.95
51.0562,8516,99,148.41
51.0737,8516,100,149.16
51.0911,8516,100,149.24
51.1086,8516,100,149.02
51.1260,8516,100,149.22
51.1435,8516,99,149.71
51.1609,8516,99,149.82
51.1784,8516,100,150.92
51.1958,8516,100,149.71
51.2133,8516,100,149.73
51.2307,8516,99,150.03
51.2482,8516,100,150.01
51.2656,8516,100,149.28
51.2831,8516,99,149.57
51.3005,8516,99,149.95
51.3180,8516,99,149.72
51.3354,8516,99,149.59
51.3529,8516,99,149.79
51.3703,8516,100,149.45
51.3878,8516,100,150.25
51.4052,8516,100,149.47
51.4226,8516,99,149.67
51.4401,8516,99,149.57
51.4575,8516,100,149.43
51.4750,8516,99,149.09
51.4924,8516,100,149.68
51.5099,8516,99,149.11
51.5273,8516,99,150.51
51.5448,8516,99,150.30
51.5622,8516,99,150.26
51.5797,8516,100,150.19
51.5971,8516,99,149.27
51.6146,8516,100,149.91
51.6320,8516,99,149.45
51.6495,8516,100,148.90
51.6669,8516,100,150.47
51.6844,8516,99,149.43
51.7018,8516,100,150.17
51.7193,8516,100,150.54
51.7367,8516,100,150.46
51.7542,8516,100,150.04
51.7716,8516,99,149.86
51.7891,8516,100,149.64
51.8065,8516,99,149.78
51.8240,8516,99,149.31
51.8414,8516,100,150.14
51.8588,8516,99,149.10
51.8763,8516,100,150.29
51.8937,8516,100,150.36
51.9112,8516,100,149.38
51.9286,8516,99,149.64
51.9461,8516,100,149.87
51.9635,8516,100,149.56
51.9810,8516,100,149.26
51.9984,8516,100,149.86
52.0159,8516,100,149.28
52.0333,8516,100,150.08
52.0508,8516,100,148.59
52.0682,8516,100,149.70
52.0857,8516,100,149.33
52.1031,8516,100,149.67
52.1206,8516,100,149.83
52.1380,8516,99,148.80
