Time_Minutes,Memory_Used_MiB,GPU_Utilization_Pct,Power_Watts
34.9592,8312,100,71.22
34.9767,8312,100,70.38
34.9944,8312,100,71.31
35.0119,8312,100,71.21
35.0293,8312,100,71.36
35.0468,8312,100,73.01
35.0644,8312,100,72.95
35.0819,8312,100,72.85
35.0995,8312,100,70.13
35.1170,8312,100,70.71
35.1344,8312,100,73.68
35.1521,8312,100,70.50
35.1699,8312,100,72.72
35.1873,8312,100,72.97
35.2050,8312,99,70.30
35.2224,8312,100,73.86
35.2401,8312,100,70.44
35.2577,8312,100,72.22
35.2754,8312,100,72.31
35.2928,8312,100,72.57
35.3103,8312,100,71.76
35.3279,8312,100,71.24
35.3453,8312,100,73.32
35.3628,8312,100,71.12
35.3807,8312,100,71.33
35.3982,8312,100,71.88
35.4156,8312,99,72.92
35.4330,8312,100,71.39
35.4507,8312,99,73.78
35.4686,8312,100,71.20
35.4861,8312,100,73.64
35.5035,8312,100,73.72
35.5209,8312,100,70.93
35.5384,8312,100,70.53
35.5558,8312,99,70.83
35.5733,8312,100,70.66
35.5908,8312,100,71.31
35.6083,8312,100,73.04
35.6259,8312,100,71.98
35.6434,8312,100,72.76
35.6608,8312,100,71.87
35.6784,8312,100,72.25
35.6958,8312,100,71.28
35.7133,8312,100,72.07
35.7307,8312,100,72.70
35.7482,8312,100,68.91
35.7656,8312,100,72.48
35.7832,8312,100,72.26
35.8005,8312,100,71.03
35.8181,8312,99,73.22
35.8355,8312,100,71.24
35.8529,8312,100,73.32
35.8705,8312,100,69.92
35.8880,8312,100,71.76
35.9057,8312,100,70.79
35.9233,8312,99,70.61
35.9407,8312,100,72.56
35.9583,8312,100,71.56
35.9759,8312,100,71.67
35.9934,8312,100,71.71
36.0107,8312,100,71.52
36.0286,8312,100,72.05
36.0460,8312,100,71.55
36.0634,8312,100,71.09
36.0809,8312,100,70.12
36.0985,8312,100,71.46
36.1161,8312,100,72.31
36.1337,8312,100,73.61
36.1511,8312,100,70.76
36.1686,8312,100,70.90
36.1862,8312,100,69.19
36.2037,8312,100,72.74
36.2211,8312,100,72.40
36.2385,8312,100,72.02
36.2559,8312,100,72.05
36.2733,8312,100,70.71
36.2908,8312,100,71.48
36.3082,8312,99,70.76
36.3257,8312,100,75.33
36.3431,8312,100,73.87
36.3605,8312,100,72.08
36.3781,8312,100,70.21
36.3960,8312,100,73.18
36.4134,8312,100,73.25
36.4309,8312,100,69.95
36.4484,8312,100,70.00
36.4658,8312,100,71.00
36.4833,8312,100,72.25
36.5008,8312,100,72.42
36.5182,8312,100,70.86
36.5358,8312,100,70.44
36.5533,8312,100,70.94
36.5708,8312,100,70.73
36.5882,8312,100,71.37
36.6057,8312,100,71.42
36.6232,8312,100,68.01
36.6407,8312,100,73.85
36.6585,8312,100,71.10
36.6760,8312,100,74.42
36.6938,8312,100,69.95
36.7113,8312,100,74.99
36.7288,8312,100,73.40
36.7462,8312,100,74.09
36.7638,8312,100,72.28
36.7814,8312,100,73.08
36.7989,8312,100,71.36
36.8165,8312,100,70.85
36.8340,8312,100,72.83
36.8514,8312,100,71.06
36.8688,8312,100,70.20
36.8863,8312,100,70.88
36.9038,8312,100,73.78
36.9213,8312,100,70.38
36.9389,8312,100,71.86
36.9565,8312,100,72.29
36.9744,8312,100,71.74
36.9920,8312,100,72.15
37.0096,8312,100,71.97
37.0271,7372,100,71.15
37.0446,6916,0,53.34
37.0619,6916,0,31.62
37.0793,6916,0,31.55
37.0970,6916,0,31.24
37.1144,6916,0,31.23
37.1318,6916,0,31.18
37.1492,6916,0,31.03
37.1666,6916,0,30.89
37.1840,6916,0,30.91
37.2014,6916,0,30.88
37.2188,6916,0,30.85
37.2361,6916,0,30.75
37.2546,6916,0,30.66
37.2727,6916,0,30.66
37.2906,6916,0,30.66
37.3085,6916,0,30.66
37.3259,7828,100,61.73
37.3434,7828,100,69.39
37.3611,7828,100,69.42
37.3787,7828,100,69.43
37.3961,7828,99,72.70
37.4136,7828,99,71.58
37.4312,7828,100,72.03
37.4486,7828,100,73.45
37.4660,7828,100,70.29
37.4834,7828,100,73.58
37.5009,7828,100,71.66
37.5184,7828,100,71.82
37.5360,7828,100,73.54
37.5534,7828,100,72.79
37.5709,7828,100,73.54
37.5886,7828,100,71.56
37.6062,7828,100,72.47
37.6239,7828,100,73.04
37.6413,7828,100,71.85
37.6589,7828,100,70.75
37.6763,7828,100,71.27
37.6937,7828,100,72.19
37.7111,7828,100,74.04
37.7285,7828,100,69.94
37.7460,7828,100,71.13
37.7635,7828,100,72.04
37.7813,7828,99,72.55
37.7988,7828,100,71.01
37.8164,7828,100,71.69
37.8339,7828,100,69.84
37.8515,7828,100,71.86
37.8689,7828,100,71.30
37.8865,7828,100,72.51
37.9041,7828,100,71.63
37.9217,7828,99,72.25
37.9394,7828,100,73.17
37.9568,7828,100,71.38
37.9743,7828,100,72.67
37.9917,7828,100,70.85
38.0091,7828,100,73.23
38.0266,7828,100,73.02
38.0440,7828,100,74.30
38.0615,7828,100,74.19
38.0789,7828,100,71.68
38.0968,7828,100,74.17
38.1143,7828,100,73.18
38.1319,7828,100,71.26
38.1494,7828,100,71.98
38.1673,7828,100,72.48
38.1847,7828,100,71.33
38.2023,7828,100,71.11
38.2198,7828,100,69.60
38.2372,7828,100,72.56
38.2546,7828,100,72.63
38.2720,7828,100,73.04
38.2895,7828,99,70.82
38.3071,7828,100,73.71
38.3245,7828,100,71.76
38.3420,7828,100,74.17
38.3594,7828,100,71.48
38.3771,7828,100,70.80
38.3947,7828,100,70.80
38.4126,7828,100,73.78
38.4301,7828,100,70.49
38.4476,7828,100,71.42
38.4652,7828,100,71.69
38.4828,7828,100,72.21
38.5002,7828,100,73.36
38.5176,7828,100,71.05
38.5352,7828,100,71.59
38.5529,7828,100,71.11
38.5703,7828,99,73.07
38.5877,7828,100,70.96
38.6052,7828,100,70.17
38.6227,7828,100,74.12
38.6402,7828,100,69.41
38.6577,7828,100,71.79
38.6752,7828,100,72.60
38.6929,7828,100,72.53
38.7105,7828,99,73.59
38.7280,7828,100,70.51
38.7455,7828,100,69.69
38.7630,7828,100,71.51
38.7804,7828,100,71.03
38.7979,7828,100,71.07
38.8155,7828,100,71.12
38.8331,7828,100,70.99
38.8505,7828,100,71.57
38.8680,7828,100,71.75
38.8855,7828,100,71.14
38.9030,7828,100,72.74
38.9206,7828,100,68.81
38.9381,7828,100,73.96
38.9556,7828,100,69.93
38.9732,7828,99,72.83
38.9906,7828,100,71.01
39.0082,7828,100,71.88
39.0256,7828,100,73.21
39.0431,7828,100,72.15
39.0606,7828,100,72.48
39.0779,7828,100,71.58
39.0953,7828,100,73.58
39.1127,7828,100,71.84
39.1303,7828,100,70.39
39.1481,7828,100,73.88
39.1658,7828,100,73.40
39.1834,7828,100,73.87
39.2009,7828,100,72.17
39.2188,7828,100,71.28
39.2361,7828,99,71.20
39.2537,7828,100,70.58
39.2712,7828,100,73.79
39.2886,7828,100,73.30
39.3062,7828,100,70.57
39.3236,7828,100,71.21
39.3411,7828,100,69.89
39.3587,7828,100,71.84
39.3766,7828,99,72.13
39.3944,7828,100,71.11
39.4121,7828,100,73.98
39.4295,7828,100,71.72
39.4471,7828,100,70.09
39.4645,7828,100,72.11
39.4821,7828,100,71.74
39.4998,7828,100,72.82
39.5172,7828,100,70.96
39.5348,7828,100,72.74
39.5522,7828,100,70.72
39.5696,7828,100,72.28
39.5870,7828,100,71.05
39.6044,7828,100,72.53
39.6220,7828,100,71.89
39.6396,7828,100,72.87
39.6571,7828,99,71.51
39.6745,7828,100,69.89
39.6920,7828,100,73.12
39.7095,7828,100,71.91
39.7271,7828,100,71.38
39.7448,7828,100,71.44
39.7626,7828,100,75.29
39.7802,7828,99,73.07
39.7978,7828,100,74.89
39.8156,7828,100,72.17
39.8332,7828,100,70.88
39.8513,7828,100,69.37
39.8695,7828,100,71.29
39.8870,7828,100,72.25
39.9043,7828,100,72.09
39.9221,7828,100,70.76
39.9398,7828,99,72.59
39.9579,7828,100,72.72
39.9757,7828,100,72.01
39.9935,7828,100,72.16
40.0112,7828,100,71.75
40.0290,7828,100,72.63
40.0465,7828,100,73.22
40.0643,7828,100,71.56
40.0817,7828,100,71.01
40.0996,7828,100,69.92
40.1175,7828,100,72.36
40.1356,7828,100,71.91
40.1530,7828,100,68.96
40.1709,7828,100,69.56
40.1883,7828,100,74.19
40.2062,7828,100,73.02
40.2237,7828,100,71.54
40.2411,7828,99,73.29
40.2586,7828,100,72.25
40.2762,7828,100,71.90
40.2937,7828,100,72.05
40.3112,7828,100,71.61
40.3286,7828,100,72.07
40.3461,7828,100,72.95
40.3644,7828,99,71.60
40.3825,7828,99,71.39
40.4006,7828,100,70.96
40.4182,7828,100,72.56
40.4360,7828,100,70.80
40.4535,7828,100,70.83
40.4713,7828,100,72.77
40.4888,7828,100,75.04
40.5069,7828,100,70.74
40.5248,7828,99,71.99
40.5430,7828,100,69.33
40.5606,7828,100,73.03
40.5786,7828,100,72.82
40.5965,7828,100,71.77
40.6144,7828,100,71.03
40.6325,7828,100,71.15
40.6500,7828,100,71.15
40.6675,7828,99,69.92
40.6851,7828,100,72.15
40.7026,7828,100,70.64
40.7204,7828,100,73.90
40.7385,7828,100,70.67
40.7567,7828,100,72.48
40.7741,7828,100,70.54
40.7921,7828,100,71.40
40.8098,7828,100,72.03
40.8277,7828,100,70.13
40.8452,7828,99,73.81
40.8633,7828,100,76.05
40.8812,7828,100,72.46
40.8989,7828,100,70.36
40.9163,7828,100,72.27
40.9337,7828,100,71.74
40.9517,7828,100,68.67
40.9699,7828,100,70.20
40.9878,7828,100,75.78
41.0057,7828,100,72.94
41.0233,7828,100,70.59
41.0407,7828,100,72.06
41.0581,7828,100,72.30
41.0756,7828,100,70.80
41.0932,7828,100,70.96
41.1110,7828,100,73.83
41.1285,7828,100,68.95
41.1460,7828,100,71.15
41.1636,7828,100,71.83
41.1814,7828,100,70.93
41.1993,7828,100,73.11
41.2168,7828,100,71.91
41.2344,7828,100,70.01
41.2523,7828,100,73.95
41.2703,7828,99,72.85
41.2881,7828,100,69.81
41.3059,7828,100,71.81
41.3240,7828,100,70.98
41.3414,7828,100,72.73
41.3589,7828,100,70.42
41.3765,7828,100,70.76
41.3941,7828,100,70.69
41.4117,7828,99,69.47
41.4291,7828,100,75.31
41.4465,7828,100,73.91
41.4640,7828,100,71.82
41.4816,7828,100,69.67
41.4993,7828,100,68.88
41.5168,7828,100,69.49
41.5342,7828,100,74.95
41.5516,7828,100,70.28
41.5690,7828,99,73.21
41.5864,7828,100,68.11
41.6040,7828,100,72.27
41.6216,7828,100,70.67
41.6390,7828,100,71.65
41.6566,7828,100,70.66
41.6741,7828,100,74.91
41.6917,7828,100,69.93
41.7091,7828,100,73.17
41.7265,7828,100,69.88
41.7441,7828,100,72.90
41.7618,7828,100,72.00
41.7792,7828,100,72.82
41.7966,7828,100,70.15
41.8142,7828,100,74.67
41.8316,7828,99,69.85
41.8491,7828,100,72.64
41.8669,7828,100,72.24
41.8844,7828,100,71.75
41.9018,7828,100,72.73
41.9194,7828,100,72.67
41.9369,7828,100,71.75
41.9543,7828,100,70.81
41.9717,7828,99,70.22
41.9894,7828,100,73.90
42.0068,7828,100,68.60
42.0242,7828,100,73.02
42.0417,7828,100,71.46
42.0593,7828,100,73.36
42.0767,7828,100,70.69
42.0942,7828,100,71.55
42.1118,7828,100,72.59
42.1292,7828,100,72.42
42.1467,7828,100,70.98
42.1642,7828,100,72.03
42.1817,7828,100,72.46
42.1997,7828,100,72.21
42.2171,7828,100,72.14
42.2346,7828,100,71.23
42.2521,7828,100,69.82
42.2697,7828,100,72.30
42.2873,7828,100,68.56
42.3048,7828,100,68.75
42.3223,7828,100,72.99
42.3397,7828,100,73.10
42.3572,7828,100,70.25
42.3755,7828,100,71.78
42.3930,7828,100,71.99
42.4104,7828,100,69.94
42.4278,7828,100,73.56
42.4454,7828,100,73.10
42.4630,7828,100,73.00
42.4806,7828,100,70.79
42.4985,7828,100,73.13
42.5161,7828,100,74.24
42.5336,7828,100,73.19
42.5511,7828,100,72.63
42.5686,7828,100,71.23
42.5862,7828,100,71.74
42.6042,7828,100,72.67
42.6221,7828,100,72.88
42.6395,7828,100,73.14
42.6569,7828,100,71.74
42.6743,7828,100,72.17
42.6918,7828,99,69.69
42.7094,7828,100,72.65
42.7267,7828,100,70.86
42.7442,7828,100,72.33
42.7620,7828,100,72.81
42.7795,7828,100,71.07
42.7971,7828,100,70.69
42.8146,7828,100,70.85
42.8320,7828,100,73.22
42.8495,7828,100,71.96
42.8671,7828,100,73.89
42.8846,7828,100,73.03
42.9020,7828,100,72.77
42.9194,7828,100,73.93
42.9368,7828,100,72.24
42.9543,7828,100,70.61
42.9719,7828,100,69.69
42.9894,7828,100,72.93
43.0071,7828,99,70.36
43.0245,7828,100,72.23
43.0424,7828,100,70.74
43.0600,7828,100,72.57
43.0775,7828,100,71.78
43.0951,7828,100,73.75
43.1125,7828,100,73.44
43.1300,7828,100,73.71
43.1475,7828,99,74.28
43.1650,7828,100,72.27
43.1824,7828,100,72.49
43.2002,7828,100,69.04
43.2181,7828,100,70.84
43.2356,7828,100,72.35
43.2530,7828,100,73.67
43.2705,7828,100,73.57
43.2881,7828,99,71.38
43.3058,7828,100,71.76
43.3234,7828,100,71.15
43.3408,7828,100,71.00
43.3582,7828,100,72.24
43.3757,7828,100,73.61
43.3932,7828,100,69.09
43.4107,7828,100,71.16
43.4281,7828,100,73.60
43.4457,7828,99,69.74
43.4632,7828,100,70.74
43.4808,7828,100,71.35
43.4982,7828,100,74.50
43.5158,7828,100,71.64
43.5333,7828,100,74.03
43.5507,7828,100,70.71
43.5681,7828,100,69.14
43.5855,7828,100,74.51
43.6029,7828,100,72.64
43.6204,7828,100,71.40
43.6379,7828,100,71.01
43.6556,7828,100,72.54
43.6731,7828,100,70.85
43.6906,7828,100,71.61
43.7080,7828,99,71.47
43.7254,7828,100,70.87
43.7429,7828,100,72.11
43.7605,7828,100,72.76
43.7779,7828,100,73.43
43.7954,7828,100,70.01
43.8129,7828,100,72.98
43.8305,7828,100,73.30
43.8479,7828,100,68.97
43.8655,7828,99,69.96
43.8830,7828,99,68.34
43.9003,7828,100,71.72
43.9180,7828,100,73.27
43.9358,7828,100,70.04
43.9531,7828,100,70.55
43.9705,7828,100,74.50
43.9879,7828,100,71.42
44.0055,7828,99,72.86
44.0231,7828,100,72.69
44.0406,7828,100,71.83
44.0582,7828,100,72.82
44.0758,7828,100,71.00
44.0936,7828,100,73.65
44.1110,7828,100,72.54
44.1285,7828,100,72.54
44.1459,7828,99,71.14
44.1635,7828,100,69.18
44.1810,7828,100,72.87
44.1986,7828,100,71.56
44.2160,7828,100,73.84
44.2335,7828,100,71.15
44.2516,7828,100,71.58
44.2691,7828,100,72.97
44.2867,7828,100,72.72
44.3041,7828,99,71.49
44.3215,7828,100,72.39
44.3393,7828,100,70.99
44.3568,7828,100,70.62
44.3743,7828,100,74.41
44.3919,7828,99,70.92
44.4095,7828,100,69.81
44.4269,7828,100,69.93
44.4445,7828,100,71.22
44.4619,7828,99,73.86
44.4794,7828,100,70.44
44.4968,7828,100,70.71
44.5142,7828,100,71.09
44.5316,7828,100,69.21
44.5490,7828,100,68.65
44.5666,7828,100,71.19
44.5840,7828,99,70.62
44.6017,7828,100,71.94
44.6193,7828,100,73.61
44.6368,7828,100,71.34
44.6544,7828,100,71.07
44.6724,7828,100,73.25
44.6898,7828,100,72.03
44.7076,7828,100,68.82
44.7251,7828,99,71.58
44.7427,7828,100,72.71
44.7602,7828,100,73.77
44.7776,7828,100,71.62
44.7950,7828,100,71.57
44.8125,7828,100,73.04
44.8299,7828,100,72.15
44.8475,7828,100,72.62
44.8650,7828,100,71.13
44.8827,7828,99,72.62
44.9003,7828,99,71.52
44.9178,7828,100,72.51
44.9354,7828,100,69.54
44.9528,7828,100,71.02
44.9702,7828,100,72.21
44.9876,7828,100,72.36
45.0050,7828,100,73.64
45.0225,7828,99,71.90
45.0400,7828,99,70.92
45.0576,7828,100,69.54
45.0750,7828,100,72.84
45.0924,7828,100,72.12
45.1098,7828,100,72.84
45.1273,7828,100,70.07
45.1448,7828,99,70.32
45.1623,7828,100,73.07
45.1798,7828,100,73.90
45.1973,7828,100,71.09
45.2147,7828,100,69.94
45.2321,7828,100,71.16
45.2495,7828,100,70.45
45.2670,7828,100,68.86
45.2846,7828,100,69.24
45.3021,7828,100,72.32
45.3195,7828,100,68.46
45.3374,7828,100,72.09
45.3549,7828,100,70.21
45.3723,7828,100,71.00
45.3899,7828,100,71.78
45.4076,7828,100,71.85
45.4251,7828,100,71.10
45.4427,7828,100,71.59
45.4602,7828,100,72.79
45.4776,7828,99,71.42
45.4950,7828,100,72.11
45.5126,7828,100,71.05
45.5300,7828,100,71.34
45.5475,7828,100,71.06
45.5654,7828,100,70.97
45.5829,7828,100,70.73
45.6005,7828,100,72.90
45.6180,7828,100,72.23
45.6356,7828,100,68.92
45.6531,7828,100,73.64
45.6706,7828,100,72.82
45.6882,7828,100,70.20
45.7056,7828,100,69.56
45.7230,7828,100,69.32
45.7405,7828,100,72.11
45.7583,7828,100,71.03
45.7759,7828,99,72.01
45.7934,7828,100,70.59
45.8109,7828,100,72.53
45.8285,7828,100,73.74
45.8459,7828,100,71.40
45.8634,7828,100,71.25
45.8809,7828,100,73.79
45.8987,7828,100,71.67
45.9162,7828,100,69.55
45.9336,7828,99,71.39
45.9512,7828,99,68.92
45.9687,7828,100,71.93
45.9862,7828,100,72.90
46.0039,7828,100,73.60
46.0215,7828,100,73.86
46.0389,7828,100,72.72
46.0565,7828,100,72.68
46.0744,7828,100,72.32
46.0918,7828,100,72.18
46.1091,7828,100,69.36
46.1266,7828,100,70.56
46.1442,7828,100,71.67
46.1617,7828,100,71.75
46.1793,7828,100,71.14
46.1969,7828,100,72.82
46.2143,7828,100,71.63
46.2318,7828,100,73.35
46.2493,7828,100,70.68
46.2669,7828,100,69.88
46.2843,7828,100,70.89
46.3019,7828,100,70.02
46.3195,7828,100,71.51
46.3374,7828,100,71.64
46.3548,7828,99,69.25
46.3723,7828,100,71.07
46.3899,7828,100,73.49
46.4073,7828,100,71.14
46.4255,7828,100,71.38
46.4431,7828,100,72.70
46.4607,7828,100,72.54
46.4785,7828,100,71.14
46.4962,7828,100,69.84
46.5136,7828,100,70.52
46.5311,7828,100,69.90
46.5486,7828,100,72.22
46.5661,7828,100,75.12
46.5836,7828,100,69.57
46.6013,7828,100,71.26
46.6195,7828,100,71.05
46.6369,7828,100,71.67
46.6544,7828,100,71.87
46.6720,7828,100,71.77
46.6899,7828,100,71.23
46.7075,7828,100,71.72
46.7251,7828,99,69.67
46.7425,7828,100,68.64
46.7600,7828,100,70.95
46.7775,7828,100,70.40
46.7949,7828,100,71.75
46.8123,7828,100,71.99
46.8298,7828,100,74.89
46.8473,7828,99,70.80
46.8647,7828,100,72.14
46.8821,7828,100,72.09
46.8996,7828,100,70.17
46.9173,7828,100,72.64
46.9347,7828,100,73.35
46.9524,7828,100,72.61
46.9698,7828,100,72.91
46.9873,7828,99,71.42
47.0047,7828,100,70.19
47.0222,7828,100,73.99
47.0396,7828,100,71.65
47.0572,7828,100,73.13
47.0747,7828,100,71.43
47.0921,7828,100,72.61
47.1096,7828,100,71.83
47.1271,7828,100,71.49
47.1445,7828,100,70.05
47.1621,7828,100,74.78
47.1796,7828,100,72.50
47.1970,7828,100,71.98
47.2147,7828,100,70.39
47.2325,7828,100,69.69
47.2500,7828,100,70.25
47.2678,7828,100,73.43
47.2852,7828,100,71.46
47.3028,7828,99,69.33
47.3202,7828,100,70.97
47.3378,7372,100,70.87
47.3553,6916,0,42.65
47.3726,6916,0,31.76
47.3903,6916,0,31.34
47.4080,6916,0,31.33
47.4256,6916,0,31.08
47.4430,6916,0,31.03
47.4604,6916,0,31.02
47.4778,6916,0,31.02
47.4952,6916,0,30.85
47.5125,6916,0,30.85
47.5298,6916,0,30.85
47.5472,6916,0,30.85
47.5652,6916,0,30.81
47.5831,6916,0,30.63
47.6012,6916,0,30.58
47.6199,6916,0,30.52
47.6372,7828,100,67.91
47.6548,7828,100,72.18
47.6724,7828,100,73.36
47.6897,7828,100,72.80
47.7071,7828,100,74.45
47.7249,7828,100,69.79
47.7423,7828,98,72.65
47.7600,7828,99,73.18
47.7778,7828,100,72.58
47.7953,7828,100,72.87
47.8128,7828,100,69.89
47.8303,7828,100,70.98
47.8478,7828,100,70.47
47.8654,7828,100,71.09
47.8829,7828,100,70.46
47.9005,7828,100,71.65
47.9181,7828,100,73.23
47.9355,7828,100,70.46
47.9530,7828,100,71.74
47.9706,7828,100,71.11
47.9880,7828,100,72.12
48.0057,7828,100,70.89
48.0232,7828,100,69.58
48.0406,7828,100,71.14
48.0580,7828,99,70.45
48.0756,7828,99,71.02
48.0931,7828,100,70.80
48.1106,7828,100,71.54
48.1282,7828,100,71.20
48.1456,7828,100,73.84
48.1630,7828,100,72.01
48.1805,7828,100,72.64
48.1979,7828,99,74.36
48.2155,7828,100,69.02
48.2333,7828,100,73.82
48.2510,7828,100,73.21
48.2685,7828,100,72.71
48.2859,7828,100,71.83
48.3034,7828,100,73.76
48.3210,7828,100,68.95
48.3386,7828,100,74.17
48.3559,7828,100,74.26
48.3734,7828,100,71.71
48.3909,7828,99,72.68
48.4085,7828,100,71.11
48.4260,7828,100,73.13
48.4436,7828,100,71.78
48.4610,7828,100,72.03
48.4786,7828,100,71.79
48.4962,7828,100,71.98
48.5137,7828,100,71.55
48.5311,7828,100,74.36
48.5486,7828,99,70.19
48.5660,7828,100,72.21
48.5833,7828,100,71.90
48.6008,7828,100,71.04
48.6183,7828,100,71.66
48.6357,7828,100,71.98
48.6532,7828,100,72.70
48.6706,7828,100,70.94
48.6881,7828,100,71.59
48.7055,7828,99,69.64
48.7231,7828,100,72.06
48.7407,7828,100,72.11
48.7582,7828,100,70.52
48.7755,7828,100,72.25
48.7930,7828,100,69.00
48.8104,7828,100,74.17
48.8280,7828,100,73.58
48.8458,7828,100,70.36
48.8634,7828,99,73.26
48.8811,7828,99,72.61
48.8994,7828,100,70.99
48.9169,7828,100,72.49
48.9345,7828,100,72.18
48.9520,7828,100,69.79
48.9694,7828,100,72.97
48.9868,7828,100,71.80
49.0044,7828,100,72.87
49.0221,7828,99,73.20
49.0395,7828,100,73.14
49.0576,7828,100,71.28
49.0751,7828,100,72.46
49.0927,7828,100,71.38
49.1102,7828,100,71.07
49.1276,7828,100,68.92
49.1453,7828,100,71.70
49.1628,7828,99,72.04
49.1804,7828,100,70.32
49.1978,7828,100,71.37
49.2152,7828,100,70.98
49.2327,7828,100,72.16
49.2504,7828,100,72.96
49.2678,7828,100,71.68
49.2853,7828,100,69.99
49.3028,7828,100,73.03
49.3203,7828,100,72.14
49.3378,7828,100,72.96
49.3553,7828,100,70.91
49.3728,7828,100,70.23
49.3903,7828,100,73.60
49.4080,7828,100,71.58
49.4255,7828,100,73.24
49.4430,7828,100,72.76
49.4607,7828,100,72.58
49.4784,7828,99,70.61
49.4959,7828,100,70.28
49.5133,7828,100,71.39
49.5309,7828,100,71.02
49.5484,7828,100,72.11
49.5658,7828,100,69.94
49.5832,7828,100,70.33
49.6007,7828,100,70.41
49.6181,7828,100,71.88
49.6357,7828,100,68.54
49.6531,7828,100,73.82
49.6705,7828,100,71.21
49.6880,7828,100,71.58
49.7054,7828,100,72.53
49.7228,7828,100,71.28
49.7407,7828,100,71.29
49.7582,7828,100,71.87
49.7756,7828,100,72.18
49.7930,7828,99,70.79
49.8107,7828,99,69.57
49.8288,7828,100,71.49
49.8467,7828,100,71.29
49.8646,7828,100,72.75
49.8823,7828,100,71.59
49.9004,7828,100,72.09
49.9178,7828,100,72.03
49.9354,7828,100,74.06
49.9537,7828,100,71.33
49.9713,7828,100,71.62
49.9892,7828,100,72.83
50.0071,7828,100,71.57
50.0246,7828,99,69.78
50.0423,7828,100,72.00
50.0604,7828,100,71.81
50.0786,7828,100,72.44
50.0960,7828,100,71.31
50.1142,7828,100,72.44
50.1323,7828,100,71.89
50.1505,7828,100,71.24
50.1681,7828,100,72.40
50.1860,7828,99,71.43
50.2039,7828,100,69.48
50.2216,7828,100,73.70
50.2392,7828,100,70.68
50.2574,7828,100,68.90
50.2749,7828,100,70.16
50.2926,7828,100,75.33
50.3102,7828,100,73.05
50.3280,7828,100,69.62
50.3459,7828,100,70.90
50.3638,7828,100,71.42
50.3814,7828,100,70.36
50.3994,7828,100,71.27
50.4170,7828,100,74.56
50.4352,7828,100,72.10
50.4531,7828,100,72.83
50.4708,7828,100,72.05
50.4886,7828,100,72.01
50.5064,7828,100,71.02
50.5246,7828,100,72.35
50.5429,7828,100,73.57
50.5606,7828,99,69.63
50.5785,7828,100,70.66
50.5962,7828,100,70.90
50.6138,7828,100,74.32
50.6317,7828,100,71.15
50.6492,7828,100,71.17
50.6674,7828,100,72.15
50.6856,7828,100,72.71
50.7032,7828,100,70.09
50.7211,7828,100,72.15
50.7390,7828,99,74.59
50.7565,7828,100,72.52
50.7747,7828,100,72.93
50.7929,7828,100,69.53
50.8112,7828,100,70.78
50.8286,7828,100,71.01
50.8462,7828,100,69.98
50.8640,7828,100,73.37
50.8816,7828,100,69.72
50.8998,7828,100,71.15
50.9178,7828,100,73.04
50.9357,7828,100,72.25
50.9538,7828,100,70.09
50.9712,7828,100,70.76
50.9894,7828,99,75.14
51.0072,7828,100,71.21
51.0252,7828,100,71.53
51.0426,7828,100,70.80
51.0599,7828,100,72.36
51.0780,7828,100,73.64
51.0957,7828,99,72.56
51.1133,7828,100,72.86
51.1307,7828,100,70.33
51.1481,7828,100,72.56
51.1659,7828,100,72.63
51.1833,7828,100,71.09
51.2011,7828,100,72.49
51.2185,7828,100,71.25
51.2359,7828,100,71.68
51.2540,7828,100,70.43
51.2714,7828,100,72.80
51.2894,7828,100,72.78
51.3074,7828,100,72.11
51.3253,7828,100,71.78
51.3431,7828,100,72.60
51.3613,7828,100,72.24
51.3787,7828,100,71.14
51.3965,7828,100,72.42
51.4141,7828,100,72.83
51.4320,7828,100,72.17
51.4494,7828,100,71.41
51.4673,7828,100,72.99
51.4849,7828,100,70.68
51.5025,7828,100,71.77
51.5200,7828,100,72.82
51.5374,7828,100,71.88
51.5549,7828,100,71.33
51.5723,7828,100,70.54
51.5898,7828,100,71.74
51.6071,7828,99,72.81
51.6247,7828,100,69.94
51.6423,7828,100,72.66
51.6601,7828,100,73.21
51.6775,7828,100,71.49
51.6949,7828,100,73.45
51.7123,7828,100,72.06
51.7301,7828,100,71.47
51.7475,7828,100,73.52
51.7651,7828,100,71.39
51.7829,7828,100,71.83
51.8011,7828,99,73.20
51.8186,7828,100,73.41
51.8362,7828,100,68.56
51.8537,7828,100,72.60
51.8718,7828,100,69.97
51.8893,7828,100,72.85
51.9067,7828,100,72.37
51.9241,7828,100,72.89
51.9418,7828,100,70.69
51.9592,7828,100,73.39
51.9768,7828,100,71.27
51.9943,7828,100,71.28
52.0118,7828,100,70.42
52.0292,7828,100,73.73
52.0471,7828,100,71.56
52.0647,7828,100,71.43
52.0822,7828,100,74.82
52.0998,7828,100,73.13
52.1173,7828,100,71.57
52.1348,7828,100,70.35
52.1522,7828,100,72.27
52.1696,7828,100,70.01
52.1872,7828,100,71.03
52.2046,7828,100,69.41
52.2221,7828,100,72.32
52.2395,7828,100,72.40
52.2569,7828,100,72.38
52.2747,7828,100,72.07
52.2921,7828,99,68.68
52.3095,7828,100,73.73
52.3270,7828,100,70.53
52.3448,7828,100,71.98
52.3622,7828,100,73.76
52.3796,7828,100,72.84
52.3971,7828,100,72.07
52.4146,7828,100,71.12
52.4327,7828,100,72.37
52.4502,7828,100,68.64
52.4681,7828,99,71.12
