Time_Minutes,Memory_Used_MiB,GPU_Utilization_Pct,Power_Watts
52.1511,3191,99,68.86
52.1686,3191,99,68.54
52.1861,3191,99,68.50
52.2038,3191,99,68.70
52.2212,3191,99,68.84
52.2387,3191,99,68.57
52.2561,3191,99,68.67
52.2737,3191,99,68.89
52.2912,3191,99,68.39
52.3085,3191,99,70.33
52.3258,3191,99,67.72
52.3432,3191,99,66.13
52.3606,3191,99,64.42
52.3780,3191,99,64.75
52.3954,3191,99,64.81
52.4127,3191,99,64.81
52.4304,3191,99,64.49
52.4480,3191,99,69.10
52.4656,3191,99,64.71
52.4830,3191,99,68.30
52.5003,3191,99,68.76
52.5176,3191,98,68.41
52.5350,3191,99,68.01
52.5524,3191,99,65.11
52.5697,3191,99,66.68
52.5873,3191,99,66.83
52.6047,3191,99,66.58
52.6221,3191,99,66.74
52.6396,3191,99,66.99
52.6568,3191,98,66.56
52.6742,3191,99,66.75
52.6917,3191,99,66.34
52.7091,3191,99,66.72
52.7265,3191,99,66.77
52.7441,3191,99,67.96
52.7616,3191,99,68.32
52.7791,3191,98,68.04
52.7967,3191,99,68.57
52.8142,3191,98,66.75
52.8315,3191,99,64.75
52.8489,3191,99,64.42
52.8662,3191,99,64.32
52.8836,3191,99,64.26
52.9010,3191,98,66.26
52.9184,3191,98,66.26
52.9358,3191,99,65.72
52.9532,3191,99,66.21
52.9705,3191,98,66.03
52.9878,3191,99,66.54
53.0053,3191,98,66.50
53.0227,3191,99,66.56
53.0403,3191,99,66.39
53.0576,3191,99,66.27
53.0751,3191,98,66.08
53.0925,3191,98,66.37
53.1101,3191,99,66.47
53.1274,3191,99,66.39
53.1450,3191,99,66.27
53.1624,3191,98,66.37
53.1797,3191,99,66.36
53.1970,3191,99,65.83
53.2144,3191,99,66.19
53.2321,3191,99,66.38
53.2495,3191,98,66.51
53.2668,3191,99,66.30
53.2841,3191,99,66.11
53.3015,3191,99,66.78
53.3190,3191,99,66.09
53.3363,3191,98,66.87
53.3538,3191,99,66.40
53.3712,3191,99,66.67
53.3885,3191,99,66.60
53.4059,3191,98,66.36
53.4234,3191,98,65.85
53.4408,3191,99,66.20
53.4581,3191,99,66.28
53.4756,3191,98,66.38
53.4935,3191,99,66.25
53.5108,3191,99,66.14
53.5282,3191,99,66.32
53.5458,3191,98,66.55
53.5631,3191,99,66.48
53.5808,3191,99,66.43
53.5983,3191,97,66.60
53.6156,3191,99,66.65
53.6335,3191,99,66.57
53.6508,3191,99,66.28
53.6683,3191,100,66.59
53.6857,3191,99,66.39
53.7034,3191,98,66.38
53.7209,3191,98,66.46
53.7383,3191,99,66.36
53.7558,3191,99,66.34
53.7732,3191,99,66.81
53.7906,3191,98,66.18
53.8080,3191,99,66.51
53.8256,3191,99,66.25
53.8431,3191,99,66.47
53.8608,3191,99,66.18
53.8784,3191,99,66.45
53.8959,3191,99,66.62
53.9133,3191,99,66.32
53.9308,3191,99,66.28
53.9482,3191,99,66.55
53.9656,3191,99,66.36
53.9830,3191,99,66.35
54.0005,3191,99,66.24
54.0179,3191,99,66.26
54.0353,3191,98,66.56
54.0527,3191,98,66.65
54.0703,3191,98,66.05
54.0879,3191,99,66.23
54.1053,3191,99,66.51
54.1227,3191,98,66.38
54.1402,3191,98,66.38
54.1576,3191,99,66.67
54.1754,3191,98,66.47
54.1928,3191,99,66.54
54.2102,3191,99,66.75
54.2277,3191,99,66.51
54.2450,3191,99,66.46
54.2627,3191,99,66.32
54.2800,3191,98,66.46
54.2974,3191,98,66.46
54.3149,3191,98,66.97
54.3323,3191,99,66.56
54.3497,3191,99,66.56
54.3673,3191,98,66.43
54.3847,3191,98,66.57
54.4020,3191,99,66.54
54.4194,3191,99,66.15
54.4372,3191,99,66.56
54.4546,3191,98,66.23
54.4721,3191,99,66.65
54.4895,3191,98,66.56
54.5069,3191,99,66.52
54.5246,3191,99,66.40
54.5420,3191,98,66.47
54.5596,3191,99,66.46
54.5770,3191,98,66.57
54.5945,3191,98,66.46
54.6120,3191,99,66.41
54.6294,3191,99,66.42
54.6468,3191,99,66.43
54.6643,3191,99,66.05
54.6818,3191,99,66.15
54.6992,3191,99,66.78
54.7165,3191,98,66.28
54.7339,3191,98,66.31
54.7513,3191,100,66.42
54.7686,3191,98,66.38
54.7860,3191,99,66.32
54.8034,3191,99,66.29
54.8208,3191,99,66.28
54.8382,3191,99,66.03
54.8556,3191,99,66.52
54.8731,3191,99,66.63
54.8906,3191,99,66.57
54.9081,3191,99,66.71
54.9255,3191,99,66.71
54.9432,3191,99,65.89
54.9607,3191,99,66.48
54.9783,3191,99,66.38
54.9956,3191,99,66.69
55.0131,3191,99,66.44
55.0306,3191,99,66.54
55.0480,3191,99,66.66
55.0656,3191,99,66.27
55.0830,3191,98,66.41
55.1005,3191,99,66.74
55.1178,3191,100,66.18
55.1353,3191,98,66.27
55.1529,3191,99,66.54
55.1704,3191,99,66.10
55.1879,3191,98,66.71
55.2053,3191,99,66.99
55.2227,3191,99,66.98
55.2402,3191,98,66.43
55.2576,3191,98,66.90
55.2751,3191,98,66.75
55.2926,3191,98,66.58
55.3102,3191,98,67.15
55.3276,3191,99,68.26
55.3451,3191,99,66.69
55.3627,3191,98,67.06
55.3802,3191,98,66.97
55.3975,3191,99,66.68
55.4150,3191,98,66.61
55.4325,3191,99,66.74
55.4499,3191,99,66.95
55.4673,3191,98,66.61
55.4846,3191,99,66.60
55.5021,3191,99,66.73
55.5197,3191,99,66.73
55.5373,3191,98,66.79
55.5547,3191,98,66.99
55.5720,3191,98,66.71
55.5897,3191,99,66.65
55.6071,3191,99,66.88
55.6245,3191,99,66.97
55.6419,3191,98,66.51
55.6593,3191,99,66.91
55.6767,3191,99,67.05
55.6942,3191,99,66.80
55.7117,3191,99,67.63
55.7292,3191,99,67.54
55.7467,3191,99,68.62
55.7642,3191,99,69.26
55.7819,3191,98,68.96
55.7994,3191,98,67.73
55.8168,3191,99,67.44
55.8343,3191,98,67.44
55.8516,3191,99,63.42
55.8690,3191,99,66.11
55.8864,3191,99,65.94
55.9037,3191,99,66.04
55.9211,3191,99,66.04
55.9384,3191,99,66.05
55.9558,3191,99,65.88
55.9732,3191,99,66.32
55.9905,3191,98,66.19
56.0080,3191,99,66.04
56.0253,3191,93,66.00
56.0428,3191,99,65.80
56.0602,3191,99,66.13
56.0778,3191,99,65.64
56.0952,3059,99,66.24
56.1129,2907,81,66.43
56.1305,2919,0,20.22
56.1482,2919,0,15.45
56.1656,2919,0,14.44
56.1830,2919,0,14.21
56.2006,2919,0,11.03
56.2182,2919,0,10.77
56.2357,3447,99,12.78
56.2532,3448,99,31.34
56.2706,3448,99,35.55
56.2881,3450,98,42.99
56.3056,3448,99,58.95
56.3229,3448,99,74.72
56.3402,3448,99,74.28
56.3576,3448,97,74.34
56.3751,3448,98,74.59
56.3925,3448,99,74.33
56.4099,3448,99,74.57
56.4273,3448,99,74.71
56.4446,3448,97,74.72
56.4621,3447,99,74.60
56.4795,3445,99,74.85
56.4970,3445,99,74.52
56.5145,3445,99,74.56
56.5321,3445,99,74.48
56.5497,3445,98,74.45
56.5671,3445,98,74.75
56.5847,3445,98,74.26
56.6021,3445,99,70.65
56.6197,3445,99,71.05
56.6371,3445,98,70.50
56.6544,3445,99,70.57
56.6720,3445,99,70.18
56.6893,3445,99,70.75
56.7067,3445,99,70.67
56.7242,3445,99,70.67
56.7418,3445,99,70.85
56.7592,3445,99,70.78
56.7768,3445,99,70.88
56.7946,3445,99,70.29
56.8122,3445,98,67.93
56.8296,3445,99,65.36
56.8472,3445,98,65.80
56.8645,3445,98,65.57
56.8820,3445,99,65.39
56.8993,3445,99,68.41
56.9168,3445,99,70.40
56.9342,3445,98,70.08
56.9516,3445,99,70.26
56.9690,3445,99,68.46
56.9865,3445,99,67.32
57.0040,3445,99,68.45
57.0214,3445,99,69.24
57.0390,3445,99,67.25
57.0566,3445,98,66.43
57.0741,3445,98,66.47
57.0916,3445,99,68.64
57.1090,3445,99,69.43
57.1263,3445,98,69.37
57.1436,3445,98,69.71
57.1610,3441,99,69.64
57.1786,3441,99,69.15
57.1962,3441,98,69.29
57.2136,3441,99,69.41
57.2309,3441,99,66.61
57.2483,3441,99,67.50
57.2658,3441,99,67.61
57.2832,3441,99,67.56
57.3007,3441,99,67.71
57.3181,3441,99,66.86
57.3355,3441,99,67.28
57.3530,3441,99,67.60
57.3703,3441,99,67.54
57.3877,3441,99,67.56
57.4051,3441,99,67.37
57.4226,3441,98,67.47
57.4400,3441,99,67.44
57.4574,3441,99,67.43
57.4750,3441,98,67.64
57.4924,3441,99,67.73
57.5098,3441,99,67.58
57.5272,3441,99,67.34
57.5448,3441,99,67.50
57.5622,3441,99,67.40
57.5796,3441,98,67.25
57.5971,3441,98,67.59
57.6144,3441,99,67.49
57.6319,3441,98,67.77
57.6493,3441,98,67.70
57.6667,3441,99,67.06
57.6842,3441,99,67.06
57.7016,3441,99,67.31
57.7190,3441,99,67.45
57.7364,3437,99,67.38
57.7538,3437,99,67.30
57.7711,3437,99,67.54
57.7884,3437,99,67.57
57.8058,3437,98,67.08
57.8231,3437,99,62.71
57.8404,3437,99,63.63
57.8580,3437,98,63.93
57.8754,3437,99,65.37
57.8932,3437,99,65.27
57.9106,3437,99,66.69
57.9281,3437,99,64.32
57.9457,3437,98,67.99
57.9631,3437,99,67.89
57.9804,3437,99,65.55
57.9979,3437,99,64.29
58.0153,3437,98,64.31
58.0331,3437,98,64.21
58.0507,3437,99,68.78
58.0681,3437,98,64.42
58.0857,3437,99,67.88
58.1031,3437,99,67.90
58.1205,3437,98,67.74
58.1380,3437,99,67.74
58.1556,3437,99,67.71
58.1729,3437,99,67.75
58.1905,3437,100,68.09
58.2078,3437,99,68.08
58.2253,3437,98,67.93
58.2429,3437,100,67.98
58.2602,3437,99,67.62
58.2777,3437,98,67.86
58.2953,3437,99,67.74
58.3126,3437,99,67.41
58.3302,3437,99,64.69
58.3481,3437,99,65.49
58.3655,3437,98,66.50
58.3830,3437,99,66.55
58.4004,3437,98,66.36
58.4178,3437,99,66.06
58.4353,3437,99,66.26
58.4528,3437,99,66.61
58.4703,3437,99,66.56
58.4877,3437,99,66.52
58.5051,3437,98,66.39
58.5225,3437,99,66.42
58.5398,3437,98,66.58
58.5573,3437,99,66.33
58.5749,3437,98,66.42
58.5923,3437,99,66.31
58.6099,3437,99,66.43
58.6277,3437,99,66.59
58.6451,3437,99,66.32
58.6627,3437,99,67.62
58.6800,3437,98,71.35
58.6972,3437,98,66.61
58.7148,3437,99,67.56
58.7324,3437,98,67.31
58.7499,3437,99,67.50
58.7672,3437,99,67.21
58.7851,3437,98,67.28
58.8025,3437,97,67.40
58.8198,3437,97,67.19
58.8372,3437,99,67.46
58.8546,3437,99,67.45
58.8720,3437,99,67.16
58.8896,3437,99,67.38
58.9069,3437,98,67.36
58.9242,3437,99,67.37
58.9416,3437,99,67.68
58.9591,3437,99,67.28
58.9764,3437,99,67.54
58.9938,3437,99,67.72
59.0111,3437,99,67.57
59.0286,3437,99,67.35
59.0461,3437,99,67.34
59.0635,3437,99,67.35
59.0809,3437,99,67.38
59.0984,3437,98,67.49
59.1159,3437,99,67.29
59.1334,3437,99,67.44
59.1507,3437,99,67.65
59.1682,3437,99,67.13
59.1856,3437,99,67.57
59.2030,3437,99,67.75
59.2204,3437,98,67.35
59.2378,3437,99,67.45
59.2551,3437,98,67.48
59.2728,3437,99,67.37
59.2902,3437,98,67.52
59.3076,3437,98,67.58
59.3249,3437,99,68.53
59.3425,3437,99,67.47
59.3600,3437,98,66.98
59.3774,3437,98,67.20
59.3947,3437,99,67.39
59.4122,3437,99,67.51
59.4298,3437,99,67.01
59.4475,3437,99,67.84
59.4648,3437,99,67.24
59.4825,3437,99,67.47
59.4998,3437,99,67.23
59.5174,3437,99,67.23
59.5349,3437,99,67.71
59.5523,3437,98,67.47
59.5696,3437,99,67.64
59.5870,3437,99,67.27
59.6045,3437,98,67.46
59.6221,3437,99,67.40
59.6398,3437,99,67.39
59.6573,3437,98,67.32
59.6747,3437,97,67.39
59.6923,3437,99,67.72
59.7096,3437,99,67.18
59.7274,3451,98,67.52
59.7450,3454,99,67.62
59.7624,3454,99,66.99
59.7799,3454,98,67.30
59.7974,3454,98,67.42
59.8149,3454,98,71.60
59.8325,3454,99,62.03
59.8499,3454,99,65.36
59.8674,3454,99,65.60
59.8848,3454,98,65.61
59.9024,3454,98,65.60
59.9202,3454,99,65.72
59.9377,3454,99,65.63
59.9554,3454,99,65.53
59.9727,3454,98,65.44
59.9901,3454,99,65.22
60.0075,3454,99,65.45
60.0248,3454,99,65.57
60.0426,3454,99,67.70
60.0600,3452,99,65.10
60.0773,3451,99,66.02
60.0949,3451,99,68.57
60.1122,3451,99,64.36
60.1301,3448,99,67.20
60.1475,3448,99,66.77
60.1650,3448,99,67.02
60.1823,3448,99,67.16
60.1997,3448,98,66.93
60.2172,3448,99,66.78
60.2347,3448,99,66.76
60.2521,3448,99,66.92
60.2696,3448,99,66.83
60.2870,3448,98,67.01
60.3043,3448,97,66.59
60.3216,3448,98,66.76
60.3390,3448,99,66.91
60.3563,3448,98,67.03
60.3738,3448,99,67.03
60.3911,3448,99,66.92
60.4085,3448,99,67.06
60.4259,3448,98,67.04
60.4433,3448,98,67.04
60.4606,3448,99,66.84
60.4779,3448,98,66.99
60.4953,3448,99,67.07
60.5127,3448,99,66.89
60.5302,3448,99,66.97
60.5476,3448,99,67.05
60.5650,3448,99,66.84
60.5827,3448,98,67.08
60.6001,3448,98,66.84
60.6175,3448,99,66.77
60.6352,3448,99,67.02
60.6526,3448,99,66.88
60.6699,3448,99,66.95
60.6872,3448,99,66.92
60.7045,3448,99,66.56
60.7219,3448,98,66.79
60.7394,3448,98,66.90
60.7570,3448,98,66.68
60.7744,3440,99,66.87
60.7918,3440,98,66.88
60.8094,3440,99,66.87
60.8269,3440,98,67.33
60.8444,3440,98,65.17
60.8618,3440,98,62.60
60.8792,3440,99,64.70
60.8965,3440,98,64.42
60.9141,3440,99,64.80
60.9314,3440,99,64.76
60.9488,3440,99,64.67
60.9664,3440,99,65.11
60.9839,3440,99,64.36
61.0012,3440,99,64.96
61.0188,3440,99,64.61
61.0362,3440,99,68.68
61.0536,3440,99,68.00
61.0711,3440,99,65.89
61.0886,3440,99,66.31
61.1061,3440,99,65.80
61.1235,3440,99,66.22
61.1411,3440,99,66.00
61.1586,3440,98,66.08
61.1761,3440,99,66.38
61.1934,3440,99,66.01
61.2110,3440,99,66.02
61.2284,3440,99,66.03
61.2461,3440,98,66.25
61.2637,3440,98,66.00
61.2810,3440,99,65.98
61.2987,3440,98,65.72
61.3160,3440,99,65.99
61.3335,3440,99,66.08
61.3509,3440,99,65.97
61.3683,3440,99,66.22
61.3857,3440,99,65.85
61.4032,3440,99,65.92
61.4206,3440,99,65.94
61.4380,3440,98,65.86
61.4553,3440,99,66.02
61.4728,3440,99,66.08
61.4901,3440,99,66.06
61.5075,3440,99,65.98
61.5250,3440,99,65.94
61.5424,3440,99,66.01
61.5600,3440,99,66.22
61.5776,3440,99,65.51
61.5950,3440,99,65.89
61.6124,3440,99,65.92
61.6299,3440,99,66.19
61.6473,3440,99,65.97
61.6649,3440,99,66.41
61.6822,3440,98,66.16
61.6997,3440,98,66.14
61.7172,3440,99,65.95
61.7346,3440,99,66.31
61.7520,3440,99,66.03
61.7696,3440,98,65.79
61.7870,3440,99,66.04
61.8045,3440,99,65.77
61.8219,3440,99,65.87
61.8393,3440,99,66.10
61.8566,3440,99,65.97
61.8740,3440,98,65.94
61.8914,3440,98,66.04
61.9088,3440,99,66.13
61.9263,3440,98,65.79
61.9436,3440,99,65.69
61.9609,3440,99,66.01
61.9784,3440,98,65.93
61.9959,3440,99,66.12
62.0133,3440,99,66.80
62.0307,3440,99,66.24
62.0481,3440,100,65.35
62.0654,3440,99,65.64
62.0829,3440,97,65.60
62.1002,3440,99,65.50
62.1175,3440,98,65.43
62.1349,3440,99,65.69
62.1522,3440,100,65.78
62.1695,3440,98,66.29
62.1869,3440,98,70.12
62.2042,3440,98,67.70
62.2219,3440,99,67.69
62.2392,3440,98,67.42
62.2567,3440,99,67.63
62.2741,3440,99,67.84
62.2915,3440,99,68.11
62.3089,3440,97,66.14
62.3263,3440,98,68.09
62.3437,3440,99,66.13
62.3612,3440,99,63.22
62.3787,3440,99,66.18
62.3961,3440,99,66.08
62.4134,3440,98,66.04
62.4309,3440,99,66.17
62.4484,3440,98,66.00
62.4657,3440,99,65.88
62.4831,3440,98,66.14
62.5006,3440,98,65.86
62.5181,3440,99,65.86
62.5354,3440,99,66.39
62.5528,3440,99,65.77
62.5703,3440,98,66.14
62.5879,3440,98,66.10
62.6055,3440,98,66.11
62.6231,3440,98,65.80
62.6407,3440,99,65.88
62.6581,3440,99,65.95
62.6755,3440,99,65.86
62.6929,3440,98,65.80
62.7103,3440,99,65.45
62.7278,3440,99,67.79
62.7451,3440,99,66.94
62.7626,3440,99,68.95
62.7802,3440,99,68.81
62.7976,3440,98,67.62
62.8151,3440,99,64.56
62.8325,3440,99,65.05
62.8500,3440,99,64.90
62.8676,3440,99,65.06
62.8851,3440,99,64.82
62.9027,3440,99,65.12
62.9201,3440,99,64.79
62.9376,3440,99,64.90
62.9551,3440,99,64.91
62.9727,3440,99,65.47
62.9901,3440,98,67.01
63.0078,3440,98,69.36
63.0255,3440,98,65.21
63.0432,3440,99,65.29
63.0606,3440,98,64.87
63.0781,3440,99,65.06
63.0958,3440,99,65.13
63.1136,3440,99,65.11
63.1311,3440,99,67.54
63.1487,3440,99,64.76
63.1661,3440,98,66.42
63.1838,3440,98,66.14
63.2012,3440,98,65.88
63.2187,3440,99,66.29
63.2363,3440,98,65.98
63.2536,3440,99,66.20
63.2711,3440,98,65.97
63.2889,3440,98,65.95
63.3063,3440,98,66.17
63.3236,3440,98,66.00
63.3416,3440,99,66.05
63.3591,3440,99,66.16
63.3764,3440,99,66.09
63.3938,3440,99,66.33
63.4112,3440,99,66.05
63.4287,3440,99,65.98
63.4462,3440,99,66.06
63.4636,3440,98,66.01
63.4810,3440,97,65.86
63.4984,3440,98,65.95
63.5159,3440,99,66.02
63.5333,3440,99,66.14
63.5507,3440,98,66.20
63.5681,3440,99,66.23
63.5855,3440,100,65.75
63.6030,3440,99,66.07
63.6204,3440,99,66.22
63.6379,3440,98,66.22
63.6557,3440,99,66.14
63.6731,3440,99,66.01
63.6905,3440,99,66.06
63.7079,3440,99,66.07
63.7256,3440,99,66.01
63.7429,3440,99,67.69
63.7603,3440,99,66.47
63.7777,3440,98,66.16
63.7951,3440,98,66.07
63.8126,3440,98,65.47
63.8301,3440,98,66.78
63.8474,3440,99,66.31
63.8650,3440,99,65.88
63.8825,3440,99,66.15
63.8998,3440,99,66.31
63.9174,3440,98,65.76
63.9348,3440,98,66.40
63.9521,3440,99,66.03
63.9696,3440,99,66.06
63.9873,2664,99,67.58
64.0047,2674,0,26.42
64.0222,2677,1,15.51
64.0397,2677,0,14.77
64.0573,2677,0,14.21
64.0749,2677,0,14.20
64.0926,2677,0,11.40
64.1102,3205,99,12.39
64.1276,3206,99,30.25
64.1452,3208,99,35.22
64.1626,3208,99,42.72
64.1799,3206,98,58.66
64.1974,3206,99,72.25
64.2149,3206,99,74.47
64.2324,3206,99,74.44
64.2500,3206,98,74.77
64.2675,3206,98,74.49
64.2850,3206,99,74.60
64.3024,3206,97,74.77
64.3200,3206,98,74.50
64.3374,3206,99,74.68
64.3548,3206,99,74.66
64.3724,3206,99,74.76
64.3897,3206,99,74.51
64.4070,3206,99,69.71
64.4247,3205,99,73.45
64.4421,3205,99,70.80
64.4594,3202,98,70.69
64.4769,3202,99,70.97
64.4943,3202,99,70.99
64.5121,3202,99,70.97
64.5296,3202,99,70.68
64.5469,3202,99,70.96
64.5644,3202,99,71.20
64.5819,3202,98,71.14
64.5995,3202,98,71.00
64.6169,3202,98,70.63
64.6343,3202,99,70.99
64.6517,3202,99,70.66
64.6692,3202,97,70.71
64.6866,3202,99,71.13
64.7040,3202,99,71.12
64.7215,3202,99,70.56
64.7392,3202,98,71.38
64.7567,3202,98,71.38
64.7741,3202,98,71.69
64.7915,3202,99,66.92
64.8089,3202,98,67.74
64.8264,3202,99,67.29
64.8437,3202,99,68.95
64.8611,3202,98,67.90
64.8785,3202,99,67.49
64.8959,3202,99,67.91
64.9133,3202,99,67.64
64.9307,3202,99,67.52
64.9481,3202,99,67.63
64.9655,3202,99,67.90
64.9827,3202,99,67.98
65.0001,3202,98,67.81
65.0175,3202,98,68.15
65.0350,3202,98,67.89
65.0523,3202,98,68.27
65.0698,3202,99,68.11
65.0871,3198,99,68.33
65.1046,3198,99,67.91
65.1219,3198,98,67.87
65.1393,3194,99,67.87
65.1567,3194,98,67.70
65.1744,3194,99,67.65
65.1918,3194,99,67.89
65.2093,3194,99,67.92
65.2267,3194,99,67.98
65.2441,3194,99,67.77
65.2615,3194,99,67.64
65.2789,3194,99,68.03
65.2966,3194,98,67.93
65.3143,3194,99,69.50
65.3320,3194,98,67.94
65.3495,3194,99,68.10
65.3670,3194,99,64.31
65.3844,3194,99,68.27
65.4019,3194,99,68.35
65.4193,3194,98,68.25
65.4368,3194,99,68.08
65.4544,3194,99,68.19
65.4717,3194,99,68.32
65.4891,3194,99,68.36
65.5064,3194,98,68.20
65.5238,3194,99,68.22
65.5412,3194,98,67.96
65.5587,3194,99,67.94
65.5761,3194,99,68.38
65.5935,3194,99,68.16
65.6112,3194,99,67.39
65.6285,3194,99,65.76
65.6459,3194,99,66.38
65.6633,3194,99,66.46
65.6807,3194,98,66.57
65.6981,3194,98,66.68
65.7157,3194,98,66.73
65.7331,3194,99,66.03
65.7510,3194,99,66.53
65.7687,3194,99,66.62
65.7861,3194,99,66.77
65.8038,3194,98,66.11
65.8215,3194,98,67.18
65.8389,3194,98,66.31
65.8563,3194,99,66.42
65.8739,3194,99,66.72
65.8912,3194,99,66.45
65.9086,3194,99,66.76
65.9261,3194,99,66.61
65.9438,3194,99,66.72
65.9616,3194,99,66.56
65.9792,3194,99,66.43
65.9966,3194,99,66.23
66.0142,3194,99,66.10
66.0317,3194,99,66.40
66.0493,3194,99,66.63
66.0667,3194,99,66.65
66.0842,3194,98,66.39
66.1015,3194,99,66.40
66.1190,3194,98,67.51
66.1363,3194,99,68.57
66.1538,3194,98,68.29
66.1714,3194,99,68.10
66.1888,3194,99,68.40
66.2062,3194,99,68.39
66.2237,3194,99,67.95
66.2410,3194,99,67.92
66.2585,3194,98,68.44
66.2758,3194,99,68.22
66.2932,3194,98,68.47
66.3106,3194,99,68.71
66.3280,3194,99,65.41
66.3453,3194,99,65.06
66.3627,3194,99,64.96
66.3801,3194,99,65.44
66.3975,3194,99,69.77
66.4149,3194,99,69.35
66.4322,3194,99,69.81
66.4495,3194,98,63.06
66.4668,3194,98,66.04
66.4844,3194,99,66.06
66.5017,3194,99,68.78
66.5192,3194,98,70.44
66.5366,3194,99,68.53
66.5539,3194,99,68.66
66.5714,3194,98,68.17
66.5888,3194,99,68.47
66.6061,3194,98,68.67
66.6234,3194,99,68.92
66.6410,3194,99,68.34
66.6584,3194,98,68.55
66.6759,3194,98,68.69
66.6934,3194,98,68.84
66.7107,3194,99,68.48
66.7282,3194,99,68.38
66.7456,3194,99,68.62
66.7629,3194,99,68.61
66.7802,3194,99,68.65
66.7977,3194,99,68.56
66.8154,3194,98,69.26
66.8328,3194,99,65.47
66.8506,3194,98,64.98
66.8679,3194,99,65.05
66.8855,3194,99,65.20
66.9031,3194,99,66.06
66.9205,3194,99,68.13
66.9380,3194,98,67.42
66.9556,3194,98,67.80
66.9731,3194,99,67.57
66.9908,3194,99,67.46
67.0082,3194,99,67.47
67.0258,3194,99,67.72
67.0431,3194,98,67.50
67.0606,3194,99,67.55
67.0781,3194,98,67.50
67.0957,3194,99,67.57
67.1132,3194,99,67.43
67.1308,3194,99,67.87
67.1485,3194,99,67.69
67.1662,3194,98,67.45
67.1836,3194,99,67.53
67.2012,3194,99,67.72
67.2187,3194,99,67.92
67.2362,3194,99,67.79
67.2535,3194,99,67.56
67.2709,3194,99,67.67
67.2884,3194,98,67.61
67.3057,3194,98,67.62
67.3231,3194,98,66.51
67.3406,3194,99,67.81
67.3581,3194,98,67.78
67.3759,3194,97,67.29
67.3936,3194,98,67.67
67.4111,3194,98,67.79
67.4285,3194,99,67.75
67.4459,3194,99,67.37
67.4633,3194,99,67.85
67.4807,3194,99,67.21
67.4981,3194,99,68.04
67.5157,3194,99,67.87
67.5332,3194,99,67.90
67.5505,3194,99,67.88
67.5678,3194,99,67.68
67.5854,3194,99,67.52
67.6030,3194,99,68.57
67.6206,3194,99,70.17
67.6380,3194,98,69.86
67.6556,3194,99,68.32
67.6729,3194,98,65.73
67.6904,3194,99,69.48
67.7079,3194,99,66.54
67.7253,3194,99,66.06
67.7429,3194,98,67.79
67.7603,3194,98,66.60
67.7779,3194,99,66.82
67.7952,3194,99,66.65
67.8126,3194,99,66.76
67.8302,3194,99,64.84
67.8477,3194,98,67.06
67.8651,3194,99,66.89
67.8827,3194,99,67.01
67.9001,3194,99,66.74
67.9175,3194,98,66.69
67.9349,3194,99,66.78
67.9524,3194,99,66.81
67.9701,3194,99,67.03
67.9877,3194,99,66.92
68.0050,3194,99,66.91
68.0225,3194,98,66.79
68.0398,3194,99,66.77
68.0572,3194,99,66.69
68.0746,3194,98,66.90
68.0920,3194,99,65.84
68.1095,3194,99,67.24
68.1269,3194,99,67.27
68.1442,3194,99,67.45
68.1616,3194,99,67.52
68.1792,3194,99,67.17
68.1968,3194,99,67.10
68.2142,3194,99,67.20
68.2317,3194,99,67.27
68.2491,3194,99,67.79
68.2665,3194,98,65.56
68.2838,3194,99,67.70
68.3014,3194,99,68.46
68.3188,3194,98,68.02
68.3362,3194,99,62.69
68.3537,3194,99,65.16
68.3711,3194,98,67.29
68.3885,3194,99,67.15
68.4059,3194,99,67.08
68.4232,3194,99,67.40
68.4408,3194,98,67.25
68.4584,3194,99,67.19
68.4758,3194,99,67.32
68.4931,3194,99,67.09
68.5106,3194,99,67.21
68.5283,3194,99,67.42
68.5458,3194,99,67.09
68.5632,3194,99,67.28
68.5811,3194,99,67.30
68.5986,3194,99,67.25
68.6160,3194,98,67.50
68.6337,3194,98,67.07
68.6511,3194,99,67.14
68.6685,3194,99,67.29
68.6861,3194,99,67.39
68.7038,3194,99,66.96
68.7211,3194,99,67.03
68.7388,3194,99,67.18
68.7563,3194,100,67.18
68.7736,3194,99,66.94
68.7910,3194,99,67.17
68.8084,3194,99,67.21
68.8258,3194,97,67.82
68.8432,3194,98,64.87
68.8610,3194,99,65.53
68.8782,3194,98,66.12
68.8957,3194,98,65.89
68.9131,3194,99,65.87
68.9304,3194,99,65.97
68.9479,3194,98,65.51
68.9655,3194,99,66.02
68.9829,3194,99,66.05
69.0004,3194,99,68.05
69.0179,3194,99,66.49
69.0354,3194,99,66.29
69.0529,3194,99,66.45
69.0704,3194,98,66.40
69.0878,3194,99,66.93
69.1054,3194,98,70.76
69.1230,3194,97,67.64
69.1404,3194,99,67.71
69.1577,3194,98,67.96
69.1752,3194,99,67.89
69.1928,3194,99,67.90
69.2102,3194,99,67.52
69.2278,3194,99,67.74
69.2452,3194,98,67.80
69.2626,3194,98,67.88
69.2801,3194,98,67.77
69.2975,3194,98,67.70
69.3148,3194,98,67.75
69.3322,3194,98,65.52
69.3495,3194,99,68.25
69.3669,3194,99,63.73
69.3843,3194,98,66.31
69.4016,3194,99,66.12
69.4190,3194,99,66.00
69.4363,3194,99,66.47
69.4538,3194,99,66.21
69.4711,3194,98,69.89
69.4886,3194,99,68.72
69.5060,3194,99,68.60
69.5233,3194,99,68.67
69.5407,3194,99,68.74
