Time_Minutes,Memory_Used_MiB,GPU_Utilization_Pct,Power_Watts
34.7310,6431,99,149.99
34.7485,6431,99,149.98
34.7660,6431,98,149.35
34.7834,6431,99,149.81
34.8009,6431,99,150.81
34.8182,6431,99,149.46
34.8355,6431,99,148.35
34.8531,6431,99,148.80
34.8706,6431,99,149.83
34.8882,6431,99,149.45
34.9057,6431,99,148.71
34.9230,6431,99,149.26
34.9403,6431,99,150.30
34.9577,6431,99,150.38
34.9752,6431,99,150.57
34.9928,6431,99,150.74
35.0104,6431,99,149.60
35.0278,6431,99,150.41
35.0453,6431,99,149.07
35.0628,6431,99,150.04
35.0802,6431,99,150.75
35.0977,6431,99,149.83
35.1151,6431,99,148.62
35.1326,6431,99,149.34
35.1499,6431,99,150.83
35.1674,6431,99,150.01
35.1848,6431,99,149.42
35.2021,6431,99,149.49
35.2196,6431,98,148.76
35.2370,6431,99,148.96
35.2545,6431,99,150.74
35.2719,6431,99,149.12
35.2893,6431,99,149.34
35.3066,6431,99,149.69
35.3241,6431,99,150.24
35.3415,6431,99,149.50
35.3588,6431,98,149.55
35.3764,6431,99,148.82
35.3939,6431,99,149.62
35.4113,6431,99,150.01
35.4286,6431,99,149.18
35.4460,6431,99,149.55
35.4635,6431,99,149.11
35.4809,6431,99,149.30
35.4983,6431,99,150.27
35.5158,6431,99,149.84
35.5333,6431,99,149.16
35.5507,6431,99,149.08
35.5680,6431,99,149.02
35.5854,6431,99,149.97
35.6030,6431,99,149.11
35.6205,6431,99,150.40
35.6379,6431,99,149.39
35.6554,6431,99,149.85
35.6729,6431,99,150.64
35.6902,6431,99,149.44
35.7077,6431,99,148.12
35.7252,6431,99,150.13
35.7427,6431,98,149.60
35.7602,6431,99,149.19
35.7775,6431,99,149.93
35.7951,6431,99,148.66
35.8125,6431,99,149.07
35.8300,6431,99,149.62
35.8475,6431,99,150.13
35.8651,6431,99,149.94
35.8825,6431,99,150.43
35.9000,6431,99,148.80
35.9174,6431,99,149.38
35.9349,6431,99,149.25
35.9522,6431,99,149.87
35.9695,6431,99,150.36
35.9870,6431,98,149.88
36.0045,6431,99,149.79
36.0219,6431,99,150.07
36.0393,6431,99,150.24
36.0568,6431,99,150.06
36.0741,6431,99,149.54
36.0915,6431,99,149.62
36.1089,6431,99,149.62
36.1264,6431,99,149.85
36.1439,6431,99,149.55
36.1615,6431,99,148.77
36.1790,6431,99,149.39
36.1965,6431,99,149.85
36.2139,6431,99,149.28
36.2314,6431,99,150.37
36.2487,6431,99,149.72
36.2662,6431,99,149.67
36.2838,6431,99,150.20
36.3012,6431,99,149.55
36.3185,6431,99,150.07
36.3360,6431,99,148.96
36.3535,6431,99,149.93
36.3709,6431,99,149.66
36.3884,6431,99,150.18
36.4057,6431,99,149.29
36.4231,6431,99,149.74
36.4406,6431,98,148.61
36.4580,6431,99,149.41
36.4753,6431,99,149.65
36.4928,6431,98,149.54
36.5103,6431,99,149.41
36.5278,6431,99,149.96
36.5454,6431,99,149.15
36.5627,6431,99,148.93
36.5801,6431,99,149.69
36.5976,6431,99,151.04
36.6149,6431,99,149.42
36.6322,6431,99,148.65
36.6498,6431,98,150.71
36.6673,6431,99,150.46
36.6846,6431,99,150.50
36.7019,6431,99,150.34
36.7195,6431,99,149.67
36.7368,6431,99,149.30
36.7542,6431,99,150.81
36.7717,6431,99,149.49
36.7891,6431,99,148.12
36.8065,6431,99,148.56
36.8240,6431,98,148.95
36.8414,6431,99,150.34
36.8587,6431,99,149.13
36.8761,6431,99,149.65
36.8935,6431,99,149.85
36.9110,6431,98,149.87
36.9283,6431,99,148.38
36.9456,6431,99,149.65
36.9631,6431,99,149.65
36.9805,6431,99,150.30
36.9980,6431,99,149.71
37.0156,6431,99,149.84
37.0329,6431,98,149.39
37.0502,6431,99,148.43
37.0676,6431,99,149.73
37.0849,6431,99,149.82
37.1024,6431,99,149.16
37.1199,6431,99,149.15
37.1375,6431,0,110.61
37.1549,6442,2,53.63
