Time_Minutes,Memory_Used_MiB,GPU_Utilization_Pct,Power_Watts
34.9358,15058,99,71.77
34.9533,15058,99,69.56
34.9706,15774,100,68.22
34.9882,15774,100,71.79
35.0056,15774,100,68.38
35.0236,15774,100,76.71
35.0410,15774,100,73.62
35.0586,16540,99,63.02
35.0760,17336,99,69.59
35.0934,18154,100,65.54
35.1108,18154,100,74.92
35.1286,18154,100,67.38
35.1460,18154,100,73.09
35.1635,18154,100,77.14
35.1809,18154,100,69.76
35.1984,18154,100,74.47
35.2158,18154,100,69.55
35.2332,18154,100,68.01
35.2506,14458,99,74.10
35.2680,14458,100,73.63
35.2855,14458,100,82.00
35.3030,14458,100,73.31
35.3204,14458,100,70.48
35.3378,14458,100,73.04
35.3554,14458,100,66.99
35.3728,14458,100,67.99
35.3902,14458,100,70.30
35.4076,14458,100,73.32
35.4251,14458,100,69.54
35.4426,14458,100,71.46
35.4600,14458,100,71.19
35.4774,15230,100,80.94
35.4948,15230,100,68.66
35.5122,15230,100,74.24
35.5299,15230,99,68.69
35.5473,15230,100,70.70
35.5650,13372,100,75.06
35.5826,14104,100,67.05
35.6000,14104,100,76.77
35.6175,14862,100,77.19
35.6348,14862,100,67.28
35.6522,14862,100,65.05
35.6696,14862,100,73.31
35.6871,14862,100,73.60
35.7045,14862,100,71.24
35.7219,14862,100,68.75
35.7396,14862,100,72.73
35.7571,14862,100,68.32
35.7745,15638,100,72.27
35.7920,16480,100,75.62
35.8094,16480,100,65.72
35.8269,16480,100,76.54
35.8443,16480,100,68.54
35.8617,16480,100,71.98
35.8791,13912,99,69.65
35.8968,15196,100,74.06
35.9142,16006,100,68.67
35.9317,16006,100,69.62
35.9491,16006,100,69.55
35.9665,16834,100,66.96
35.9839,16834,100,70.68
36.0012,16834,100,71.89
36.0187,16834,100,74.39
36.0361,16834,100,68.54
36.0536,16834,100,72.73
36.0711,16834,100,67.78
36.0885,16834,100,69.48
36.1060,16834,100,71.37
36.1241,16834,100,74.22
36.1418,16834,100,66.39
36.1594,17690,100,68.93
36.1768,17690,100,66.78
36.1942,17214,100,69.58
36.2116,14262,100,75.86
36.2291,14262,99,73.36
36.2465,14262,100,70.78
36.2642,15048,99,72.13
36.2822,15048,100,68.99
36.3000,15048,100,74.99
36.3180,15048,100,72.39
36.3356,15048,100,70.77
36.3530,15048,100,66.30
36.3706,15048,100,72.76
36.3883,15048,100,74.62
36.4057,15048,100,69.00
36.4236,15048,100,71.14
36.4410,15048,100,74.61
36.4584,15048,100,67.50
36.4763,15048,100,69.21
36.4937,15048,100,69.63
36.5114,13492,100,66.71
36.5295,14130,100,69.18
36.5476,14130,100,65.72
36.5651,14130,100,71.31
36.5825,14912,100,70.32
36.5999,15698,100,64.59
36.6174,15698,100,67.21
36.6348,15698,100,68.67
36.6522,15698,100,69.93
36.6699,15698,100,74.35
36.6873,16498,100,70.94
36.7047,16498,100,67.96
36.7221,16498,100,66.83
36.7395,16498,100,72.00
36.7569,16498,100,76.85
36.7751,16498,100,68.88
36.7925,17324,100,71.31
36.8106,17324,100,73.40
36.8283,14302,99,69.71
36.8458,15062,99,73.97
36.8632,15854,99,73.59
36.8806,16712,100,74.11
36.8980,16712,100,69.53
36.9154,16712,100,69.39
36.9328,16712,100,75.37
36.9503,16712,100,75.20
36.9677,16712,100,67.87
36.9855,16712,99,78.23
37.0035,16712,100,76.11
37.0213,16712,100,69.14
37.0387,16712,100,75.14
37.0562,16712,100,73.70
37.0743,16712,100,74.39
37.0920,16712,100,74.97
37.1094,16712,99,64.93
37.1272,16712,100,74.43
37.1446,14002,100,73.25
37.1621,16000,99,71.88
37.1798,16000,100,72.84
37.1973,16000,100,73.16
37.2154,16000,100,72.09
37.2334,16000,100,70.45
37.2514,16000,100,71.52
37.2693,16000,99,69.26
37.2868,16000,100,74.48
37.3048,16000,100,70.47
37.3226,16000,100,67.79
37.3402,16000,100,71.24
37.3582,16792,100,69.97
37.3764,16792,100,74.26
37.3942,16792,100,72.92
37.4119,16792,100,68.73
37.4294,16792,100,67.24
37.4468,16792,100,66.71
37.4647,14164,100,66.37
37.4824,14164,100,68.93
37.4998,14948,100,66.89
37.5172,14948,99,78.19
37.5353,16588,99,71.97
37.5535,16588,100,71.67
37.5709,16588,100,70.16
37.5886,16588,100,79.57
37.6068,17422,100,80.13
37.6242,17422,100,73.19
37.6417,17422,100,68.98
37.6592,17422,100,68.09
37.6772,17422,100,68.25
37.6947,18286,100,74.92
37.7122,18286,100,67.43
37.7296,18286,100,65.14
37.7471,18286,100,74.29
37.7645,18286,100,69.16
37.7819,14626,100,71.40
37.7994,15284,100,73.61
37.8174,15284,100,73.70
37.8351,15284,100,72.10
37.8533,15954,100,69.66
37.8714,15954,100,70.54
37.8888,15954,100,69.54
37.9062,16632,100,74.83
37.9244,16632,100,71.21
37.9418,18232,100,73.44
37.9599,18232,100,73.86
37.9780,18232,100,67.87
37.9960,18232,100,73.40
38.0134,18232,100,74.07
38.0309,18232,100,71.18
38.0490,18232,100,68.79
38.0664,18232,100,72.20
38.0841,13756,100,71.32
38.1018,13756,100,72.57
38.1196,13756,100,72.27
38.1371,13756,100,67.51
38.1549,13756,100,73.65
38.1724,13756,100,67.08
38.1899,13756,100,75.00
38.2076,13756,100,68.34
38.2250,13756,100,79.99
38.2428,13756,100,72.75
38.2602,13756,100,65.25
38.2776,13756,100,72.56
38.2953,13756,100,73.88
38.3134,13756,100,76.35
38.3315,13756,100,70.41
38.3490,13756,100,72.79
38.3664,14620,100,76.83
38.3838,14620,100,68.72
38.4015,14196,100,68.16
38.4193,14196,100,72.39
38.4375,15784,100,71.55
38.4555,15784,100,71.54
38.4729,16644,100,67.81
38.4907,16644,100,70.39
38.5086,16644,100,76.25
38.5264,16644,100,78.02
38.5438,16644,100,70.53
38.5613,16644,100,76.15
38.5787,16644,100,76.81
38.5965,16644,100,69.83
38.6147,16644,100,68.07
38.6325,16644,100,72.02
38.6502,16644,100,71.97
38.6683,16644,100,65.47
38.6862,16644,100,76.69
38.7037,16644,100,70.34
38.7212,13758,100,69.11
38.7386,14528,100,73.66
38.7560,14528,100,67.94
38.7734,14528,100,71.25
38.7912,14528,100,69.95
38.8086,15370,100,67.53
38.8264,15370,100,70.97
38.8439,15370,100,71.78
38.8614,15370,100,66.38
38.8792,15370,100,70.76
38.8969,15370,100,70.62
38.9144,15370,100,70.40
38.9321,16238,100,65.83
38.9498,16238,100,68.32
38.9676,16238,100,69.52
38.9853,16238,100,69.73
39.0027,16238,100,75.61
39.0202,13482,100,70.13
39.0376,14164,100,71.35
39.0554,14164,100,70.07
39.0731,14164,100,70.99
39.0909,14164,100,72.10
39.1083,14164,100,70.21
39.1259,14164,100,71.01
39.1436,14164,100,69.78
39.1612,14164,100,71.13
39.1786,14956,100,66.31
39.1963,14956,100,68.68
39.2141,14956,100,67.46
39.2319,14956,100,68.89
39.2499,14956,100,68.59
39.2673,14956,100,70.05
39.2847,15800,100,68.22
39.3021,15800,100,68.56
39.3195,15800,100,68.78
39.3369,14430,100,67.30
39.3547,15234,100,70.48
39.3724,15234,100,74.06
39.3903,15234,100,72.10
39.4077,15234,99,71.38
39.4254,15234,100,70.41
39.4435,15234,100,71.55
39.4610,15234,100,74.01
39.4784,15234,99,73.21
39.4962,15234,100,68.10
39.5143,15234,100,71.32
39.5317,16064,100,73.86
39.5491,16064,100,70.76
39.5670,16064,100,69.73
39.5850,16064,100,66.21
39.6025,16064,99,70.14
39.6203,16930,100,73.03
39.6378,14278,99,74.23
39.6552,15136,100,69.67
39.6727,15136,100,68.72
39.6908,15136,100,67.07
39.7082,15136,100,72.28
39.7262,15136,100,77.15
39.7437,15136,100,69.41
39.7614,15136,100,69.90
39.7788,15136,100,71.47
39.7966,15136,100,68.94
39.8140,15136,100,69.30
39.8314,15136,100,68.23
39.8494,15136,100,70.86
39.8669,15136,100,70.26
39.8843,15136,100,74.09
39.9020,15136,100,69.29
39.9194,15136,100,69.27
39.9368,16004,99,73.47
39.9542,14560,100,75.58
39.9718,14560,100,73.96
39.9898,14560,100,72.73
40.0075,14560,100,72.31
40.0252,14560,100,69.48
40.0426,14560,100,66.79
40.0604,14560,100,72.54
40.0779,14560,100,71.54
40.0955,14560,100,72.54
40.1138,14560,100,77.28
40.1315,14560,100,72.71
40.1493,14560,100,70.13
40.1667,14560,100,72.93
40.1844,14560,100,69.84
40.2021,14560,100,66.21
40.2195,15436,100,71.26
40.2369,15436,100,73.62
40.2548,13778,100,69.23
40.2722,15286,100,71.67
40.2896,15286,100,67.61
40.3073,15286,100,70.69
40.3249,15286,100,73.16
40.3426,15286,100,69.64
40.3603,15286,100,69.89
40.3777,15286,100,72.48
40.3953,15286,100,74.20
40.4134,15286,100,73.68
40.4313,15286,100,78.47
40.4490,15286,100,71.66
40.4668,15286,100,69.52
40.4846,16136,99,69.96
40.5023,16996,100,75.45
40.5197,16996,100,73.82
40.5371,16996,100,73.46
40.5550,16996,100,70.46
40.5728,14632,100,65.00
40.5905,14632,100,72.69
40.6080,15458,100,71.83
40.6254,15458,100,73.15
40.6428,15458,100,71.23
40.6606,15458,100,70.78
40.6781,16338,100,69.33
40.6958,16338,100,67.42
40.7136,16338,99,66.15
40.7313,16338,100,72.86
40.7488,16338,100,69.34
40.7666,16338,100,71.14
40.7843,16338,100,74.05
40.8024,16338,100,71.66
40.8201,16338,100,67.96
40.8383,16338,100,69.34
40.8558,16338,100,73.39
40.8735,13650,100,70.39
40.8909,15094,100,67.93
40.9084,15094,100,70.45
40.9262,15094,100,70.45
40.9442,15978,100,68.83
40.9624,15978,100,64.43
40.9798,15978,100,71.09
40.9972,15978,100,69.57
41.0149,15978,100,71.64
41.0324,15978,100,69.11
41.0506,15978,100,72.15
41.0680,15978,100,70.51
41.0854,15978,100,69.24
41.1028,15978,100,70.79
41.1203,15978,100,74.37
41.1376,15978,100,72.79
41.1550,15978,100,70.55
41.1725,15978,100,69.88
41.1900,14012,100,75.93
41.2074,12318,0,53.69
41.2249,12318,0,31.76
41.2423,12318,0,31.16
41.2600,12318,0,31.09
41.2780,12318,0,30.99
41.2965,13404,100,42.02
41.3140,14042,100,67.76
41.3317,14690,100,69.48
41.3493,14690,100,68.24
41.3666,14690,100,72.91
41.3842,16146,100,64.92
41.4016,16146,100,73.75
41.4190,16956,99,67.97
41.4364,16956,100,70.28
41.4538,16956,100,70.49
41.4712,16956,100,69.63
41.4886,16956,100,72.97
41.5061,17818,99,70.54
41.5242,17818,100,70.35
41.5416,17818,100,69.14
41.5590,17818,100,72.88
41.5764,17818,100,70.90
41.5938,17818,100,68.76
41.6112,17818,100,73.69
41.6286,17818,100,71.17
41.6460,17818,100,68.43
41.6634,17818,100,70.70
41.6812,17818,100,71.70
41.6986,18694,100,70.95
41.7160,18694,100,72.98
41.7335,18694,100,73.91
41.7512,18694,100,69.94
41.7689,18694,100,70.01
41.7863,18694,100,69.23
41.8037,18694,100,70.92
41.8212,18694,100,71.45
41.8387,18694,100,73.54
41.8561,18694,100,71.94
41.8736,18694,100,71.38
41.8910,18694,100,66.14
41.9084,18694,100,78.06
41.9258,18694,100,69.39
41.9434,18694,100,74.69
41.9607,18694,100,70.68
41.9781,18694,100,74.37
41.9955,18694,100,67.92
42.0130,18694,100,73.92
42.0304,18694,100,69.61
42.0478,18694,100,68.68
42.0652,18694,100,73.01
42.0826,18694,100,74.10
42.1000,18694,100,70.76
42.1175,18694,100,70.76
42.1351,18694,100,69.61
42.1524,18694,100,72.85
42.1698,18694,100,73.14
42.1872,18694,100,69.91
42.2047,18694,100,74.89
42.2221,18694,100,70.28
42.2395,18694,100,68.23
42.2569,18694,100,67.23
42.2743,18694,100,72.71
42.2917,18694,100,72.07
42.3091,18694,100,73.95
42.3265,18694,100,70.16
42.3440,18694,100,75.60
42.3614,18694,99,73.93
42.3788,18694,100,69.36
42.3963,18694,100,69.55
42.4138,18694,100,78.18
42.4312,18694,100,70.90
42.4486,18694,100,69.44
42.4661,18694,100,70.38
42.4837,18694,100,69.93
42.5010,18694,100,71.22
42.5185,18694,100,66.41
42.5359,18694,100,67.18
42.5532,18694,100,70.96
42.5706,18694,100,73.92
42.5881,18694,100,69.74
42.6055,18694,100,68.57
42.6231,18694,100,74.95
42.6404,18694,100,76.44
42.6578,18694,100,69.50
42.6752,18694,100,70.43
42.6927,18694,100,72.93
42.7100,18694,100,72.93
42.7274,18694,99,69.68
42.7448,18694,100,71.14
42.7622,18694,100,69.47
42.7803,18694,100,72.27
42.7977,18694,100,69.42
42.8152,18694,100,73.83
42.8326,18694,100,72.10
42.8500,18694,100,74.74
42.8675,18694,100,71.00
42.8849,18694,100,67.92
42.9024,18694,100,67.48
42.9199,18694,100,68.00
42.9376,18694,100,73.11
42.9550,18694,100,68.43
42.9724,18694,100,71.82
42.9899,18694,100,69.18
43.0072,18694,100,74.49
43.0247,18694,100,70.99
43.0422,18694,100,71.03
43.0597,18694,100,73.12
43.0772,18694,100,72.07
43.0946,18694,100,70.78
43.1120,18694,100,67.57
43.1294,18694,100,77.59
43.1468,18694,100,71.77
43.1642,18694,100,71.23
43.1817,18694,100,74.95
43.1991,18694,100,69.20
43.2165,18694,100,74.17
43.2340,18694,100,70.18
43.2514,18694,100,70.84
43.2688,18694,99,70.62
43.2862,18694,100,69.93
43.3036,18694,100,72.64
43.3211,18694,100,74.33
43.3386,18694,100,68.67
43.3560,18694,100,69.60
43.3735,18694,100,72.67
43.3908,18694,100,70.45
43.4084,18694,100,72.57
43.4259,18694,100,68.91
43.4433,18694,100,75.40
43.4607,18694,100,74.02
43.4781,18694,100,71.16
43.4957,18694,100,66.46
43.5130,18694,100,70.49
43.5308,18694,100,71.30
43.5483,18694,100,71.58
43.5658,18694,100,69.60
43.5833,18694,100,69.78
43.6007,18694,100,72.39
43.6183,18694,100,69.97
43.6356,18694,100,74.31
43.6530,18694,100,71.50
43.6704,18694,100,67.81
43.6878,18694,100,70.85
43.7054,18694,100,73.72
43.7228,18694,100,72.08
43.7402,18694,100,71.77
43.7576,18694,100,72.41
43.7750,18694,100,70.74
43.7924,18694,100,73.43
43.8098,18694,100,68.85
43.8273,18694,100,67.53
43.8447,18694,100,69.93
43.8621,18694,100,66.70
43.8796,18694,100,75.02
43.8971,18694,100,65.16
43.9144,18694,100,70.61
43.9319,18694,100,70.60
43.9493,18694,100,72.50
43.9667,18694,100,72.01
43.9841,18694,100,73.50
44.0015,18694,100,69.14
44.0189,18694,100,67.62
44.0363,18694,100,70.29
44.0537,18694,100,70.10
44.0711,18694,100,69.49
44.0886,18694,100,68.75
44.1060,18694,100,70.39
44.1234,18694,100,71.75
44.1408,18694,100,68.31
44.1582,18694,100,69.47
44.1756,18694,100,70.44
44.1931,18694,100,71.27
44.2108,18694,100,70.08
44.2283,18694,100,72.66
44.2460,18694,100,72.31
44.2634,18694,100,68.01
44.2810,18694,100,73.12
44.2984,18694,100,71.57
44.3160,18694,100,72.86
44.3334,18694,100,66.65
44.3508,18694,99,71.60
44.3683,18694,100,68.18
44.3857,18694,100,69.45
44.4032,18694,100,72.93
44.4207,18694,100,71.43
44.4382,18694,100,75.93
44.4557,18694,100,74.68
44.4733,18694,100,68.35
44.4908,18694,100,70.31
44.5084,18694,100,71.32
44.5258,18694,100,69.30
44.5432,18694,100,70.54
44.5606,18694,100,72.40
44.5780,18694,100,71.84
44.5954,18694,100,74.14
44.6128,18694,100,74.30
44.6302,18694,100,72.72
44.6477,18694,100,72.30
44.6650,18694,100,69.87
44.6828,18694,100,71.04
44.7003,18694,100,70.53
44.7179,18694,100,69.49
44.7354,18694,100,68.76
44.7528,18694,100,69.89
44.7702,18694,100,71.37
44.7876,18694,100,72.02
44.8050,18694,100,74.01
44.8225,18694,100,68.57
44.8398,18694,100,69.84
44.8573,18694,99,73.78
44.8747,18694,100,69.06
44.8921,18694,100,69.25
44.9095,18694,100,74.33
44.9269,18694,100,71.86
44.9445,18694,100,70.29
44.9619,18694,100,70.18
44.9793,18694,100,71.38
44.9967,18694,100,67.47
45.0141,18694,100,71.31
45.0316,18694,100,70.20
45.0491,18694,100,73.27
45.0665,18694,100,74.32
45.0839,18694,100,72.48
45.1013,18694,100,69.15
45.1187,18694,100,70.30
45.1362,18694,100,71.90
45.1536,18694,100,67.55
45.1710,18694,100,71.81
45.1887,18694,100,66.76
45.2062,18694,100,71.17
45.2237,18694,100,74.80
45.2410,18694,100,72.56
45.2584,18694,100,68.34
45.2759,18694,100,73.33
45.2934,18694,100,69.74
45.3109,18694,100,71.04
45.3284,18694,100,69.10
45.3461,18694,100,69.43
45.3635,18694,100,71.97
45.3809,18694,100,71.27
45.3984,18694,100,71.71
45.4159,18694,100,69.37
45.4337,18694,100,70.94
45.4512,18694,100,70.38
45.4687,18694,100,73.76
45.4861,18694,100,72.97
45.5035,18694,100,70.62
45.5209,18694,100,70.79
45.5383,18694,99,73.13
45.5557,18694,100,69.59
45.5733,18694,100,70.97
45.5906,18694,100,71.43
45.6081,18694,100,71.98
45.6255,18694,100,72.61
45.6430,18694,100,71.35
45.6604,18694,100,71.24
45.6778,18694,100,70.35
45.6952,18694,100,72.24
45.7127,18694,100,70.99
45.7302,18694,100,71.39
45.7476,18694,99,72.10
45.7654,18694,100,72.07
45.7828,18694,100,71.43
45.8005,18694,100,73.36
45.8179,18694,100,69.05
45.8353,18694,99,69.08
45.8527,18694,100,70.01
45.8701,18694,100,69.94
45.8875,18694,100,73.35
45.9050,18694,100,70.04
45.9223,18694,100,67.74
45.9397,18694,100,67.79
45.9572,18694,100,71.42
45.9746,18694,100,71.17
45.9920,18694,100,69.92
46.0094,18694,100,69.84
46.0268,18694,100,73.36
46.0444,18694,100,74.85
46.0618,18694,100,73.45
46.0794,18694,100,68.15
46.0971,18694,100,69.50
46.1151,18694,100,71.33
46.1328,18694,100,66.96
46.1509,18694,100,70.59
46.1683,18694,100,70.34
46.1864,18694,100,70.49
46.2043,18694,100,69.30
46.2218,18694,100,72.92
46.2395,18694,100,70.44
46.2572,18694,100,73.38
46.2750,18694,100,70.32
46.2924,18694,100,69.79
46.3100,18694,100,72.08
46.3281,18694,100,72.70
46.3458,18694,100,71.19
46.3636,18694,100,69.68
46.3810,18694,100,72.41
46.3984,18694,100,70.89
46.4162,18694,100,70.80
46.4337,18694,100,75.57
46.4510,18694,100,71.11
46.4685,18694,100,68.86
46.4867,18694,100,72.09
46.5042,18694,100,68.81
46.5216,18694,100,73.81
46.5395,18694,100,70.36
46.5569,18694,100,72.12
46.5747,18694,100,70.44
46.5921,18694,100,68.90
46.6095,18694,100,71.32
46.6273,18694,100,71.90
46.6450,18694,100,70.27
46.6624,18694,100,74.68
46.6803,18694,100,73.10
46.6978,18694,100,71.91
46.7152,18694,100,73.17
46.7328,18694,100,71.71
46.7505,18694,100,72.11
46.7679,18694,100,72.74
46.7856,18694,100,73.56
46.8030,18694,100,70.98
46.8209,18694,100,72.26
46.8391,18694,100,71.38
46.8565,18694,100,68.72
46.8738,18694,100,68.62
46.8912,18694,100,70.29
46.9088,18694,100,70.05
46.9263,18694,100,72.05
46.9436,18694,100,67.98
46.9612,18694,100,71.41
46.9789,18694,100,72.46
46.9970,18694,100,71.34
47.0147,18694,100,69.41
47.0321,18694,100,72.02
47.0500,18694,100,71.07
47.0677,18694,100,73.96
47.0852,18694,100,71.71
47.1026,18694,100,70.30
47.1203,18694,100,71.01
47.1379,18694,100,69.28
47.1557,18694,100,69.15
47.1731,18694,100,71.97
47.1906,18694,100,73.71
47.2080,18694,100,70.91
47.2254,18694,100,67.97
47.2431,18694,99,71.15
47.2609,18694,100,70.14
47.2789,18694,100,70.17
47.2963,18694,100,70.41
47.3140,18694,100,72.63
47.3314,18694,99,72.35
47.3488,18694,100,70.22
47.3665,18694,100,68.37
47.3839,18694,100,72.01
47.4013,18694,100,69.07
47.4194,18694,100,71.93
47.4372,18694,100,71.21
47.4546,18694,100,72.98
47.4724,18694,100,72.53
47.4901,18694,100,72.79
47.5078,18694,100,71.80
47.5254,18694,100,71.21
47.5428,18694,100,69.90
47.5605,18694,100,73.18
47.5786,18694,100,70.04
47.5960,18694,100,70.13
47.6134,18694,100,71.84
47.6311,18694,100,71.42
47.6488,18694,100,70.52
47.6662,18694,100,75.08
47.6840,18694,100,70.57
47.7014,18694,100,71.45
47.7192,18694,100,70.09
47.7370,18694,100,70.23
47.7547,18694,100,70.70
47.7721,18694,100,69.31
47.7902,18694,100,70.88
47.8077,18694,100,69.69
47.8251,18694,100,69.61
47.8429,18694,100,68.71
47.8609,18694,100,72.22
47.8783,18694,100,71.44
47.8960,18694,100,71.09
47.9134,18694,100,73.38
47.9308,18694,100,68.07
47.9486,18694,100,68.34
47.9660,18694,100,70.56
47.9837,18694,100,71.71
48.0014,18694,100,67.74
48.0192,18694,100,71.76
48.0369,18694,100,70.02
48.0546,18694,99,71.52
48.0722,18694,100,73.81
48.0895,18694,99,72.57
48.1070,18694,100,73.53
48.1247,18694,100,70.48
48.1422,18694,99,70.68
48.1596,18694,100,70.23
48.1771,18694,100,72.02
48.1944,18694,100,71.96
48.2119,18694,100,72.33
48.2300,18694,100,69.90
48.2475,18694,100,70.11
48.2648,18694,100,72.46
48.2822,18694,100,70.60
48.2997,18694,100,70.59
48.3178,18694,100,72.19
48.3352,18694,100,71.41
48.3530,18694,100,68.08
48.3704,18694,100,68.15
48.3881,18694,100,72.54
48.4058,18694,100,69.90
48.4236,18694,100,75.86
48.4410,18694,100,69.65
48.4587,18694,100,72.50
48.4761,18694,100,72.43
48.4935,18694,100,69.77
48.5110,18694,100,72.28
48.5285,18694,100,70.35
48.5459,18694,100,68.72
48.5634,18694,100,69.89
48.5808,18694,100,70.29
48.5986,18694,100,68.84
48.6166,18694,100,71.03
48.6340,18694,99,70.61
48.6518,18694,100,73.14
48.6698,18694,100,70.40
48.6872,18694,100,69.45
48.7051,18694,100,72.63
48.7230,18694,100,69.62
48.7404,18694,100,69.45
48.7582,18694,100,70.80
48.7756,18694,100,69.22
48.7930,18694,100,71.50
48.8104,18694,100,70.55
48.8282,18694,100,67.14
48.8458,18694,100,75.40
48.8636,18694,99,71.83
48.8814,18694,100,74.52
48.8989,18694,100,69.74
48.9170,18694,100,72.55
48.9347,18694,100,70.07
48.9521,18694,99,73.31
48.9698,18694,100,70.46
48.9876,18694,100,72.57
49.0054,18694,100,68.38
49.0230,18694,100,72.88
49.0407,18694,100,71.83
49.0584,18694,100,68.42
49.0762,18694,100,72.11
49.0937,18694,99,70.96
49.1115,18694,100,70.90
49.1293,18694,100,71.20
49.1471,18694,100,70.54
49.1649,18694,100,73.92
49.1826,18694,100,71.49
49.2000,18694,100,72.33
49.2178,18694,100,70.48
49.2355,18694,100,73.88
49.2530,18694,100,69.05
49.2708,18694,100,69.83
49.2882,18694,100,71.32
49.3060,18694,100,72.43
49.3234,18694,100,69.10
49.3409,18694,100,72.11
49.3586,18694,100,73.47
49.3760,18694,100,71.27
49.3940,18694,100,68.81
49.4118,18694,100,69.77
49.4299,18694,100,71.93
49.4473,18694,100,71.00
49.4647,18694,100,72.02
49.4822,18694,100,71.40
49.4996,18694,99,70.91
49.5177,18694,100,71.43
49.5355,18694,100,70.08
49.5532,18694,100,72.03
49.5706,18694,100,74.45
49.5880,18694,100,76.91
49.6062,18694,100,72.43
49.6240,18694,100,72.14
49.6414,18694,100,72.72
49.6589,18694,100,72.35
49.6766,18694,100,72.81
49.6940,18694,100,71.72
49.7114,18694,100,70.50
49.7291,18694,100,74.64
49.7472,18694,100,70.96
49.7650,18694,100,73.33
49.7827,18694,100,69.79
49.8004,18694,100,73.81
49.8186,18694,100,69.18
49.8364,18694,100,71.83
49.8541,18694,100,72.04
49.8720,18694,100,71.33
49.8898,18694,100,70.74
49.9073,18694,100,71.10
49.9254,18694,100,72.84
49.9432,18694,100,75.93
49.9606,18694,100,68.12
49.9780,18694,100,70.57
49.9954,18694,100,72.24
50.0132,18694,100,69.03
50.0307,18694,100,71.02
50.0481,18694,100,72.85
50.0658,18694,100,70.29
50.0837,18694,100,71.57
50.1014,18694,100,70.80
50.1192,18694,100,69.98
50.1366,18694,100,71.55
50.1547,18694,100,70.04
50.1728,18694,100,71.68
50.1910,18694,100,69.08
50.2085,18694,100,71.97
50.2259,18694,100,72.09
50.2440,18694,100,71.01
50.2618,18694,100,71.83
50.2792,18694,100,67.78
50.2966,18694,100,72.79
50.3147,18694,100,70.64
50.3329,18694,100,73.31
50.3506,18694,100,70.17
50.3684,18694,100,67.76
50.3861,18694,99,69.17
50.4038,18694,100,69.21
50.4212,18694,100,69.54
50.4388,18694,100,73.55
50.4569,18694,100,70.17
50.4748,18694,100,69.04
50.4924,18694,100,69.88
50.5101,18694,100,70.76
50.5279,18694,100,71.92
50.5453,18694,100,70.44
50.5634,18694,100,71.09
50.5814,18694,100,70.99
50.5992,18694,100,71.46
50.6170,18694,100,71.86
50.6351,18694,100,70.71
50.6528,18694,100,71.35
50.6709,18694,100,73.14
50.6884,18694,100,68.60
50.7058,18694,100,72.93
50.7236,18694,100,71.99
50.7410,18694,100,70.79
50.7590,18694,100,69.81
50.7772,18694,99,70.96
50.7946,18694,100,72.85
50.8120,18694,99,69.03
50.8297,18694,100,72.14
50.8474,18694,100,71.08
50.8656,18694,100,70.45
50.8831,18694,100,72.53
50.9013,18694,100,68.56
50.9187,18694,100,71.75
50.9365,18694,100,73.82
50.9539,18694,100,71.17
50.9714,18694,100,70.58
50.9888,18694,100,69.74
51.0063,18694,100,70.72
51.0238,18694,100,72.39
51.0413,18694,100,71.14
51.0587,18694,100,72.73
51.0760,18694,100,67.10
51.0935,18694,100,71.27
51.1110,18694,100,71.97
51.1285,18694,100,70.71
51.1459,18694,100,70.39
51.1633,18694,100,70.99
51.1807,18694,100,68.36
51.1982,18694,100,74.00
51.2157,18694,100,72.91
51.2331,18694,100,72.16
51.2505,18694,100,71.42
51.2679,18694,99,71.56
51.2853,18694,100,69.16
51.3028,18694,100,71.94
51.3203,18694,100,71.54
51.3376,18694,100,70.86
51.3554,18694,100,73.20
51.3729,18694,100,71.45
51.3904,18694,100,71.18
51.4078,18694,99,67.41
51.4253,18694,100,71.46
51.4428,18694,100,68.54
51.4602,18694,100,72.62
51.4776,18694,100,71.65
51.4950,18694,100,68.75
51.5124,18694,100,71.41
51.5300,18694,100,71.74
51.5474,18694,100,71.47
51.5649,18694,100,71.46
51.5823,18694,100,69.85
51.5997,18694,100,70.74
51.6173,18694,100,72.95
51.6347,18694,100,72.83
51.6520,18694,100,69.39
51.6696,18694,100,68.21
51.6871,18694,100,69.88
51.7046,18694,100,70.00
51.7221,18694,100,70.21
51.7394,18694,100,71.15
51.7568,18694,100,72.24
51.7742,18694,99,66.97
51.7920,18694,100,69.45
51.8094,18694,100,70.31
51.8269,18694,100,71.60
51.8443,18694,100,71.57
51.8617,18694,100,71.87
51.8791,18694,100,70.07
51.8965,18694,100,71.74
51.9140,18694,100,72.73
51.9318,18694,100,72.89
51.9492,18694,100,70.09
51.9666,18694,100,71.94
51.9840,18694,100,69.61
52.0014,18694,100,71.45
52.0188,18694,100,71.56
52.0362,18694,100,74.24
52.0536,18694,100,72.21
52.0711,18694,100,70.05
52.0885,18694,100,70.67
52.1059,18694,100,73.36
52.1233,18694,100,69.36
52.1407,18694,99,72.13
52.1581,18694,100,72.35
52.1756,18694,100,71.33
52.1930,18694,100,70.24
52.2105,18694,100,70.86
52.2281,18694,100,73.23
52.2456,18694,100,72.32
52.2633,18694,100,67.88
52.2806,18694,99,70.96
52.2984,18694,100,70.06
52.3158,18694,100,71.31
52.3332,18694,100,68.84
52.3507,18694,100,70.47
52.3682,18694,100,69.89
52.3856,18694,100,70.57
52.4030,18694,100,69.78
52.4204,18694,100,72.52
52.4379,18694,100,68.69
