Time_Minutes,Memory_Used_MiB,GPU_Utilization_Pct,Power_Watts
34.5656,11903,100,56.70
34.5829,11903,100,56.70
34.6002,11903,100,56.71
34.6175,11903,100,56.78
34.6348,11903,100,56.82
34.6524,11903,100,56.82
34.6697,11903,100,56.80
34.6871,11903,100,56.79
34.7044,11903,100,56.76
34.7217,11903,100,56.80
34.7390,11903,100,56.83
34.7564,11903,100,56.75
34.7737,11903,100,56.80
34.7910,11903,100,56.74
34.8083,11903,100,56.71
34.8259,11903,100,56.72
34.8432,11903,100,56.68
34.8606,11903,100,56.69
34.8779,11903,100,56.67
34.8952,11903,100,56.69
34.9128,11903,100,56.76
34.9301,11903,100,56.74
34.9474,11903,100,56.76
34.9648,11903,100,56.80
34.9821,11903,100,56.79
34.9994,11903,100,56.72
35.0167,11903,100,56.79
35.0341,11903,100,56.83
35.0514,11903,100,56.86
35.0687,11903,100,56.88
35.0860,11903,100,56.95
35.1034,11903,100,56.94
35.1207,11903,100,56.92
35.1382,11903,100,56.91
35.1556,11903,100,56.97
35.1729,11903,100,56.95
35.1905,11903,100,56.94
35.2078,11903,100,56.94
35.2251,11903,100,56.88
35.2424,11903,100,56.89
35.2598,11903,100,56.93
35.2771,11903,100,56.97
35.2944,11903,100,56.92
35.3120,11903,100,56.98
35.3293,11903,100,56.92
35.3466,11903,100,56.90
35.3640,11903,100,56.82
35.3815,11903,100,56.81
35.3988,11903,100,56.84
35.4161,11903,100,57.76
35.4335,11903,100,59.74
35.4510,11903,100,56.60
35.4683,11903,100,56.61
35.4856,11903,100,56.57
35.5030,11903,100,56.64
35.5203,11903,100,56.65
35.5376,11903,100,56.63
35.5550,11903,100,56.61
35.5723,11903,100,56.61
35.5896,11903,100,56.64
35.6070,11903,100,56.67
35.6243,11903,100,56.69
35.6416,11903,100,56.65
35.6589,11903,100,56.64
35.6765,11903,100,56.60
35.6939,11903,100,56.64
35.7112,11903,100,56.69
35.7285,11903,100,56.75
35.7458,11903,100,56.71
35.7631,11903,100,56.63
35.7805,11903,100,56.59
35.7978,11903,100,56.64
35.8151,11903,100,56.64
35.8324,11903,100,56.67
35.8498,11903,100,56.69
35.8671,11903,100,56.64
35.8844,11903,100,56.65
35.9017,11903,100,56.59
35.9191,11903,100,56.56
35.9364,11903,100,56.62
35.9537,11903,100,56.67
35.9710,11903,100,56.61
35.9884,11903,100,56.56
36.0057,11903,100,56.57
36.0230,11903,100,56.61
36.0404,11903,100,56.59
36.0577,11903,100,56.59
36.0750,11903,100,56.61
36.0923,11903,100,56.61
36.1096,11903,100,56.59
36.1270,11903,100,56.53
36.1443,11903,100,56.51
36.1616,11903,100,56.53
36.1789,11903,100,56.53
36.1963,11903,100,56.54
36.2139,11903,100,56.58
36.2312,11903,100,56.56
36.2485,11903,100,56.58
36.2659,11903,100,56.55
36.2832,11903,100,56.51
36.3005,11903,100,56.51
36.3178,11903,100,56.49
36.3352,11903,100,56.48
36.3525,11903,100,56.53
36.3698,11903,100,56.53
36.3871,11903,100,56.55
36.4045,11903,100,56.57
36.4218,11903,100,56.59
36.4391,11903,100,56.52
36.4564,11903,100,56.53
36.4738,11903,100,56.53
36.4911,11903,100,58.99
36.5084,11903,100,57.28
36.5258,11903,100,56.78
36.5431,11903,100,56.73
36.5606,11903,100,56.83
36.5780,11903,100,56.83
36.5953,11903,100,56.85
36.6126,11903,100,56.76
36.6300,11903,100,56.77
36.6473,11903,100,56.79
36.6646,11903,100,56.91
36.6820,11903,100,56.86
36.6993,11903,100,56.83
36.7166,11903,100,56.83
36.7342,11903,100,56.85
36.7515,11903,100,56.84
36.7688,11903,100,56.73
36.7861,11903,100,56.77
36.8035,11903,100,56.74
36.8208,11903,100,56.77
36.8381,11903,100,56.80
36.8554,11903,100,56.81
36.8728,11903,100,56.75
36.8901,11903,100,56.82
36.9074,11903,100,56.82
36.9250,11903,100,56.77
36.9423,11903,100,56.73
36.9596,11903,100,56.78
36.9769,11903,100,56.84
36.9943,11903,100,56.87
37.0116,11903,100,56.95
37.0292,11903,100,56.89
37.0465,11903,100,56.88
37.0638,11903,100,56.82
37.0811,11903,100,56.83
37.0984,11903,100,56.87
37.1158,11903,100,56.86
37.1331,11903,100,56.88
37.1504,11903,100,56.89
37.1678,11903,100,56.93
37.1851,11903,100,56.84
37.2024,11903,100,56.84
37.2200,11903,100,56.81
37.2373,11903,100,56.79
37.2549,11903,100,56.77
37.2722,11903,100,56.78
37.2896,11903,100,56.76
37.3069,11903,100,56.77
37.3242,11903,100,56.81
37.3415,11903,100,56.78
37.3589,11903,100,56.74
37.3762,11903,100,56.79
37.3937,11903,100,56.75
37.4111,11903,100,56.79
37.4284,11903,100,56.81
37.4457,11903,100,56.77
37.4633,11903,100,56.78
37.4806,11903,100,56.80
37.4980,11903,100,56.81
37.5153,11903,100,56.75
37.5326,11903,100,56.76
37.5499,11903,100,56.72
37.5672,11903,100,56.74
37.5846,11903,100,56.74
37.6019,11903,100,56.75
37.6192,11903,100,56.68
37.6365,11903,100,56.76
37.6539,11903,100,56.72
37.6712,11903,100,56.69
37.6885,11903,100,56.69
37.7058,11903,100,56.65
37.7232,11903,100,56.70
37.7405,11903,100,57.92
37.7578,11903,100,59.52
37.7754,11903,100,56.84
37.7928,11903,100,56.75
37.8101,11903,100,56.68
37.8274,11903,100,56.67
37.8447,11903,100,56.70
37.8620,11903,100,56.72
37.8794,11903,100,56.74
37.8967,11903,100,56.71
37.9140,11903,100,56.72
37.9314,11903,100,56.73
37.9487,11903,100,56.73
37.9660,11903,100,56.72
37.9833,11903,100,56.69
38.0009,11903,100,56.74
38.0182,11903,100,56.74
38.0355,11903,100,56.74
38.0528,11903,100,56.80
38.0702,11903,100,56.77
38.0875,11903,100,56.75
38.1051,11903,100,56.75
38.1224,11903,100,56.83
38.1397,11903,100,56.79
38.1570,11903,100,56.81
38.1744,11903,100,56.89
38.1917,11903,100,56.87
38.2090,11903,100,56.85
38.2263,11903,100,56.84
38.2437,11903,100,56.80
38.2610,11903,100,56.79
38.2783,11903,100,56.78
38.2959,11903,100,56.79
38.3132,11903,100,56.80
38.3305,11903,100,56.81
38.3479,11903,100,56.79
38.3652,11903,100,56.83
38.3828,11903,100,56.82
38.4001,11903,100,56.84
38.4174,11903,100,56.81
38.4347,11903,100,56.79
38.4521,11903,100,56.81
38.4694,11903,100,56.77
38.4867,11903,100,56.79
38.5040,11903,100,56.79
38.5213,11903,100,56.87
38.5387,11903,100,56.81
38.5560,11903,100,56.75
38.5733,11903,100,56.83
38.5907,11903,100,56.80
38.6080,11903,100,56.80
38.6253,11903,100,56.79
38.6426,11903,100,56.78
38.6600,11903,100,56.79
38.6773,11903,100,56.81
38.6946,11903,100,56.83
38.7120,11903,100,56.83
38.7293,11903,100,56.81
38.7466,11903,100,56.85
38.7639,11903,100,56.82
38.7815,11903,100,56.79
38.7988,11903,100,56.81
38.8164,11903,100,56.75
38.8337,11903,100,56.74
38.8511,11903,100,56.76
38.8684,11903,100,56.77
38.8857,11903,100,56.76
38.9030,11903,100,56.78
38.9204,11903,100,56.73
38.9377,11903,100,56.67
38.9550,11903,100,56.70
38.9723,11903,100,56.71
38.9897,11903,100,56.67
39.0070,11903,100,56.68
39.0243,11903,100,56.66
39.0417,11903,100,56.67
39.0590,11903,100,56.61
39.0763,11903,100,57.77
39.0936,11903,100,59.72
39.1110,11903,100,56.81
39.1283,11903,100,56.80
39.1456,11903,100,56.86
39.1630,11903,100,56.76
39.1803,11903,100,56.70
39.1976,11903,100,56.70
39.2152,11903,100,56.68
39.2327,11903,100,56.70
39.2501,11903,100,56.68
39.2674,11903,100,56.71
39.2847,11903,100,56.68
39.3020,11903,100,56.69
39.3194,11903,100,56.78
39.3370,11903,100,56.73
39.3543,11903,100,56.69
39.3716,11903,100,56.73
39.3889,11903,100,56.70
39.4063,11903,100,56.78
39.4236,11903,100,56.85
39.4409,11903,100,56.77
39.4582,11903,100,56.73
39.4756,11903,100,56.77
39.4931,11903,100,56.72
39.5104,11903,100,56.77
39.5280,11903,100,56.74
39.5453,11903,100,56.79
39.5627,11903,100,56.81
39.5800,11903,100,56.82
39.5973,11903,100,56.86
39.6146,11903,100,56.86
39.6320,11903,100,56.76
39.6493,11903,100,56.79
39.6666,11903,100,56.80
39.6840,11903,100,56.84
39.7013,11903,100,56.88
39.7186,11903,100,56.79
39.7362,11903,100,56.77
39.7535,11903,100,56.77
39.7708,11903,100,56.76
39.7882,11903,100,56.80
39.8055,11903,100,56.84
39.8228,11903,100,56.80
39.8401,11903,100,56.84
39.8574,11903,100,56.79
39.8748,11903,100,56.84
39.8921,11903,100,56.79
39.9094,11903,100,56.83
39.9268,11903,100,56.76
39.9443,11903,100,56.77
39.9617,11903,100,56.76
39.9790,11903,100,56.71
39.9963,11903,100,56.71
40.0136,11903,100,56.82
40.0310,11903,100,56.85
40.0483,11903,100,56.80
40.0656,11903,100,56.83
40.0829,11903,100,56.81
40.1003,11903,100,56.77
40.1176,11903,100,56.75
40.1349,11903,100,56.69
40.1523,11903,100,56.69
40.1696,11903,100,56.72
40.1869,11903,100,56.71
40.2042,11903,100,56.69
40.2218,11903,100,56.73
40.2391,11903,100,56.75
40.2565,11903,100,56.77
40.2738,11903,100,56.71
40.2913,11903,100,56.66
40.3087,11903,100,56.67
40.3260,11903,100,56.65
40.3433,11903,100,56.58
40.3607,11903,100,56.61
40.3780,11903,100,56.62
40.3953,11903,100,56.58
40.4126,11903,100,56.55
40.4300,11903,100,56.51
40.4473,11903,100,58.56
40.4646,11903,100,57.47
40.4822,11903,100,56.30
40.4995,11903,100,56.30
40.5168,11903,100,56.33
40.5341,11903,100,56.36
40.5515,11903,100,56.34
40.5688,11903,100,56.38
40.5861,11903,100,56.38
40.6035,11903,100,56.36
40.6208,11903,100,56.42
40.6381,11903,100,56.45
40.6554,11903,100,56.40
40.6728,11903,100,56.38
40.6901,11903,100,56.44
40.7074,11903,100,56.45
40.7248,11903,100,56.44
40.7421,11903,100,56.44
40.7594,11903,100,56.43
40.7768,11903,100,56.47
40.7941,11903,100,56.44
40.8114,11903,100,56.46
40.8287,11903,100,56.46
40.8460,11903,100,56.43
40.8634,11903,100,56.46
40.8807,11903,100,56.44
40.8980,11903,100,56.45
40.9154,11903,100,56.44
40.9329,11903,100,56.46
40.9502,11903,100,56.44
40.9675,11903,100,56.45
40.9851,11903,100,56.55
41.0024,11903,100,56.57
41.0197,11903,100,56.53
41.0371,11903,100,56.53
41.0544,11903,100,56.49
41.0717,11903,100,56.50
41.0890,11903,100,56.53
41.1064,11903,100,56.55
41.1237,11903,100,56.51
41.1412,11903,100,56.51
41.1586,11903,100,56.51
41.1759,11903,100,56.51
41.1932,11903,100,56.56
41.2106,11903,100,56.58
41.2279,11903,100,56.62
41.2452,11903,100,56.58
41.2625,11903,100,56.49
41.2799,11903,100,56.51
41.2972,11903,100,56.51
41.3145,11903,100,56.52
41.3318,11903,100,56.50
41.3494,11903,100,56.47
41.3667,11903,100,56.49
41.3842,11903,100,56.49
41.4016,11903,100,56.52
41.4189,11903,100,56.51
41.4362,11903,100,56.48
41.4538,11903,100,56.51
41.4711,11903,100,56.48
41.4884,11903,100,56.51
41.5060,11903,100,56.51
41.5233,11903,100,56.48
41.5406,11903,100,56.26
41.5582,11903,100,59.25
41.5755,11903,100,56.49
41.5930,11903,100,56.52
41.6104,11903,100,56.55
41.6277,11903,100,56.63
41.6450,11903,100,56.61
41.6623,11903,100,56.66
41.6796,11903,100,56.67
41.6970,11903,100,56.67
41.7143,11903,100,56.74
41.7316,11903,100,56.73
41.7492,11903,100,56.74
41.7665,11903,100,56.73
41.7838,11903,100,56.73
41.8012,11903,100,56.79
41.8185,11903,100,56.82
41.8358,11903,100,56.80
41.8531,11903,100,56.75
41.8704,11903,100,56.70
41.8878,11903,100,56.71
41.9053,11903,100,56.70
41.9227,11903,100,56.71
41.9400,11903,100,56.71
41.9573,11903,100,56.67
41.9746,11903,100,56.64
41.9920,11903,100,56.63
42.0093,11903,100,56.63
42.0266,11903,100,56.67
42.0440,11903,100,56.70
42.0613,11903,100,56.67
42.0786,11903,100,56.69
42.0959,11903,100,56.69
42.1132,11903,100,56.69
42.1306,11903,100,56.66
42.1479,11903,100,56.70
42.1652,11903,100,56.69
42.1825,11903,100,56.68
42.1999,11903,100,56.63
42.2172,11903,100,56.64
42.2345,11903,100,56.62
42.2518,11903,100,56.60
42.2692,11903,100,56.63
42.2867,11903,100,56.67
42.3040,11903,100,56.66
42.3214,11903,100,56.67
42.3389,11903,100,56.69
42.3563,11903,100,56.70
42.3738,11903,100,56.75
42.3912,11903,100,56.77
42.4085,11903,100,56.73
42.4261,11903,100,56.72
42.4434,11903,100,56.71
42.4607,11903,100,56.72
42.4781,11903,100,56.66
42.4956,11903,100,56.71
42.5129,11903,100,56.70
42.5303,11903,100,56.69
42.5476,11903,100,56.72
42.5649,11903,100,56.69
42.5822,11903,100,56.67
42.5996,11903,100,56.65
42.6169,11903,100,56.64
42.6342,11903,100,56.65
42.6516,11903,100,56.63
42.6689,11903,100,56.69
42.6862,11903,100,56.74
42.7035,11903,100,56.78
42.7208,11903,100,56.69
42.7382,11903,100,56.67
42.7555,11903,100,56.69
42.7728,11903,100,56.67
42.7901,11903,100,56.64
42.8075,11903,100,56.73
42.8248,11903,100,56.72
42.8421,11903,100,56.73
42.8594,11903,100,56.64
42.8768,11903,100,56.65
42.8941,11903,100,59.10
42.9114,11903,100,57.22
42.9288,11903,100,56.68
42.9461,11903,100,56.60
42.9636,11903,100,56.67
42.9810,11903,100,56.70
42.9983,11903,100,56.71
43.0156,11903,100,56.68
43.0331,11903,100,56.62
43.0505,11903,100,56.65
43.0678,11903,100,56.61
43.0853,11903,100,56.62
43.1027,11903,100,56.68
43.1200,11903,100,56.64
43.1373,11903,100,56.64
43.1546,11903,100,56.61
43.1720,11903,100,56.61
43.1893,11903,100,56.57
43.2066,11903,100,56.58
43.2239,11903,100,56.53
43.2415,11903,100,56.52
43.2588,11903,100,56.58
43.2764,11903,100,56.60
43.2937,11903,100,56.61
43.3110,11903,100,56.65
43.3284,11903,100,56.61
43.3457,11903,100,56.58
43.3630,11903,100,56.55
43.3804,11903,100,56.54
43.3977,11903,100,56.53
43.4150,11903,100,56.52
43.4326,11903,100,56.58
43.4501,11903,100,56.56
43.4674,11903,100,56.58
43.4848,11903,100,56.57
43.5021,11903,100,56.54
43.5194,11903,100,56.62
43.5368,11903,100,56.69
43.5541,11903,100,56.69
43.5714,11903,100,56.64
43.5890,11903,100,56.66
43.6063,11903,100,56.66
43.6236,11903,100,56.67
43.6412,11903,100,56.60
43.6585,11903,100,56.67
43.6758,11903,100,56.68
43.6932,11903,100,56.69
43.7105,11903,100,56.62
43.7278,11903,100,56.61
43.7452,11903,100,56.64
43.7625,11903,100,56.64
43.7798,11903,100,56.65
43.7971,11903,100,56.63
43.8144,11903,100,56.62
43.8318,11903,100,56.60
43.8491,11903,100,56.59
43.8664,11903,100,56.58
43.8838,11903,100,56.63
43.9011,11903,100,56.68
43.9184,11903,100,56.65
43.9358,11903,100,56.62
43.9533,11903,100,56.62
43.9707,11903,100,56.66
43.9880,11903,100,56.67
44.0053,11903,100,56.62
44.0227,11903,100,56.66
44.0400,11903,100,56.61
44.0573,11903,100,56.57
44.0746,11903,100,56.58
44.0920,11903,100,56.54
44.1093,11903,100,56.61
44.1266,11903,100,56.63
44.1440,11903,100,56.61
44.1613,11903,100,56.63
44.1789,11903,100,56.43
44.1964,11903,100,57.70
44.2140,11903,100,56.51
44.2313,11903,100,56.56
44.2487,11903,100,56.59
44.2660,11903,100,56.60
44.2833,11903,100,56.60
44.3006,11903,100,56.61
44.3181,11903,100,56.66
44.3356,11903,100,56.66
44.3530,11903,100,56.69
44.3703,11903,100,56.61
44.3878,11903,100,56.61
44.4051,11903,100,56.66
44.4225,11903,100,56.60
44.4398,11903,100,56.65
44.4573,11903,100,56.66
44.4749,11903,100,56.62
44.4924,11903,100,56.60
44.5097,11903,100,56.61
44.5271,11903,100,56.64
44.5444,11903,100,56.62
44.5619,11903,100,56.63
44.5795,11903,100,56.66
44.5968,11903,100,56.64
44.6141,11903,100,56.60
44.6316,11903,100,56.64
44.6491,11903,100,56.63
44.6665,11903,100,56.61
44.6838,11903,100,56.58
44.7011,11903,100,56.59
44.7186,11903,100,56.61
44.7360,11903,100,56.58
44.7535,11903,100,56.59
44.7709,11903,100,56.57
44.7882,11903,100,56.58
44.8055,11903,100,56.63
44.8228,11903,100,56.62
44.8404,11903,100,56.61
44.8577,11903,100,56.59
44.8750,11903,100,56.69
44.8926,11903,100,56.61
44.9102,11903,100,56.56
44.9277,11903,100,56.59
44.9450,11903,100,56.62
44.9626,11903,100,56.57
44.9799,11903,100,56.62
44.9972,11903,100,56.61
45.0145,11903,100,56.62
45.0319,11903,100,56.62
45.0492,11903,100,56.68
45.0665,11903,100,56.63
45.0838,11903,100,56.62
45.1012,11903,100,56.70
45.1187,11903,100,56.69
45.1360,11903,100,56.65
45.1534,11903,100,56.67
45.1707,11903,100,56.67
45.1880,11903,100,56.64
45.2056,11903,100,56.62
45.2229,11903,100,56.68
45.2402,11903,100,56.68
45.2576,11903,100,56.65
45.2749,11903,100,56.62
45.2924,11903,100,56.66
45.3098,11903,100,56.65
45.3273,11903,100,56.68
45.3446,11903,100,56.69
45.3620,11903,100,56.61
45.3793,11903,100,56.61
45.3969,11903,100,56.62
45.4144,11903,100,56.66
45.4318,11903,100,56.63
45.4491,11903,100,56.60
45.4666,11903,100,56.56
45.4842,11903,100,56.57
45.5015,11903,100,56.59
45.5188,11903,100,56.62
45.5362,11903,100,56.60
45.5535,11903,100,56.59
45.5708,11903,100,56.61
45.5882,11903,100,56.62
45.6055,11903,100,56.64
45.6228,11903,100,56.58
45.6403,11903,100,56.55
45.6576,11903,100,56.56
45.6750,11903,100,56.62
45.6923,11903,100,56.58
45.7096,11903,100,56.54
45.7272,11903,100,59.07
45.7445,11903,100,56.15
45.7621,11903,100,56.35
45.7794,11903,100,56.35
45.7970,11903,100,56.36
45.8143,11903,100,56.35
45.8316,11903,100,56.33
45.8489,11903,100,56.35
45.8663,11903,100,56.40
45.8836,11903,100,56.39
45.9009,11903,100,56.37
45.9182,11903,100,56.38
45.9356,11903,100,56.39
45.9529,11903,100,56.41
45.9702,11903,100,56.39
45.9875,11903,100,56.38
46.0049,11903,100,56.45
46.0222,11903,100,56.44
46.0395,11903,100,56.43
46.0568,11903,100,56.39
46.0742,11903,100,56.40
46.0915,11903,100,56.37
46.1088,11903,100,56.42
46.1261,11903,100,56.40
46.1437,11903,100,56.44
46.1610,11903,100,56.48
46.1785,11903,100,56.47
46.1960,11903,100,56.50
46.2134,11903,100,56.52
46.2309,11903,100,56.50
46.2482,11903,100,56.47
46.2655,11903,100,56.49
46.2828,11903,100,56.48
46.3004,11903,100,56.43
46.3177,11903,100,56.39
46.3350,11903,100,56.35
46.3524,11903,100,56.37
46.3699,11903,100,56.36
46.3872,11903,100,56.39
46.4046,11903,100,56.38
46.4219,11903,100,56.37
46.4392,11903,100,56.35
46.4568,11903,100,56.38
46.4741,11903,100,56.40
46.4915,11903,100,56.44
46.5088,11903,100,56.44
46.5261,11903,100,56.40
46.5434,11903,100,56.42
46.5608,11903,100,56.38
46.5781,11903,100,56.35
46.5954,11903,100,56.32
46.6127,11903,100,56.32
46.6303,11903,100,56.34
46.6478,11903,100,56.36
46.6652,11903,100,56.31
46.6825,11903,100,56.31
46.6998,11903,100,56.32
46.7172,11903,100,56.31
46.7347,11903,100,56.33
46.7520,11903,100,56.26
46.7694,11903,100,58.23
46.7867,11903,100,57.80
46.8040,11903,100,56.54
46.8214,11903,100,56.56
46.8387,11903,100,56.60
46.8560,11903,100,56.57
46.8733,11903,100,56.57
46.8907,11903,100,56.55
46.9080,11903,100,56.54
46.9253,11903,100,56.56
46.9427,11903,100,56.54
46.9600,11903,100,56.54
46.9773,11903,100,56.53
46.9946,11903,100,56.55
47.0120,11903,100,56.59
47.0295,11903,100,56.60
47.0468,11903,100,56.59
47.0642,11903,100,56.59
47.0815,11903,100,56.56
47.0988,11903,100,56.62
47.1164,11903,100,56.64
47.1337,11903,100,56.61
47.1510,11903,100,56.63
47.1684,11903,100,56.60
47.1857,11903,100,56.59
47.2030,11903,100,56.58
47.2203,11903,100,56.58
47.2377,11903,100,56.61
47.2550,11903,100,56.62
47.2723,11903,100,56.62
47.2896,11903,100,56.51
47.3069,11903,100,56.56
47.3243,11903,100,56.61
47.3416,11903,100,56.56
47.3589,11903,100,56.60
47.3765,11903,100,56.60
47.3938,11903,100,56.59
47.4112,11903,100,56.60
47.4285,11903,100,56.60
47.4458,11903,100,56.65
47.4631,11903,100,56.64
47.4805,11903,100,56.51
47.4978,11903,100,56.51
47.5153,11903,100,56.53
47.5327,11903,100,56.58
47.5500,11903,100,56.55
47.5673,11903,100,56.51
47.5846,11903,100,56.59
47.6020,11903,100,56.63
47.6193,11903,100,56.58
47.6366,11903,100,56.59
47.6540,11903,100,56.57
47.6715,11903,100,56.60
47.6888,11903,100,56.63
47.7061,11903,100,56.54
47.7235,11903,100,56.58
47.7408,11903,100,56.56
47.7581,11903,100,56.49
47.7757,11903,100,56.47
47.7930,11903,100,56.45
47.8103,11903,100,56.52
47.8277,11903,100,56.45
47.8450,11903,100,56.45
47.8623,11903,100,56.47
47.8797,11903,100,56.49
47.8970,11903,100,56.49
47.9143,11903,100,56.45
47.9316,11903,100,56.42
47.9489,11903,100,56.34
47.9663,11903,100,56.34
47.9836,11903,100,56.37
48.0009,11903,100,56.39
48.0182,11903,100,58.62
48.0356,11903,100,57.14
48.0529,11903,100,56.49
48.0702,11903,100,56.50
48.0876,11903,100,56.47
48.1049,11903,100,56.51
48.1224,11903,100,56.52
48.1398,11903,100,56.47
48.1571,11903,100,56.43
48.1744,11903,100,56.44
48.1917,11903,100,56.45
48.2091,11903,100,56.50
48.2264,11903,100,56.47
48.2437,11903,100,56.51
48.2610,11903,100,56.51
48.2784,11903,100,56.52
48.2957,11903,100,56.54
48.3130,11903,100,56.57
48.3306,11903,100,56.54
48.3479,11903,100,56.57
48.3652,11903,100,56.57
48.3828,11903,100,56.64
48.4001,11903,100,56.59
48.4174,11903,100,56.56
48.4348,11903,100,56.62
48.4523,11903,100,56.58
48.4696,11903,100,56.56
48.4870,11903,100,56.59
48.5043,11903,100,56.61
48.5216,11903,100,56.59
48.5392,11903,100,56.58
48.5565,11903,100,56.55
48.5738,11903,100,56.65
48.5914,11903,100,56.56
48.6087,11903,100,56.54
48.6260,11903,100,56.56
48.6436,11903,100,56.57
48.6609,11903,100,56.59
48.6783,11903,100,56.56
48.6956,11903,100,56.53
48.7129,11903,100,56.56
48.7302,11903,100,56.58
48.7478,11903,100,56.60
48.7651,11903,100,56.56
48.7824,11903,100,56.55
48.7997,11903,100,56.58
48.8171,11903,100,56.60
48.8344,11903,100,56.58
48.8517,11903,100,56.55
48.8690,11903,100,56.55
48.8866,11903,100,56.53
48.9039,11903,100,56.52
48.9215,11903,100,56.53
48.9391,11903,100,56.56
48.9566,11903,100,56.54
48.9740,11903,100,56.60
48.9913,11903,100,56.56
49.0086,11903,100,56.61
49.0260,11903,100,56.57
49.0435,11903,100,56.61
49.0608,11903,100,56.61
49.0781,11903,100,56.60
49.0954,11903,100,56.62
49.1128,11903,100,56.64
49.1301,11903,100,56.59
49.1477,11903,100,56.65
49.1650,11903,100,56.62
49.1823,11903,100,56.68
49.1996,11903,100,56.72
49.2170,11903,100,56.68
49.2343,11903,100,56.65
49.2516,11903,100,56.62
49.2689,11903,100,56.63
49.2863,11903,100,56.59
49.3036,11903,100,56.60
49.3209,11903,100,56.58
49.3383,11903,100,56.53
49.3558,11903,100,56.53
49.3731,11903,100,56.47
49.3904,11903,100,56.52
49.4078,11903,100,56.55
49.4251,11903,100,56.51
49.4424,11903,100,56.47
49.4597,11903,99,56.39
49.4771,11903,100,59.00
49.4944,11903,100,56.38
49.5117,11903,100,56.41
49.5290,11903,100,56.42
49.5464,11903,100,56.46
49.5637,11903,100,56.43
49.5810,11903,100,56.54
49.5986,11903,100,56.56
49.6159,11903,100,56.51
49.6332,11903,100,56.56
49.6506,11903,100,56.53
49.6679,11903,100,56.55
49.6852,11903,100,56.57
49.7025,11903,100,56.57
49.7199,11903,100,56.58
49.7372,11903,100,56.53
49.7545,11903,100,56.51
49.7718,11903,100,56.47
49.7892,11903,100,56.51
49.8065,11903,100,56.51
49.8238,11903,100,56.51
49.8414,11903,100,56.53
49.8587,11903,100,56.50
49.8760,11903,100,56.48
49.8933,11903,100,56.44
49.9107,11903,100,56.46
49.9282,11903,100,56.48
49.9456,11903,100,56.51
49.9631,11903,100,56.53
49.9804,11903,100,56.51
49.9980,11903,100,56.54
50.0153,11903,100,56.51
50.0327,11903,100,56.53
50.0500,11903,100,56.54
50.0673,11903,100,56.53
50.0846,11903,100,56.63
50.1020,11903,100,56.59
50.1195,11903,100,56.62
50.1369,11903,100,56.64
50.1542,11903,100,56.67
50.1715,11903,100,56.64
50.1888,11903,100,56.60
50.2064,11903,100,56.63
50.2237,11903,100,56.64
50.2411,11903,100,56.67
50.2584,11903,100,56.63
50.2757,11903,100,56.64
50.2930,11903,100,56.66
50.3104,11903,100,56.62
50.3277,11903,100,56.60
50.3450,11903,100,56.62
50.3624,11903,100,56.66
50.3799,11903,100,56.67
50.3972,11903,100,56.66
50.4148,11903,100,56.65
50.4321,11903,100,56.65
50.4497,11903,100,56.65
50.4670,11903,100,56.62
50.4845,11903,100,56.62
50.5021,11903,100,56.60
50.5194,11903,100,56.60
50.5367,11903,100,56.58
50.5541,11903,100,56.57
50.5714,11903,100,56.61
50.5887,11903,100,56.61
50.6060,11903,100,56.67
50.6236,11903,100,56.69
50.6409,11903,100,56.59
50.6582,11903,100,56.58
50.6756,11903,100,56.61
50.6929,11903,100,56.58
50.7102,11903,100,56.58
50.7276,11903,100,56.56
50.7449,11903,100,56.57
50.7622,11903,100,56.50
50.7798,11903,100,56.47
50.7973,11903,100,58.60
50.8146,11903,100,56.45
50.8320,11903,100,56.46
50.8493,11903,100,56.50
50.8666,11903,100,56.51
50.8840,11903,100,56.53
50.9013,11903,100,56.51
50.9186,11903,100,56.55
50.9360,11903,100,56.56
50.9535,11903,100,56.54
50.9708,11903,100,56.53
50.9882,11903,100,56.51
51.0055,11903,100,56.53
51.0230,11903,100,56.50
51.0404,11903,100,56.50
51.0577,11903,100,56.50
51.0750,11903,100,56.52
51.0924,11903,100,56.57
51.1097,11903,100,56.61
51.1270,11903,100,56.57
51.1443,11903,100,56.58
51.1617,11903,100,56.64
51.1790,11903,100,56.57
51.1963,11903,100,56.62
51.2136,11903,100,56.60
51.2310,11903,100,56.55
51.2483,11903,100,56.52
51.2656,11903,100,56.60
51.2830,11903,100,56.58
51.3003,11903,100,56.62
51.3176,11903,100,56.61
51.3349,11903,100,56.58
51.3523,11903,100,56.60
51.3696,11903,100,56.53
51.3869,11903,100,56.58
51.4042,11903,100,56.61
51.4216,11903,100,56.62
51.4389,11903,100,56.61
51.4564,11903,100,56.56
51.4738,11903,100,56.54
51.4913,11903,100,56.64
51.5086,11903,100,56.58
51.5260,11903,100,56.59
51.5433,11903,100,56.62
51.5606,11903,100,56.61
51.5780,11903,100,56.65
51.5953,11903,100,56.66
51.6128,11903,100,56.69
51.6302,11903,100,56.64
51.6475,11903,100,56.61
51.6648,11903,100,56.59
51.6822,11903,100,56.59
51.6995,11903,100,56.57
51.7168,11903,100,56.60
51.7344,11903,100,56.56
51.7519,11903,100,56.60
51.7692,11903,100,56.65
51.7866,11903,100,56.66
51.8039,11903,100,56.62
51.8214,11903,100,56.57
51.8387,11903,100,56.62
51.8561,11903,100,56.60
